BX = 000 Event : 1
0x10 0001110|0001010 0x070A
0x11 0010100|0101001 0x0A29
BX = 100 Event : 61
0x00 0001100|0000000 0x0600
0x01 0001100|0000001 0x0601
0x02 0001100|0000010 0x0602
0x03 0001100|0111101 0x063D
0x04 0001100|0000110 0x0606
0x05 0001100|0001001 0x0609
0x06 0001101|0000000 0x0680
0x07 0001101|0000010 0x0682
0x08 0001101|0111101 0x06BD
0x09 0001101|0000111 0x0687
0x0a 0001101|0001001 0x0689
0x0b 0001110|0110100 0x0734
0x0c 0010010|0000010 0x0902
0x0d 0010010|0000110 0x0906
0x0e 0010010|0001001 0x0909
0x0f 0010011|0000000 0x0980
0x10 0010011|0000001 0x0981
0x11 0010011|0000010 0x0982
0x12 0010011|0111101 0x09BD
0x13 0010011|0000110 0x0986
0x14 0010011|0001001 0x0989
0x15 0010100|0000000 0x0A00
0x16 0010100|0000010 0x0A02
0x17 0010100|0110100 0x0A34
0x18 0010100|0111000 0x0A38
0x19 0010100|0111101 0x0A3D
0x1a 0010100|0000111 0x0A07
0x1b 0010100|0001001 0x0A09
0x1c 0010110|0000000 0x0B00
0x1d 0010110|0000010 0x0B02
0x1e 0010110|0110100 0x0B34
0x1f 0010110|0111000 0x0B38
0x20 0010110|0111101 0x0B3D
0x21 0010111|0000000 0x0B80
0x22 0010111|0000010 0x0B82
0x23 0010111|0110100 0x0BB4
0x24 0010111|0111000 0x0BB8
0x25 0010111|0111101 0x0BBD
0x26 0010111|0000111 0x0B87
0x27 0010111|0001001 0x0B89
0x28 0011000|0000000 0x0C00
0x29 0011000|0000010 0x0C02
0x2a 0011000|0110100 0x0C34
0x2b 0011000|0111000 0x0C38
0x2c 0011000|0111101 0x0C3D
0x2d 0011101|0011011 0x0E9B
0x2e 0011110|0011011 0x0F1B
BX = 101 Event : 62
0x00 0000101|0101101 0x02AD
0x01 0001000|0101101 0x042D
0x02 0001001|0101101 0x04AD
BX = 110 Event : 63
0x00 0001110|0001111 0x070F
0x01 0001110|0010001 0x0711
0x02 0001111|0001111 0x078F
0x03 0001111|0010001 0x0791
BX = 111 Event : 64
0x00 0000010|0000001 0x0101
0x01 0000010|0000011 0x0103
0x02 0000010|0111110 0x013E
BX = 000 Event : 65
0x00 0000110|0000111 0x0307
0x01 0001001|0010101 0x0495
0x02 0001001|0010110 0x0496
0x03 0001001|0011001 0x0499
0x04 0001001|0011010 0x049A
0x05 0001010|0010101 0x0515
0x06 0001010|0010110 0x0516
0x07 0001010|0011001 0x0519
0x08 0001010|0011010 0x051A
0x09 0001100|0000111 0x0607
0x0a 0001100|0001001 0x0609
0x0b 0001101|0000010 0x0682
0x0c 0001101|0000100 0x0684
0x0d 0001101|0000111 0x0687
0x0e 0010000|0001111 0x080F
0x0f 0010001|0001111 0x088F
BX = 001 Event : 66
0x00 0000111|0000001 0x0381
0x01 0000111|0000010 0x0382
0x02 0000111|0110010 0x03B2
0x03 0000111|0110011 0x03B3
0x04 0000111|0110100 0x03B4
0x05 0000111|0110101 0x03B5
0x06 0000111|0110110 0x03B6
0x07 0001001|0000001 0x0481
0x08 0001001|0000010 0x0482
0x09 0001001|0110010 0x04B2
0x0a 0001001|0110011 0x04B3
0x0b 0001001|0110100 0x04B4
0x0c 0001001|0110101 0x04B5
BX = 010 Event : 67
0x00 0000111|0000011 0x0383
0x01 0000111|0000100 0x0384
0x02 0000111|0001110 0x038E
0x03 0010001|0000011 0x0883
0x04 0010001|0000100 0x0884
0x05 0010001|0001110 0x088E
BX = 011 Event : 68
0x00 0000111|0001011 0x038B
0x01 0001000|0001011 0x040B
0x02 0001101|0010111 0x0697
BX = 100 Event : 69
0x00 0000100|0101111 0x022F
0x01 0000100|0110000 0x0230
0x02 0000100|0110010 0x0232
0x03 0000100|0110011 0x0233
0x04 0001010|0000010 0x0502
0x05 0001010|0000100 0x0504
0x06 0001010|0000110 0x0506
0x07 0001010|0111101 0x053D
0x08 0001010|0111110 0x053E
0x09 0001010|1000010 0x0542
0x0a 0001110|0000100 0x0704
0x0b 0001110|0000110 0x0706
0x0c 0001110|0010000 0x0710
0x0d 0001111|0000100 0x0784
0x0e 0001111|0000110 0x0786
0x0f 0001111|0010000 0x0790
0x10 0010001|0000100 0x0884
0x11 0010001|0000110 0x0886
0x12 0010001|0010000 0x0890
0x13 0010011|0000010 0x0982
0x14 0010011|0000100 0x0984
0x15 0010011|0111001 0x09B9
0x16 0010011|0111100 0x09BC
0x17 0010011|0111110 0x09BE
0x18 0010011|0111111 0x09BF
0x19 0010011|1000000 0x09C0
0x1a 0010100|0000100 0x0A04
0x1b 0010100|0000110 0x0A06
0x1c 0010100|0010000 0x0A10
BX = 101 Event : 70
0x00 0000100|0000000 0x0200
0x01 0000100|0000001 0x0201
0x02 0000100|0000100 0x0204
0x03 0000100|0000101 0x0205
0x04 0000100|0111010 0x023A
0x05 0000100|0001001 0x0209
0x06 0000101|0001001 0x0289
0x07 0000101|0001010 0x028A
0x08 0000101|0001110 0x028E
0x09 0001000|0000100 0x0404
0x0a 0001000|0000101 0x0405
0x0b 0001000|0001001 0x0409
0x0c 0001000|0001010 0x040A
0x0d 0001000|0001101 0x040D
0x0e 0001000|0001110 0x040E
0x0f 0001010|0000000 0x0500
0x10 0001010|0000001 0x0501
0x11 0001010|0000100 0x0504
0x12 0001010|0000101 0x0505
0x13 0001010|0111010 0x053A
0x14 0001010|0001001 0x0509
BX = 110 Event : 71
0x00 0000000|0100010 0x0022
0x01 0000111|0000111 0x0387
0x02 0000111|0001001 0x0389
0x03 0000111|0010001 0x0391
BX = 111 Event : 72
0x00 0001100|0000100 0x0604
0x01 0001100|1000000 0x0640
0x02 0001100|1000011 0x0643
0x03 0001100|1000100 0x0644
0x04 0001100|0001000 0x0608
0x05 0001101|0000100 0x0684
0x06 0001101|1000000 0x06C0
0x07 0001101|1000011 0x06C3
0x08 0001101|1000100 0x06C4
0x09 0001101|0001000 0x0688
0x0a 0001110|0111110 0x073E
0x0b 0001110|0000100 0x0704
0x0c 0001110|1000000 0x0740
0x0d 0001110|1000011 0x0743
0x0e 0001110|1000100 0x0744
0x0f 0010010|0001000 0x0908
0x10 0010010|0010101 0x0915
0x11 0010010|0011000 0x0918
0x12 0010011|0001000 0x0988
0x13 0010011|0010101 0x0995
0x14 0010011|0011000 0x0998
0x15 0010100|0001000 0x0A08
0x16 0010100|0010101 0x0A15
0x17 0010100|0011000 0x0A18
0x18 0010111|0001001 0x0B89
0x19 0010111|0010101 0x0B95
0x1a 0011000|0000100 0x0C04
0x1b 0011000|0001001 0x0C09
BX = 000 Event : 73
0x00 0000000|0010001 0x0011
0x01 0000000|0010010 0x0012
0x02 0000000|0010011 0x0013
0x03 0000000|0010110 0x0016
0x04 0000010|0101100 0x012C
0x05 0000100|0011001 0x0219
0x06 0000100|0011010 0x021A
0x07 0001111|0000100 0x0784
0x08 0001111|0000110 0x0786
0x09 0001111|0000111 0x0787
0x0a 0001111|0001101 0x078D
0x0b 0001111|0010010 0x0792
0x0c 0010000|0000100 0x0804
0x0d 0010000|0110110 0x0836
0x0e 0010000|0110111 0x0837
0x0f 0010000|0000110 0x0806
0x10 0010000|0000111 0x0807
0x11 0010001|0000100 0x0884
0x12 0010001|0000110 0x0886
0x13 0010001|0000111 0x0887
0x14 0010001|0001101 0x088D
0x15 0010001|0010010 0x0892
0x16 0010101|0000100 0x0A84
0x17 0010101|0000111 0x0A87
0x18 0010101|0001100 0x0A8C
0x19 0011011|0000110 0x0D86
0x1a 0011011|0000111 0x0D87
0x1b 0011011|0001101 0x0D8D
0x1c 0011011|0010010 0x0D92
0x1d 0011011|0010011 0x0D93
0x1e 0011011|0010101 0x0D95
0x1f 0011011|0010110 0x0D96
0x20 0011011|0010111 0x0D97
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000001|0000111 0x0087
0x01 0000010|0000010 0x0102
0x02 0000010|0000011 0x0103
0x03 0000010|0000100 0x0104
0x04 0000010|0110001 0x0131
0x05 0000011|0000111 0x0187
BX = 011 Event : 76
0x00 0001000|0010010 0x0412
0x01 0001000|0010011 0x0413
0x02 0001000|0010100 0x0414
0x03 0001001|0010010 0x0492
0x04 0001001|0010011 0x0493
0x05 0001001|0010100 0x0494
0x06 0001100|0000101 0x0605
0x07 0001100|0000111 0x0607
0x08 0001101|0010010 0x0692
0x09 0001101|0010011 0x0693
0x0a 0001101|0010100 0x0694
BX = 100 Event : 77
0x00 0000101|0000100 0x0284
0x01 0000101|0000110 0x0286
0x02 0000101|0000111 0x0287
BX = 101 Event : 78
0x00 0001110|0010100 0x0714
0x01 0001110|0010101 0x0715
0x02 0001110|0010110 0x0716
0x03 0010001|0010100 0x0894
0x04 0010001|0010101 0x0895
0x05 0010001|0010110 0x0896
0x06 0010011|0010100 0x0994
0x07 0010011|0010101 0x0995
0x08 0010011|0010110 0x0996
BX = 110 Event : 79
0x00 0000101|0100101 0x02A5
BX = 111 Event : 80
0x00 0000000|0110110 0x0036
0x01 0000000|0110111 0x0037
0x02 0000001|0110111 0x00B7
0x03 0000001|1000001 0x00C1
0x04 0000010|0110110 0x0136
0x05 0000010|0110111 0x0137
0x06 0001000|0000110 0x0406
0x07 0001000|0001000 0x0408
0x08 0001001|0110110 0x04B6
0x09 0001001|0110111 0x04B7
0x0a 0001001|1000001 0x04C1
0x0b 0001110|0001001 0x0709
0x0c 0010011|0100101 0x09A5
0x0d 0010011|0100110 0x09A6
0x0e 0010100|0100101 0x0A25
0x0f 0010100|0100110 0x0A26
0x10 0010101|0100110 0x0AA6
0x11 0010110|0101011 0x0B2B
0x12 0010110|0101101 0x0B2D
0x13 0010110|0101110 0x0B2E
0x14 0010111|0101011 0x0BAB
0x15 0010111|0101101 0x0BAD
0x16 0010111|0101110 0x0BAE
BX = 000 Event : 81
0x00 0000101|0010111 0x0297
0x01 0000101|0011000 0x0298
BX = 001 Event : 82
0x00 0000011|0011011 0x019B
0x01 0000111|0010010 0x0392
BX = 010 Event : 83
0x00 0000110|0100111 0x0327
BX = 011 Event : 84
0x00 0000011|0000100 0x0184
0x01 0000011|0000101 0x0185
0x02 0000011|0110011 0x01B3
0x03 0000011|0110101 0x01B5
0x04 0000011|0000110 0x0186
0x05 0000011|0001000 0x0188
0x06 0000011|0001010 0x018A
0x07 0000011|0001100 0x018C
0x08 0000100|0001100 0x020C
0x09 0000111|0000100 0x0384
0x0a 0000111|0000110 0x0386
0x0b 0000111|0001000 0x0388
0x0c 0000111|0001100 0x038C
0x0d 0001000|0000100 0x0404
0x0e 0001000|0110011 0x0433
0x0f 0001000|0110101 0x0435
0x10 0001000|0000110 0x0406
0x11 0001000|0001000 0x0408
0x12 0001000|0001100 0x040C
0x13 0001100|0000100 0x0604
0x14 0001100|0000101 0x0605
0x15 0001100|0110011 0x0633
0x16 0001100|0110101 0x0635
0x17 0001100|0000110 0x0606
0x18 0001100|0001000 0x0608
0x19 0001100|0001010 0x060A
0x1a 0001101|0000110 0x0686
0x1b 0001101|0001000 0x0688
0x1c 0001101|0001100 0x068C
BX = 100 Event : 85
0x00 0000110|0101100 0x032C
0x01 0000110|0101101 0x032D
0x02 0000111|0101100 0x03AC
0x03 0000111|0101101 0x03AD
0x04 0001100|0101100 0x062C
0x05 0001100|0101101 0x062D
0x06 0001100|0000001 0x0601
0x07 0001100|0000100 0x0604
0x08 0001100|0110110 0x0636
0x09 0001100|0111010 0x063A
0x0a 0010010|0000001 0x0901
0x0b 0010010|0000100 0x0904
0x0c 0010010|0110110 0x0936
0x0d 0010010|0111010 0x093A
0x0e 0010111|0011000 0x0B98
0x0f 0011001|0100011 0x0CA3
BX = 101 Event : 86
0x00 0010010|0001010 0x090A
0x01 0010011|0001010 0x098A
0x02 0010100|0101100 0x0A2C
0x03 0010100|0101111 0x0A2F
0x04 0010100|0000001 0x0A01
0x05 0011010|0001010 0x0D0A
0x06 0100001|0101100 0x10AC
0x07 0100001|0101111 0x10AF
0x08 0100001|0000001 0x1081
0x09 0100100|0001010 0x120A
0x0a 0101111|0100011 0x17A3
0x0b 0101111|0100100 0x17A4
BX = 110 Event : 87
0x00 0000110|0001101 0x030D
0x01 0000110|0010011 0x0313
0x02 0000110|0010100 0x0314
0x03 0000110|0010101 0x0315
0x04 0001000|0000001 0x0401
0x05 0001000|0000110 0x0406
0x06 0001000|0001101 0x040D
0x07 0001001|0000001 0x0481
0x08 0001001|0000110 0x0486
0x09 0001010|0000001 0x0501
0x0a 0001010|0000110 0x0506
0x0b 0001011|0000001 0x0581
0x0c 0001011|0000110 0x0586
0x0d 0001111|0001101 0x078D
0x0e 0001111|0010011 0x0793
0x0f 0001111|0010100 0x0794
0x10 0001111|0010101 0x0795
BX = 111 Event : 88
0x00 0000111|0000000 0x0380
0x01 0000111|0000111 0x0387
0x02 0000111|0001000 0x0388
0x03 0000111|0001010 0x038A
0x04 0000111|0001011 0x038B
0x05 0000111|0001100 0x038C
0x06 0000111|0001101 0x038D
0x07 0000111|0010000 0x0390
0x08 0001001|0000111 0x0487
0x09 0001001|0001000 0x0488
0x0a 0001001|0001011 0x048B
0x0b 0001001|0001100 0x048C
0x0c 0001001|0001101 0x048D
0x0d 0001001|0010000 0x0490
0x0e 0001110|0011000 0x0718
0x0f 0001110|0011001 0x0719
0x10 0001111|0011000 0x0798
0x11 0001111|0011001 0x0799
BX = 000 Event : 89
0x00 0000111|0001010 0x038A
0x01 0000111|0001101 0x038D
0x02 0000111|0001110 0x038E
0x03 0001000|0000000 0x0400
0x04 0001000|0001010 0x040A
0x05 0001001|0001010 0x048A
0x06 0001001|0001101 0x048D
0x07 0001001|0001110 0x048E
0x08 0001111|0100100 0x07A4
0x09 0001111|0100101 0x07A5
0x0a 0001111|0000110 0x0786
0x0b 0010000|0100100 0x0824
0x0c 0010000|0100101 0x0825
0x0d 0010000|0000110 0x0806
0x0e 0010001|0000110 0x0886
0x0f 0010001|0001001 0x0889
0x10 0010001|0001010 0x088A
0x11 0010001|0001101 0x088D
0x12 0010001|0001110 0x088E
0x13 0010010|0000110 0x0906
0x14 0010010|0001001 0x0909
0x15 0010010|0001010 0x090A
0x16 0010010|0001101 0x090D
0x17 0010010|0001110 0x090E
0x18 0010011|0000110 0x0986
0x19 0010011|0001001 0x0989
0x1a 0010011|0001010 0x098A
0x1b 0010011|0001101 0x098D
0x1c 0010011|0001110 0x098E
BX = 001 Event : 90
0x00 0000101|0000100 0x0284
0x01 0000101|0100100 0x02A4
BX = 010 Event : 91
0x00 0000011|0010000 0x0190
0x01 0000011|0010001 0x0191
0x02 0001001|0000010 0x0482
0x03 0001001|0101001 0x04A9
0x04 0001001|0001000 0x0488
0x05 0001001|0001010 0x048A
0x06 0001001|0001011 0x048B
0x07 0001010|0000010 0x0502
0x08 0001010|0101000 0x0528
0x09 0001010|0101001 0x0529
0x0a 0001010|0001000 0x0508
0x0b 0001010|0001010 0x050A
0x0c 0001010|0001011 0x050B
0x0d 0001101|0100011 0x06A3
0x0e 0001101|0100110 0x06A6
0x0f 0001101|0101000 0x06A8
BX = 011 Event : 92
0x00 0001001|0000000 0x0480
0x01 0001001|0000001 0x0481
0x02 0001001|0001111 0x048F
0x03 0001001|0010000 0x0490
0x04 0001001|0010001 0x0491
0x05 0001001|0010011 0x0493
0x06 0001001|0010100 0x0494
0x07 0001001|0010101 0x0495
0x08 0001001|0011000 0x0498
0x09 0010001|0010000 0x0890
0x0a 0010001|0010001 0x0891
0x0b 0010001|0010011 0x0893
0x0c 0010001|0010100 0x0894
0x0d 0010001|0010101 0x0895
0x0e 0010001|0010111 0x0897
0x0f 0010001|0011000 0x0898
0x10 0010110|0100011 0x0B23
0x11 0010111|0100011 0x0BA3
BX = 100 Event : 93
0x00 0000001|0100011 0x00A3
0x01 0000001|0100100 0x00A4
0x02 0000010|0100011 0x0123
0x03 0000010|0100100 0x0124
0x04 0000011|0100011 0x01A3
0x05 0000011|0100100 0x01A4
0x06 0000100|0000011 0x0203
0x07 0000100|0000101 0x0205
0x08 0000100|0001000 0x0208
0x09 0000100|0001001 0x0209
0x0a 0000100|0001010 0x020A
0x0b 0000100|0001100 0x020C
0x0c 0000101|0000011 0x0283
0x0d 0000101|0000101 0x0285
0x0e 0000101|0001000 0x0288
0x0f 0000101|0001001 0x0289
0x10 0000101|0001010 0x028A
0x11 0000101|0001100 0x028C
0x12 0000111|0000011 0x0383
0x13 0000111|0000100 0x0384
0x14 0000111|0000101 0x0385
0x15 0000111|0001000 0x0388
0x16 0000111|0001011 0x038B
0x17 0000111|0001100 0x038C
0x18 0010000|0011011 0x081B
BX = 101 Event : 94
0x00 0001000|0000100 0x0404
0x01 0001000|0100000 0x0420
0x02 0001000|0100010 0x0422
0x03 0001000|0100011 0x0423
BX = 110 Event : 95
0x00 0000010|0011010 0x011A
0x01 0000010|0011011 0x011B
0x02 0000011|0011010 0x019A
0x03 0000011|0011011 0x019B
0x04 0000100|0000111 0x0207
0x05 0000101|0000111 0x0287
BX = 111 Event : 96
0x00 0000100|0000101 0x0205
0x01 0000100|0000110 0x0206
BX = 000 Event : 97
0x00 0000000|0011001 0x0019
0x01 0000000|0011010 0x001A
0x02 0000001|0011001 0x0099
0x03 0000001|0011010 0x009A
0x04 0000110|0000101 0x0305
0x05 0000111|0000101 0x0385
0x06 0001001|0000101 0x0485
0x07 0010000|0011001 0x0819
0x08 0010000|0011010 0x081A
0x09 0010001|0011001 0x0899
0x0a 0010001|0011010 0x089A
0x0b 0010010|0011001 0x0919
0x0c 0010010|0011010 0x091A
0x0d 0010011|0011001 0x0999
0x0e 0010011|0011010 0x099A
0x0f 0010100|0011001 0x0A19
0x10 0010100|0011010 0x0A1A
BX = 001 Event : 98
0x00 0000001|0010110 0x0096
0x01 0000001|0010111 0x0097
0x02 0000001|0011000 0x0098
0x03 0000010|0010110 0x0116
0x04 0000010|0010111 0x0117
0x05 0000010|0011000 0x0118
0x06 0000011|0011001 0x0199
0x07 0010010|0011111 0x091F
0x08 0011010|0011001 0x0D19
0x09 0011011|0011001 0x0D99
BX = 010 Event : 99
0x00 0001010|0100101 0x0525
0x01 0001011|0101011 0x05AB
0x02 0001011|0101101 0x05AD
0x03 0001011|0101111 0x05AF
0x04 0001100|0101011 0x062B
0x05 0001100|0101101 0x062D
0x06 0001100|0101111 0x062F
BX = 011 Event : 100
0x00 0000000|0101110 0x002E
0x01 0000000|0101111 0x002F
0x02 0000000|0000000 0x0000
0x03 0001010|0000000 0x0500
0x04 0001010|0000001 0x0501
0x05 0001010|0000010 0x0502
0x06 0001010|0000110 0x0506
0x07 0001010|0000111 0x0507
0x08 0001010|0001001 0x0509
0x09 0001010|0001010 0x050A
0x0a 0001011|0000000 0x0580
0x0b 0001011|0000001 0x0581
0x0c 0001011|0000010 0x0582
0x0d 0001011|0000110 0x0586
0x0e 0001011|0000111 0x0587
0x0f 0001011|0001001 0x0589
0x10 0001011|0001010 0x058A
0x11 0001100|0101011 0x062B
