BX 001 Event : 2
01|0000011|1011010|01101000001001|0101|1000 0x10769A0958
01|0000011|1011010|01011110010100|0000|0011 0x1076979403
01|0000010|1011010|01010111000000|1101|0011 0x105695C0D3
01|0000100|0100101|00001000111100|0000|0001 0x1089423C01
01|0000101|0001111|00101010010110|0101|1010 0x10A3CA965A
01|0000101|0001111|00010110001001|1010|1010 0x10A3C589AA
01|0000100|0001111|00100101100100|0010|0010 0x1083C96422
01|0000100|0001111|01001110111101|1111|0010 0x1083D3BDF2
01|0000101|0001111|01111011010001|1011|0001 0x10A3DED1B1
01|0000110|1110001|01001011011101|1111|0000 0x10DC52DDF0
01|0001001|0001111|00000101110110|0000|0010 0x1123C17602
01|0001001|0100101|01000101011101|0000|0100 0x1129515D04
01|0001000|0100101|00111111010101|1101|1000 0x11094FD5D8
00|0011010|11010011|00011011000101101|1001 0x035A6362D9
00|1101001|10000101|01011001110101001|0100 0x0D30AB3A94
00|1100111|11011000|01100001001101110|0000 0x0CFB0C26E0
00|1100111|11011000|01100001011010110|0101 0x0CFB0C2D65
00|1100111|11011000|01100001011110111|0010 0x0CFB0C2F72
00|1100111|11011000|01100011011000011|0000 0x0CFB0C6C30
00|1100111|11011000|01100011100001010|1010 0x0CFB0C70AA
00|1100111|11011110|01100001001001000|0011 0x0CFBCC2483
00|1100111|11011110|01100001011000000|1001 0x0CFBCC2C09
00|1100111|11011110|01100001100000111|1011 0x0CFBCC307B
00|1100111|11011110|01100011100100101|0001 0x0CFBCC7251
00|1100111|11011110|01100011101001011|0010 0x0CFBCC74B2
00|1100111|11101110|01011111110001000|1100 0x0CFDCBF88C
00|1100111|11110011|01100110101101010|0011 0x0CFE6CD6A3
BX 101 Event : 78
01|0000000|0100101|01011011101110|1100|1001 0x100956EEC9
01|0000011|1011010|00011011000011|1011|0010 0x107686C3B2
01|0000010|1011010|00110100111000|0111|0001 0x10568D3871
01|0000010|1110001|00110110001111|1010|0001 0x105C4D8FA1
01|0000010|1011010|01010010101000|1010|0010 0x105694A8A2
01|0000100|0001111|00010011010100|1001|1001 0x1083C4D499
01|0000101|0100101|00110111111000|1111|1011 0x10A94DF8FB
01|0000101|0100101|01101101000011|0001|0001 0x10A95B4311
01|0000101|0100101|01101110000011|0001|0011 0x10A95B8313
01|0000100|0100101|01110110010011|0110|0010 0x10895D9362
01|0000100|0100101|01110110111110|0110|1000 0x10895DBE68
01|0000100|0001111|01110111110100|1010|0001 0x1083DDF4A1
01|0000111|1110001|00100101111001|0100|0001 0x10FC497941
01|0001000|0100101|00010101011101|1101|0100 0x1109455DD4
01|0001000|0100101|00111100010101|1011|0001 0x11094F15B1
00|0011111|10001011|00011011010000100|0001 0x03F1636841
00|0011010|10010110|00011010111001000|1000 0x0352C35C88
00|0011110|10110100|00101110010001000|0101 0x03D685C885
00|0011111|11110011|00011011001011010|1000 0x03FE6365A8
00|1100011|11010011|01100101011111110|0110 0x0C7A6CAFE6
BX 110 Event : 79
01|0000000|0100101|00100111001110|0000|1000 0x100949CE08
01|0000000|0100101|00110000110001|0011|1001 0x10094C3139
01|0000000|0100101|00110001011100|0011|0100 0x10094C5C34
01|0000000|0001111|01111010110010|1100|1000 0x1003DEB2C8
01|0000010|1110001|00010100001001|0101|1000 0x105C450958
01|0000011|1011010|00011100000100|1011|1001 0x10768704B9
01|0000010|1011010|00101110010010|0100|0001 0x10568B9241
01|0000010|1011010|00100010100011|1111|1000 0x105688A3F8
01|0000011|1011010|01011111100011|0000|0010 0x107697E302
01|0000010|1011010|01101110000010|0111|1011 0x10569B827B
01|0000011|1110001|01110010001100|1100|0010 0x107C5C8CC2
01|0000101|0100101|01000011000111|0101|1000 0x10A950C758
01|0000100|0100101|01110001001111|0011|0000 0x10895C4F30
01|0001000|0001111|01001111101111|1010|0001 0x1103D3EFA1
00|0011001|10010110|00101000011001111|1100 0x0332C50CFC
00|0011000|10100101|00100101100001110|0001 0x0314A4B0E1
00|0011001|10101010|00101001010100011|1100 0x0335452A3C
00|0011101|10101110|00101001000111110|1110 0x03B5C523EE
00|1101000|10001011|01101010100101000|1100 0x0D116D528C
00|1100011|10010000|01101100001011001|1101 0x0C720D859D
00|1100111|10101110|01100000111010000|1110 0x0CF5CC1D0E
BX 111 Event : 80
01|0000001|0001111|00001110111010|0010|1010 0x1023C3BA2A
01|0000000|0001111|00000000001110|1100|0100 0x1003C00EC4
01|0000000|0100101|00100010000010|1101|0011 0x10094882D3
01|0000000|0100101|00100010101000|1110|1010 0x100948A8EA
01|0000000|0100101|00110101000000|0101|1011 0x10094D405B
01|0000000|0001111|00111111100101|1101|1000 0x1003CFE5D8
01|0000000|0001111|00111111011100|1101|0011 0x1003CFDCD3
01|0000011|1011010|01010100100010|1011|1010 0x10769522BA
01|0000100|0100101|00001111111010|0100|1000 0x108943FA48
01|0000101|0001111|00100000001010|0000|1000 0x10A3C80A08
01|0000100|0001111|00011011000111|1101|0001 0x1083C6C7D1
01|0000101|0001111|01011100110111|0110|0010 0x10A3D73762
01|0000101|0001111|01111001110111|1010|1000 0x10A3DE77A8
01|0000110|1011010|00110000111001|1101|0011 0x10D68C39D3
01|0001000|0001111|01010000101010|1010|1011 0x1103D42AAB
01|0001000|0100101|01110001010000|0001|0010 0x11095C5012
01|0001000|0001111|01111010110101|1011|1001 0x1103DEB5B9
00|0011001|10111001|00101101100101010|0110 0x033725B2A6
00|0011001|10111001|00101011101011110|1011 0x03372575EB
BX 000 Event : 81
01|0000001|0001111|00010100000100|0100|1001 0x1023C50449
01|0000001|0100101|00111000001010|0111|1001 0x10294E0A79
01|0000000|0100101|00011101011011|1011|1011 0x1009475BBB
01|0000000|0100101|00011110000010|1100|0001 0x10094782C1
01|0000000|0100101|00011110000111|1100|0011 0x10094787C3
01|0000000|0100101|00100111110010|0000|0100 0x100949F204
01|0000000|0100101|00101011111111|0001|1010 0x10094AFF1A
01|0000000|0100101|00101100011000|0001|0010 0x10094B1812
01|0000001|0001111|01000100101001|1111|1010 0x1023D129FA
01|0000001|0001111|01000010000110|1110|1011 0x1023D086EB
01|0000000|0100101|01101001001101|0001|0011 0x10095A4D13
01|0000001|0001111|01111001111111|1011|1001 0x1023DE7FB9
01|0000011|1011010|00101100010111|0011|0010 0x10768B1732
01|0000011|1011010|00100100001001|0000|1001 0x1076890909
01|0000011|1110001|01001110101000|0110|0000 0x107C53A860
01|0000010|1110001|01000101100011|0001|0011 0x105C516313
01|0000011|1011010|01011000101010|1101|0000 0x1076962AD0
01|0000011|1011010|01010001101101|1001|0000 0x1076946D90
01|0000011|1110001|01110000100100|1011|1001 0x107C5C24B9
01|0000010|1110001|01101110001000|1010|1001 0x105C5B88A9
01|0000100|0100101|00000001011011|1101|1010 0x1089405BDA
01|0000100|0100101|00001100100101|0010|1010 0x108943252A
01|0000100|0001111|00100000101111|0000|0011 0x1083C82F03
01|0000101|0100101|01000100001111|0110|1010 0x10A9510F6A
01|0000100|0100101|00110100000100|1101|0011 0x10894D04D3
01|0000100|0001111|01001110101000|1110|0000 0x1083D3A8E0
01|0000111|1110001|01000011110000|1010|1011 0x10FC50F0AB
01|0000110|1110001|01111111010010|0010|0001 0x10DC5FD221
01|0000110|1110001|01111111100110|0010|0010 0x10DC5FE622
01|0001000|0100101|00100011010011|0101|1001 0x110948D359
01|0001000|0100101|01101011010000|1110|1010 0x11095AD0EA
00|0011101|10000101|00101000110100100|0101 0x03B0A51A45
00|0011110|10011010|00011101010110010|1011 0x03D343AB2B
00|0011001|10101010|00100001000000001|0100 0x0335442014
00|1101000|10110100|01011110010001100|0110 0x0D168BC8C6
00|1101000|10110100|01011110010111101|0001 0x0D168BCBD1
BX 001 Event : 82
01|0000001|0001111|01010100101000|0110|0001 0x1023D52861
01|0000000|0100101|01011001000110|1011|1010 0x10095646BA
01|0000010|1110001|01000011111011|0000|1010 0x105C50FB0A
01|0000011|1011010|01100001111000|0001|1001 0x1076987819
01|0000011|1011010|01011110100110|0000|1000 0x107697A608
01|0000100|0001111|00011110101001|1111|1010 0x1083C7A9FA
01|0000101|0001111|01001011001101|1100|0001 0x10A3D2CDC1
01|0000100|0100101|01100011010110|1100|1011 0x108958D6CB
01|0000110|1011010|00000000101101|1100|1010 0x10D6802DCA
01|0000111|1011010|00110110100111|0000|1010 0x10F68DA70A
01|0001001|0001111|01100000010001|0100|1000 0x1123D81148
00|0011101|10000101|00100010101000001|1011 0x03B0A4541B
00|0011101|11001001|00100111011101110|1100 0x03B924EEEC
00|1100011|10010000|01100110010100011|0101 0x0C720CCA35
00|1100100|10111111|01011010110100011|0001 0x0C97EB5A31
00|1100100|10111111|01011010000011111|0010 0x0C97EB41F2
00|1100100|10111111|01011001011010111|0101 0x0C97EB2D75
00|1100100|10111111|01011001010010110|1000 0x0C97EB2968
00|1100011|11001110|01011101101010111|0110 0x0C79CBB576
BX 010 Event : 83
01|0000000|0001111|01001010100110|0001|1010 0x1003D2A61A
01|0000011|1110001|00010000110110|0011|1001 0x107C443639
01|0000010|1110001|01010000110100|0111|0000 0x105C543470
01|0000010|1110001|01010001010100|0111|0001 0x105C545471
01|0000011|1011010|01011011111000|1111|1011 0x107696F8FB
01|0000010|1011010|01010001101101|1010|0001 0x1056946DA1
01|0000100|0001111|00010100100000|1010|0010 0x1083C520A2
01|0000101|0100101|00101101010000|1001|0001 0x10A94B5091
01|0000100|0001111|01011111100001|0111|0000 0x1083D7E170
01|0000100|0001111|01011010111100|0100|0000 0x1083D6BC40
01|0000100|0001111|01000101101101|1001|0011 0x1083D16D93
01|0000101|0100101|01110110010100|0110|0000 0x10A95D9460
01|0000101|0100101|01110110101000|0110|0011 0x10A95DA863
01|0000100|0100101|01011101011000|1001|0011 0x1089575893
01|0000101|0001111|01110111000101|1001|0001 0x10A3DDC591
01|0000101|0001111|01110111000010|1001|0011 0x10A3DDC293
01|0000110|1011010|00001110111110|0101|1001 0x10D683BE59
01|0000111|1011010|00111100001001|0100|0000 0x10F68F0940
01|0000111|1011010|00111001010011|0010|1011 0x10F68E532B
01|0000110|1011010|00111010011001|0010|1010 0x10D68E992A
01|0000111|1110001|01010001000011|0010|1011 0x10FC54432B
01|0000110|1011010|01101011001010|0100|1010 0x10D69ACA4A
01|0000110|1011010|01101011000010|0100|0010 0x10D69AC242
01|0001000|0001111|00000101110100|0000|0011 0x1103C17403
00|1101000|10000101|01011101000111001|1001 0x0D10ABA399
00|1101000|10000101|01011101110000001|0010 0x0D10ABB812
00|1101000|10000101|01011101110111101|1011 0x0D10ABBBDB
00|1100100|10101010|01011010111000100|0001 0x0C954B5C41
00|1100100|10101010|01011010101101101|1110 0x0C954B56DE
BX 011 Event : 84
01|0000001|0001111|00010010001000|0011|0000 0x1023C48830
01|0000001|0001111|00010010000011|0011|0010 0x1023C48332
01|0000000|0100101|01101010011100|0001|0011 0x10095A9C13
01|0000001|0001111|01110110101100|1010|1010 0x1023DDACAA
01|0000010|1110001|00010001011111|0011|1000 0x105C445F38
01|0000010|1110001|00010001110110|0100|0010 0x105C447642
01|0000011|1011010|00110010010101|0110|0000 0x10768C9560
01|0000011|1011010|00110010001111|0110|0011 0x10768C8F63
01|0000011|1011010|00011000101101|1001|0010 0x1076862D92
01|0000010|1011010|00101001110010|0001|1000 0x10568A7218
01|0000010|1110001|00111010101010|1100|0010 0x105C4EAAC2
01|0000010|1110001|00111100011010|1101|0000 0x105C4F1AD0
01|0000011|1110001|01110010101100|1100|1001 0x107C5CACC9
01|0000100|0001111|00101011110000|0110|0011 0x1083CAF063
01|0000100|0001111|00011000000100|1100|0010 0x1083C604C2
01|0000101|0001111|01011100000101|0101|0011 0x10A3D70553
01|0000101|0001111|01011001111101|0100|0000 0x10A3D67D40
01|0000111|1011010|00101111011101|1100|1011 0x10F68BDDCB
01|0000110|1110001|01110000010100|1001|0100 0x10DC5C1494
01|0001001|0001111|00000000011101|1101|0001 0x1123C01DD1
01|0001000|0100101|00011001101101|0000|1100 0x1109466D0C
01|0001001|0001111|00101011110111|1110|1001 0x1123CAF7E9
01|0001001|0100101|01001111010101|0111|0100 0x112953D574
00|1101000|10011111|01101101000111010|1010 0x0D13EDA3AA
00|1100011|10100101|01100001111011001|1000 0x0C74AC3D98
00|1100100|10101010|01101101000011111|0000 0x0C954DA1F0
00|1100111|10101110|01100010001001111|0010 0x0CF5CC44F2
00|1100111|10110100|01100010010010110|0010 0x0CF68C4962
00|1101000|10110100|01101101000010100|1001 0x0D168DA149
00|1100100|10111001|01101101001001011|0001 0x0C972DA4B1
00|1100011|10111001|01101000001001011|0101 0x0C772D04B5
00|1100100|10111111|01101101001010110|0000 0x0C97EDA560
00|1100011|10111111|01100010011100110|1001 0x0C77EC4E69
00|1100111|11000011|01100010110111101|0011 0x0CF86C5BD3
00|1100111|11000011|01100011000010100|1100 0x0CF86C614C
00|1101000|11001001|01011100101001001|0110 0x0D192B9496
00|1100111|11001001|01100010111001000|0011 0x0CF92C5C83
00|1101000|11001001|01101100110110111|1011 0x0D192D9B7B
00|1100100|11001110|01101101001000000|0001 0x0C99CDA401
00|1100100|11001110|01101100111011110|1000 0x0C99CD9DE8
00|1100011|11001110|01100011001110101|1000 0x0C79CC6758
00|1100100|11010011|01101100111011000|0000 0x0C9A6D9D80
00|1100011|11010011|01100011010100001|0001 0x0C7A6C6A11
00|1100100|11010011|01011010111010101|0010 0x0C9A6B5D52
00|1100100|11010011|01011010110111111|0000 0x0C9A6B5BF0
00|1100100|11010011|01011001110101101|0000 0x0C9A6B3AD0
00|1100100|11010011|01011001101101011|0101 0x0C9A6B36B5
00|1100100|11010011|01011001101000101|0010 0x0C9A6B3452
00|1100111|11011000|01100011100011010|0101 0x0CFB0C71A5
00|1101000|11011000|01101100100100100|1101 0x0D1B0D924D
00|1100111|11011110|01100011111010100|0101 0x0CFBCC7D45
00|1101000|11011110|01101100010111100|1101 0x0D1BCD8BCD
00|1100011|11100011|01101011111010001|0011 0x0C7C6D7D13
00|1100011|11100011|01100100001000001|1000 0x0C7C6C8418
00|1100011|11101000|01101011110011010|0101 0x0C7D0D79A5
00|1100011|11101000|01100100010000011|1101 0x0C7D0C883D
00|1100011|11101000|01100100000011011|1011 0x0C7D0C81BB
00|1100111|11101110|01100100001010001|1000 0x0CFDCC8518
00|1100111|11101110|01100100011011010|0010 0x0CFDCC8DA2
00|1101000|11101110|01101011110110001|1000 0x0D1DCD7B18
BX 100 Event : 85
01|0000000|0001111|01010111111001|0111|1001 0x1003D5F979
01|0000000|0001111|01001111100011|0011|0010 0x1003D3E332
01|0000001|0100101|01110100110011|0110|0001 0x10295D3361
01|0000000|0100101|01101110100100|0011|1010 0x10095BA43A
01|0000011|1011010|00011011111000|1011|0010 0x107686F8B2
01|0000010|1011010|00110000111110|0101|1010 0x10568C3E5A
01|0000011|1110001|01001100010101|0101|0011 0x107C531553
01|0000011|1011010|01011110010000|0000|1011 0x107697900B
01|0000010|1011010|01101101111000|0111|1011 0x10569B787B
01|0000011|1110001|01110001010101|1011|0010 0x107C5C55B2
01|0000010|1110001|01110010000111|1100|0001 0x105C5C87C1
01|0000100|0001111|00101011001100|0101|1010 0x1083CACC5A
01|0000100|0001111|00011100110001|1110|0001 0x1083C731E1
01|0000101|0001111|01010011110100|0000|1010 0x10A3D4F40A
01|0000101|0100101|01100100011001|1100|0010 0x10A95919C2
01|0000101|0100101|01110111101101|0111|0001 0x10A95DED71
01|0000111|1011010|00001010100110|0010|0011 0x10F682A623
01|0000110|1011010|01000001011000|0111|0000 0x10D6905870
01|0000110|1110001|01000001101100|1001|0001 0x10DC506C91
01|0000110|1011010|01100110000011|0000|0011 0x10D6998303
01|0001000|0001111|00101000011100|1100|1000 0x1103CA1CC8
01|0001000|0100101|01001101000001|0101|1100 0x110953415C
01|0001001|0001111|01011011100100|0001|1010 0x1123D6E41A
00|0011110|11001001|00011100100000000|0100 0x03D9239004
00|0011001|11101000|00011101010011101|0100 0x033D03A9D4
00|1100011|11001110|01011111100000101|1000 0x0C79CBF058
00|1101000|11011110|01011111000001111|0111 0x0D1BCBE0F7
BX 101 Event : 86
01|0000000|0001111|00001100001010|0000|1010 0x1003C30A0A
01|0000000|0001111|00000010101000|1101|1001 0x1003C0A8D9
01|0000001|0001111|01001111111000|0011|0001 0x1023D3F831
01|0000000|0001111|01010100001111|0101|1010 0x1003D50F5A
01|0000000|0001111|01000000001010|1101|1010 0x1003D00ADA
01|0000000|0001111|00111110101100|1100|1001 0x1003CFACC9
01|0000000|0001111|00111010101101|1011|1011 0x1003CEADBB
01|0000011|1110001|00000110000100|1111|0000 0x107C4184F0
01|0000010|1110001|00000000110101|1100|1011 0x105C4035CB
01|0000010|1110001|00000010110110|1101|0011 0x105C40B6D3
01|0000011|1011010|00101101110010|0100|1001 0x10768B7249
01|0000011|1011010|00011111101111|1101|1010 0x107687EFDA
01|0000010|1110001|01110001011001|1011|1011 0x105C5C59BB
01|0000101|0100101|00001000000111|0000|1001 0x10A9420709
01|0000101|0001111|00011100101110|1110|0000 0x10A3C72EE0
01|0000100|0001111|00101101100101|0111|0001 0x1083CB6571
01|0000100|0100101|01100100011010|1101|0011 0x1089591AD3
01|0000101|0001111|01111111001001|1110|0011 0x10A3DFC9E3
01|0000110|1011010|00000101010001|1111|1000 0x10D68151F8
01|0000110|1011010|00110111111111|0001|0010 0x10D68DFF12
01|0000110|1110001|01001100101001|0000|0001 0x10DC532901
01|0001001|0100101|00100101101110|0111|0000 0x1129496E70
01|0001001|0001111|00100101110101|1001|1000 0x1123C97598
01|0001000|0100101|01001001110001|0011|1011 0x110952713B
01|0001001|0100101|01101000000010|1100|0100 0x11295A02C4
01|0001001|0001111|01111110101011|1101|0100 0x1123DFABD4
00|0011110|10011010|00011100111001001|1110 0x03D3439C9E
00|0011110|10011111|00101110001011000|0011 0x03D3E5C583
00|0011001|11010011|00101010110010000|0000 0x033A655900
00|0011001|11010011|00101010001111100|0001 0x033A6547C1
00|0011001|11010011|00101001100111101|0010 0x033A6533D2
00|0011001|11010011|00101001001010011|1000 0x033A652538
00|0011101|11011000|00101000011110000|0010 0x03BB050F02
00|0011101|11011000|00101001001011001|0100 0x03BB052594
00|0011101|11011110|00100001100000101|1000 0x03BBC43058
00|0011101|11011110|00100001100111111|0010 0x03BBC433F2
00|0011001|11101000|00011111110000011|0111 0x033D03F837
00|1100011|10010110|01100000101101111|1110 0x0C72CC16FE
00|1100111|10011111|01100011001101011|0110 0x0CF3EC66B6
00|1100011|10100101|01100010111000110|0110 0x0C74AC5C66
00|1100011|10100101|01100010110001111|0001 0x0C74AC58F1
00|1100011|10100101|01100010101011110|0010 0x0C74AC55E2
00|1100011|10111001|01100000101110100|0111 0x0C772C1747
00|1100011|10111111|01100010110100101|1110 0x0C77EC5A5E
BX 110 Event : 87
01|0000000|0001111|00011011101011|0111|0001 0x1003C6EB71
01|0000011|1011010|00110011110110|0111|0010 0x10768CF672
01|0000011|1011010|01101011000010|0110|0011 0x10769AC263
01|0000010|1011010|01101011110111|0110|0011 0x10569AF763
01|0000011|1110001|01111000011101|1111|0011 0x107C5E1DF3
01|0000100|0001111|00100110110011|0011|0001 0x1083C9B331
01|0000110|1011010|00111111111111|0110|0010 0x10D68FFF62
01|0001000|0100101|00100000111011|0100|0010 0x1109483B42
01|0001000|0100101|01001001101000|0011|0011 0x1109526833
01|0001001|0001111|01010011010010|1100|1010 0x1123D4D2CA
01|0001000|0001111|01010001111110|1011|0001 0x1103D47EB1
00|0011001|10010110|00101011000110101|1101 0x0332C5635D
00|0011101|11011110|00100001100100100|1011 0x03BBC4324B
00|0011001|11111000|00101001110010010|0111 0x033F053927
00|1100011|10111111|01101000111110110|0110 0x0C77ED1F66
BX 111 Event : 88
01|0000001|0001111|00001001001011|0000|1011 0x1023C24B0B
01|0000001|0001111|00000101010000|1110|1000 0x1023C150E8
01|0000000|0001111|00010000001010|0010|1010 0x1003C40A2A
01|0000001|0100101|00110010011001|0100|0001 0x10294C9941
01|0000001|0001111|01001111010100|0011|1001 0x1023D3D439
01|0000000|0001111|01001101110110|0010|1000 0x1003D37628
01|0000001|0100101|01011011110010|1011|1001 0x102956F2B9
01|0000001|0100101|01011100001011|1100|1001 0x1029570BC9
01|0000000|0100101|01100101101111|0000|1000 0x1009596F08
01|0000011|1011010|00100001111101|1110|1010 0x1076887DEA
01|0000010|1110001|00111011010010|1101|1000 0x105C4ED2D8
01|0000010|1110001|00111110010111|1110|1001 0x105C4F97E9
01|0000010|1110001|00111110011011|1110|0000 0x105C4F9BE0
01|0000011|1110001|01110101110100|1101|0001 0x107C5D74D1
01|0000100|0001111|00100011001000|0001|1001 0x1083C8C819
01|0000100|0001111|00011010110011|1101|1010 0x1083C6B3DA
01|0001001|0100101|00011001010000|1111|1001 0x11294650F9
01|0001000|0100101|00010010110001|1011|1010 0x110944B1BA
00|0011110|10000101|00101110001001110|1010 0x03D0A5C4EA
00|0011101|10001011|00101010000000110|1101 0x03B165406D
00|0011101|10101110|00100011010010101|0110 0x03B5C46956
00|0011101|11001001|00101000000110111|0111 0x03B9250377
00|0011010|11001110|00011011000111000|0010 0x0359C36382
00|0011101|11011000|00101010000100001|0100 0x03BB054214
00|0011110|11011000|00101010110011110|0001 0x03DB0559E1
00|0011110|11011110|00011111001011100|0010 0x03DBC3E5C2
00|0011110|11011110|00011111110111111|0110 0x03DBC3FBF6
00|0011101|11011110|00100110010100001|1011 0x03BBC4CA1B
00|0011101|11011110|00100110100011011|1110 0x03BBC4D1BE
00|0011110|11011110|00101011011000111|0011 0x03DBC56C73
00|0011110|11011110|00101011100011100|1100 0x03DBC571CC
00|0011001|11100011|00101100000000011|0100 0x033C658034
00|0011010|11101000|00101110000111110|0000 0x035D05C3E0
00|0011001|11111000|00100111110110101|1001 0x033F04FB59
00|1101001|10001011|01011001011000101|0001 0x0D316B2C51
00|1101001|10001011|01011001100100111|0110 0x0D316B3276
00|1101001|10001011|01011001101111110|1001 0x0D316B37E9
00|1101000|10001011|01011101010000000|1100 0x0D116BA80C
00|1101000|10001011|01011101100110100|1000 0x0D116BB348
00|1101000|10001011|01011101101110110|0000 0x0D116BB760
00|1100011|10010000|01011100000100011|0000 0x0C720B8230
00|1100100|10010000|01011010111110101|0101 0x0C920B5F55
00|1101000|11011110|01101011011101100|0000 0x0D1BCD6EC0
BX 000 Event : 89
01|0000001|0100101|00100001010110|1101|0001 0x10294856D1
01|0000000|0100101|00101111011100|0010|0011 0x10094BDC23
01|0000000|0100101|00101111101001|0010|0001 0x10094BE921
01|0000000|0001111|01001101110101|0010|1010 0x1003D3752A
01|0000001|0100101|01011000001010|1010|0000 0x1029560AA0
01|0000000|0100101|01100111000000|0000|0100 0x100959C004
01|0000010|1011010|01101110001011|0111|0010 0x10569B8B72
01|0000101|0100101|00001101111101|0011|1001 0x10A9437D39
01|0000100|0001111|00011011100100|1110|1000 0x1083C6E4E8
01|0000100|0001111|00010110101001|1011|1010 0x1083C5A9BA
01|0000100|0001111|00010100010001|1010|1011 0x1083C511AB
01|0000101|0100101|00111011011101|0001|0010 0x10A94EDD12
01|0000100|0100101|01000110001100|0111|1001 0x1089518C79
01|0000100|0100101|01000110011011|0111|0000 0x1089519B70
01|0000111|1011010|00001001011010|0001|1001 0x10F6825A19
01|0000110|1011010|00000010001001|1101|0001 0x10D68089D1
01|0000110|1011010|00000000011010|1100|0010 0x10D6801AC2
01|0000111|1110001|00010101000100|1010|0100 0x10FC4544A4
01|0000111|1110001|00011000011101|1100|0010 0x10FC461DC2
01|0000110|1110001|00011101000011|0000|0000 0x10DC474300
01|0000111|1011010|00111011101010|0011|1000 0x10F68EEA38
01|0000110|1011010|00111100001011|0100|0010 0x10D68F0B42
01|0001000|0100101|00111100011010|1011|1001 0x11094F1AB9
00|0011110|10001011|00101011011100010|1010 0x03D1656E2A
00|0011110|10011010|00101010110001001|1000 0x03D3455898
00|0011010|11010011|00011011101000110|1011 0x035A63746B
00|1100011|10010000|01101010001010000|1001 0x0C720D4509
00|1100011|10010000|01101010000011110|0000 0x0C720D41E0
00|1100011|10010000|01101001110111100|1100 0x0C720D3BCC
00|1100011|10010000|01101001110010110|0110 0x0C720D3966
00|1100011|10010000|01101001101101111|0011 0x0C720D36F3
00|1100011|10010000|01101000111110000|0011 0x0C720D1F03
00|1100011|10010000|01101000100111100|0000 0x0C720D13C0
00|1100011|10010000|01011110111111110|0101 0x0C720BDFE5
00|1100100|10010110|01101101001001011|0011 0x0C92CDA4B3
00|1100011|10010110|01101000111100000|1011 0x0C72CD1E0B
00|1100111|10011010|01100010111000010|0101 0x0CF34C5C25
00|1100111|10011010|01100011001100110|1011 0x0CF34C666B
00|1101000|10011010|01101001001110011|0111 0x0D134D2737
00|1100111|10011111|01100000000000110|0000 0x0CF3EC0060
00|1101000|10011111|01101100111000111|1110 0x0D13ED9C7E
00|1100100|10100101|01101101110101110|0011 0x0C94ADBAE3
00|1100011|10100101|01101000011001110|1010 0x0C74AD0CEA
00|1100100|10101010|01101101110010011|0000 0x0C954DB930
00|1100011|10101010|01101000010010010|1000 0x0C754D0928
00|1100011|10101010|01101000000110101|1100 0x0C754D035C
00|1100111|10101110|01100111100110101|0110 0x0CF5CCF356
00|1100111|10101110|01101000000010101|0010 0x0CF5CD0152
00|1101000|10101110|01101101101010000|1101 0x0D15CDB50D
00|1100111|10110100|01100000001111110|0000 0x0CF68C07E0
00|1100111|10110100|01100111010100111|0100 0x0CF68CEA74
00|1101001|10110100|01101101111010011|1100 0x0D368DBD3C
00|1100100|10111001|01101110101000011|0000 0x0C972DD430
00|1100011|10111001|01100110111100110|1001 0x0C772CDE69
00|1100100|10111111|01101110110001111|0001 0x0C97EDD8F1
00|1100011|10111111|01100110111010000|1000 0x0C77ECDD08
00|1100011|10111111|01100110100011100|1010 0x0C77ECD1CA
00|1100111|11000011|01100000100101100|0000 0x0CF86C12C0
00|1100111|11000011|01100101011010000|1001 0x0CF86CAD09
00|1100111|11000011|01100110001010100|0001 0x0CF86CC541
00|1101001|11000011|01101110111001110|1001 0x0D386DDCE9
00|1100111|11001001|01100010110010110|1010 0x0CF92C596A
00|1100111|11001001|01100100111011010|1001 0x0CF92C9DA9
00|1100011|11010011|01100001111110101|1011 0x0C7A6C3F5B
00|1100111|11011110|01100000110101010|0100 0x0CFBCC1AA4
00|1101000|11101110|01011100111111101|1010 0x0D1DCB9FDA
00|1101000|11101110|01011101010000000|1010 0x0D1DCBA80A
00|1101000|11101110|01011101111101000|1010 0x0D1DCBBE8A
00|1101000|11101110|01011110011101001|1011 0x0D1DCBCE9B
00|1101000|11101110|01011110110011101|1011 0x0D1DCBD9DB
00|1101000|11101110|01011111001000001|1100 0x0D1DCBE41C
BX 001 Event : 90
01|0000000|0001111|00011001001000|0110|1000 0x1003C64868
01|0000000|0001111|00001011111010|0000|0000 0x1003C2FA00
01|0000001|0100101|00011101111001|1011|0011 0x10294779B3
01|0000001|0100101|00101101101011|0010|0001 0x10294B6B21
01|0000000|0001111|01010100110000|0101|0100 0x1003D53054
01|0000000|0001111|01010001011010|0100|1000 0x1003D45A48
01|0000001|0100101|01101100000011|0010|0001 0x10295B0321
01|0000011|1110001|01111001100001|0000|0010 0x107C5E6102
01|0000101|0100101|01000001100100|0100|0011 0x10A9506443
01|0000101|0100101|01110011111111|0101|0010 0x10A95CFF52
01|0000100|0001111|01111000111111|1010|0010 0x1083DE3FA2
01|0000111|1011010|00000011011000|1110|1000 0x10F680D8E8
01|0000110|1110001|01000010100011|1010|0010 0x10DC50A3A2
01|0001001|0001111|00110000001011|0000|0100 0x1123CC0B04
01|0001001|0100101|01001110101001|0111|1011 0x112953A97B
00|0011010|10010110|00101110101001000|1101 0x0352C5D48D
00|1100100|10010110|01101101100101011|1100 0x0C92CDB2BC
