BX 001 Event : 2
01|0000100|1110001|00000001011001|1101|0000 0x109C4059D0
01|0000100|1011011|01111011001011|1011|0010 0x1096DECBB2
01|0000111|0001111|00001001000100|0001|0001 0x10E3C24411
01|0000110|0001111|00001110101101|0100|0011 0x10C3C3AD43
01|0000110|0001111|00111111101100|0110|0011 0x10C3CFEC63
01|0000110|0100110|01010000101101|0010|0001 0x10C9942D21
01|0000110|0100110|01111011011011|0000|0100 0x10C99EDB04
01|0000110|0100110|01111011100010|0000|1000 0x10C99EE208
01|0001001|1110001|00010010010001|1010|0010 0x113C4491A2
01|0001001|1110001|00011000010110|1111|1001 0x113C4616F9
00|0011110|00000011|00101100110011000|1110 0x03C065998E
00|0011110|00101101|00101110111110000|1110 0x03C5A5DF0E
00|0011111|00110011|00101111011001001|0000 0x03E665EC90
00|0011001|00111000|00100010000011111|0110 0x03270441F6
BX 111 Event : 16
01|0000000|1011011|00000001000101|1100|0010 0x1016C045C2
01|0000000|1011011|00000000111001|1100|1010 0x1016C039CA
01|0000000|1011011|01001001011000|0000|1001 0x1016D25809
01|0000000|1011011|01110111011000|1010|0011 0x1016DDD8A3
01|0000010|0100110|00000100011110|1110|1000 0x1049811EE8
01|0000010|0100110|00000101110000|1110|1011 0x10498170EB
01|0000010|0001111|00101000110111|0001|1010 0x1043CA371A
01|0000010|0001111|00101000101010|0001|1001 0x1043CA2A19
01|0000010|0100110|00111110001100|1110|1000 0x10498F8CE8
01|0000011|0001111|01011110011000|0000|0011 0x1063D79803
01|0000011|0100110|01101101101100|1001|1000 0x10699B6C98
01|0000010|0100110|01101100010010|1001|1010 0x10499B129A
01|0000100|1110001|00010011010111|0110|0000 0x109C44D760
01|0000100|1011011|00011011110110|1110|0010 0x1096C6F6E2
01|0000100|1011011|00011011110000|1110|1001 0x1096C6F0E9
01|0000100|1011011|00010010101111|1001|0011 0x1096C4AF93
01|0000111|0001111|00101010011110|1001|0010 0x10E3CA9E92
01|0000111|0100110|01001010110010|1111|0100 0x10E992B2F4
01|0000110|0001111|01101011101111|0100|1001 0x10C3DAEF49
01|0000111|0100110|01111100111110|0000|0001 0x10E99F3E01
01|0001000|1011011|00101001101010|1100|0010 0x1116CA6AC2
01|0001000|1110001|01001001000101|0010|0100 0x111C524524
01|0001001|1110001|01101110010100|0000|1010 0x113C5B940A
01|0001000|1110001|01100011101100|1001|1001 0x111C58EC99
00|0011000|01110101|00100101010000100|0110 0x030EA4A846
00|0011000|01110101|00100100111000101|0100 0x030EA49C54
00|0011000|01110101|00100100100000000|1100 0x030EA4900C
00|0011001|01110101|00100011100111100|0001 0x032EA473C1
00|0011001|01110101|00100010001001001|0011 0x032EA44493
00|0011001|01110101|00100010000101010|0000 0x032EA442A0
00|0011001|01111011|00100110011111101|1010 0x032F64CFDA
00|0011001|01111011|00100110011011000|1000 0x032F64CD88
00|0011000|01111011|00100110010001101|0011 0x030F64C8D3
00|0011000|01111011|00100110000111000|1100 0x030F64C38C
00|0011000|01111011|00100101001000100|1011 0x030F64A44B
00|1100100|00010011|01101100110110111|1101 0x0C826D9B7D
BX 000 Event : 17
01|0000001|1110001|00100100100100|1110|0000 0x103C4924E0
01|0000001|1011011|00111101110100|1100|0011 0x1036CF74C3
01|0000000|1011011|01111001111010|1100|0010 0x1016DE7AC2
01|0000010|0001111|00100111100001|0000|0010 0x1043C9E102
01|0000010|0001111|00100101000011|0000|0001 0x1043C94301
01|0000011|0001111|01101011001010|0110|1001 0x1063DACA69
01|0000011|0001111|01100101001011|0011|1011 0x1063D94B3B
01|0000101|1110001|00111111000110|0011|0000 0x10BC4FC630
01|0000100|1110001|00111111110000|0011|0010 0x109C4FF032
01|0000100|1110001|01000000011001|0011|0001 0x109C501931
01|0000100|1110001|01000101001111|0110|0001 0x109C514F61
01|0000100|1110001|01000101010011|0110|1000 0x109C515368
01|0000110|0001111|00110001101010|1110|0100 0x10C3CC6AE4
01|0000111|0001111|01011011101100|1010|0001 0x10E3D6ECA1
01|0001000|1110001|00011111100100|0011|0001 0x111C47E431
00|0011110|01000010|00101010101110100|0110 0x03C8455746
00|0011110|01001000|00011111111010100|1100 0x03C903FD4C
00|0011110|01011101|00011111100100000|1011 0x03CBA3F20B
00|0011110|01101100|00011110100011110|1011 0x03CD83D1EB
00|0011001|01111011|00011110010000110|1000 0x032F63C868
00|1101000|00000011|01011011101011001|1110 0x0D006B759E
00|1101000|00000011|01101011111111000|1010 0x0D006D7F8A
00|1101000|00001000|01101101011110011|1110 0x0D010DAF3E
00|1101000|00011000|01101100011000010|1011 0x0D030D8C2B
00|1100011|00101000|01101011011010101|1100 0x0C650D6D5C
00|1101000|00110011|01101100010000110|1001 0x0D066D8869
00|1100100|01110101|01101100101100101|0011 0x0C8EAD9653
00|1100100|01110101|01101100101001010|0001 0x0C8EAD94A1
00|1100100|01110101|01101100100101111|1001 0x0C8EAD92F9
00|1100100|01110101|01101100011110011|1000 0x0C8EAD8F38
00|1100100|01110101|01101100010100110|0101 0x0C8EAD8A65
00|1100011|01110101|01101011010101111|0001 0x0C6EAD6AF1
BX 001 Event : 18
01|0000000|1011011|00000000000100|1100|1011 0x1016C004CB
01|0000001|1011011|01000110110000|0000|1010 0x1036D1B00A
01|0000001|1110001|01110001010110|0101|1011 0x103C5C565B
01|0000010|0100110|00000100100100|1110|0010 0x10498124E2
01|0000010|0100110|00001000011111|0000|0010 0x1049821F02
01|0000011|0001111|00101111001111|0101|0000 0x1063CBCF50
01|0000010|0001111|00100110100000|0000|0010 0x1043C9A002
01|0000010|0100110|01000101111111|0001|1000 0x1049917F18
01|0000010|0100110|01010001110111|0111|0011 0x1049947773
01|0000011|0001111|01010110000010|1100|1010 0x1063D582CA
01|0000010|0001111|01011001011101|1110|1010 0x1043D65DEA
01|0000010|0100110|01101101010100|1001|1001 0x10499B5499
01|0000101|1110001|00000001010001|1101|1000 0x10BC4051D8
01|0000100|1110001|01101101001111|0001|1010 0x109C5B4F1A
01|0000111|0100110|01010010110010|0011|1001 0x10E994B239
01|0000110|0100110|01010111000010|0110|0010 0x10C995C262
01|0000111|0001111|01011101100111|1100|1010 0x10E3D767CA
01|0000110|0001111|01100110011111|0001|1010 0x10C3D99F1A
01|0000110|0001111|01011111101100|1101|1011 0x10C3D7ECDB
01|0000111|0100110|01111010111101|0000|1011 0x10E99EBD0B
01|0000110|0100110|01101111110110|1001|1011 0x10C99BF69B
01|0001000|1011011|01011111001100|0011|1011 0x1116D7CC3B
01|0001001|1011011|01111110011010|1101|1000 0x1136DF9AD8
00|0011001|00001101|00100010000111111|0001 0x0321A443F1
00|0011000|00111000|00100101001000100|1100 0x030704A44C
00|0011101|01010111|00100100100110110|1110 0x03AAE4936E
00|0011001|01110101|00100011100101100|1110 0x032EA472CE
00|0011001|01110101|00011110011111011|0110 0x032EA3CFB6
00|1100111|00001000|01100011011101001|0010 0x0CE10C6E92
00|1100011|01110101|01101010011111001|0111 0x0C6EAD4F97
00|1100100|01111011|01011010010110011|0100 0x0C8F6B4B34
BX 010 Event : 19
01|0000001|1011011|00010001100011|0011|0000 0x1036C46330
01|0000000|1110001|00110100000111|0100|0000 0x101C4D0740
01|0000000|1011011|01001111010000|0011|1011 0x1016D3D03B
01|0000000|1110001|01100000110011|1110|0010 0x101C5833E2
01|0000011|0100110|00001010011101|0000|0011 0x1069829D03
01|0000010|0001111|00100000000001|1101|1000 0x1043C801D8
01|0000010|0001111|00011001010110|1010|1001 0x1043C656A9
01|0000011|0100110|01001011100000|0100|0011 0x106992E043
01|0000010|0100110|00111111111001|1111|0010 0x10498FF9F2
01|0000010|0001111|01101101110010|0111|1000 0x1043DB7278
01|0000010|0001111|01101010010111|0101|1001 0x1043DA9759
01|0000010|0001111|01011101110010|0000|0011 0x1043D77203
01|0000011|0100110|01101110010111|1001|0000 0x10699B9790
01|0000010|0100110|01110001100011|1100|0000 0x10499C63C0
01|0000010|0100110|01110100110111|1101|0010 0x10499D37D2
01|0000100|1110001|00001101000001|0010|0010 0x109C434122
01|0000100|1011011|00101110101001|0111|1010 0x1096CBA97A
01|0000110|0001111|00000001001001|1101|1010 0x10C3C049DA
01|0000111|0001111|01101100011100|0101|0000 0x10E3DB1C50
01|0001001|1110001|00010010001011|1010|0001 0x113C448BA1
01|0001001|1110001|01110111111000|0110|1001 0x113C5DF869
00|0011001|01100110|00100111101010110|1011 0x032CC4F56B
00|1100011|00100011|01011011111110111|0011 0x0C646B7F73
00|1101000|01000010|01011011010110101|1110 0x0D084B6B5E
00|1101000|01000010|01011011100101000|0001 0x0D084B7281
00|1101000|01000010|01011011110001111|0011 0x0D084B78F3
00|1101000|01000010|01011011110110000|0000 0x0D084B7B00
00|1101000|01000010|01101010110000100|0101 0x0D084D5845
BX 011 Event : 20
01|0000000|1011011|01001101101101|0010|0011 0x1016D36D23
01|0000011|0100110|00010101101100|0110|1010 0x1069856C6A
01|0000011|0001111|00100110001010|0000|0000 0x1063C98A00
01|0000010|0001111|00100000110001|1110|0000 0x1043C831E0
01|0000010|0001111|00011100010000|1100|0001 0x1043C710C1
01|0000011|0100110|00110011111001|1001|0011 0x10698CF993
01|0000011|0001111|01011100110010|1111|1010 0x1063D732FA
01|0000100|1011011|00100101110001|0010|0000 0x1096C97120
01|0000101|1110001|00110100100111|1110|0011 0x10BC4D27E3
01|0000101|1110001|01000001100101|0100|0010 0x10BC506542
01|0000110|0001111|00110110100010|0000|1010 0x10C3CDA20A
01|0000111|0001111|01011100111111|1011|0010 0x10E3D73FB2
01|0000110|0100110|01111111110101|0010|0100 0x10C99FF524
01|0000110|0100110|01111111111101|0010|1000 0x10C99FFD28
01|0001001|1110001|00010110101101|1101|0010 0x113C45ADD2
01|0001001|1110001|01001001101111|0011|0100 0x113C526F34
01|0001000|1110001|01111000000100|0110|1000 0x111C5E0468
00|0011101|00101101|00101000000010001|1010 0x03A5A5011A
00|0011001|01010010|00101101000111011|1110 0x032A45A3BE
00|1100011|00111000|01011110110100001|0000 0x0C670BDA10
00|1100111|01000010|01100001101011001|0010 0x0CE84C3592
00|1100111|01001000|01100001100001101|0011 0x0CE90C30D3
00|1100111|01001000|01100001101001110|0010 0x0CE90C34E2
00|1101001|01010111|01011001100001011|1001 0x0D2AEB30B9
00|1101000|01010111|01011110001101011|1010 0x0D0AEBC6BA
00|1101000|01010111|01011110010110010|0010 0x0D0AEBCB22
00|1101000|01011101|01011101011000111|1010 0x0D0BABAC7A
00|1100011|01100001|01011100110101101|0110 0x0C6C2B9AD6
00|1100011|01100110|01011100000001101|0101 0x0C6CCB80D5
BX 100 Event : 21
01|0000001|1110001|00100000100110|1100|1011 0x103C4826CB
01|0000001|1110001|00100111110111|0000|0010 0x103C49F702
01|0000000|1110001|00100011010111|1110|0011 0x101C48D7E3
01|0000001|1110001|01100000010010|1110|0001 0x103C5812E1
01|0000010|0100110|00001100010100|0001|0011 0x1049831413
01|0000010|0001111|00110011101010|0111|1001 0x1043CCEA79
01|0000010|0100110|01000110010101|0001|1010 0x104991951A
01|0000011|0001111|01100011000111|0010|0010 0x1063D8C722
01|0000100|1011011|00100110000101|0011|0001 0x1096C98531
01|0000100|1110001|00101110100110|1010|1001 0x109C4BA6A9
01|0000100|1011011|01011110011000|0110|1010 0x1096D7986A
01|0000100|1011011|01010010101101|0000|1000 0x1096D4AD08
01|0000100|1110001|01011110001010|1001|0001 0x109C578A91
01|0000101|1011011|01111011000101|1011|1000 0x10B6DEC5B8
01|0000110|0001111|00110010011000|1110|1001 0x10C3CC98E9
01|0000110|0100110|01000011100101|1010|0010 0x10C990E5A2
00|0011001|01001100|00011101111010001|0110 0x032983BD16
00|0011001|01110101|00100010111001000|1001 0x032EA45C89
00|1100011|01111011|01101001110111100|0110 0x0C6F6D3BC6
BX 101 Event : 22
01|0000000|1011011|00010110100000|0101|1011 0x1016C5A05B
01|0000000|1110001|00011101111110|1011|0011 0x101C477EB3
01|0000000|1110001|00110001001010|0011|0010 0x101C4C4A32
01|0000001|1011011|00111001001001|1010|1000 0x1036CE49A8
01|0000001|1110001|01011011111111|1011|0011 0x103C56FFB3
01|0000001|1110001|01100011001111|1111|1001 0x103C58CFF9
01|0000010|0100110|00000100110000|1110|1001 0x10498130E9
01|0000010|0001111|00101001001110|0001|0011 0x1043CA4E13
01|0000010|0001111|00100001000000|1110|0000 0x1043C840E0
01|0000011|0100110|01001010001111|0100|0010 0x1069928F42
01|0000010|0100110|00110111100010|1011|0010 0x10498DE2B2
01|0000011|0001111|01010001011001|1001|0001 0x1063D45991
01|0000010|0001111|01011000010111|1101|1001 0x1043D617D9
01|0000100|1110001|01000010001111|0100|0010 0x109C508F42
01|0000100|1110001|01101100111100|0000|0001 0x109C5B3C01
01|0000100|1011011|01111001100110|1011|0011 0x1096DE66B3
01|0000111|0001111|01000000110111|0111|0010 0x10E3D03772
01|0000111|0100110|01110110001110|1101|1001 0x10E99D8ED9
01|0001001|1110001|00011010101110|0000|1010 0x113C46AE0A
01|0001000|1110001|00111010000011|1001|1011 0x111C4E839B
00|0011110|01101100|00011111100110000|1101 0x03CD83F30D
00|1100100|00100011|01101101011100100|1001 0x0C846DAE49
00|1101000|00110011|01011010100100010|1011 0x0D066B522B
00|1100011|00111101|01011101101101000|1100 0x0C67ABB68C
BX 110 Event : 23
01|0000000|1011011|00010101110000|0100|1001 0x1016C57049
01|0000000|1011011|00010010111001|0011|0001 0x1016C4B931
01|0000001|1011011|01010110100110|0111|1000 0x1036D5A678
01|0000000|1110001|01101000101101|0000|0001 0x101C5A2D01
01|0000011|0001111|00011001001001|1001|0010 0x1063C64992
01|0000011|0100110|01000001100001|0000|0000 0x1069906100
01|0000010|0100110|01000000110111|0000|1010 0x104990370A
01|0000011|0001111|01010110101001|1100|0001 0x1063D5A9C1
01|0000101|1011011|00011100011010|1110|1000 0x10B6C71AE8
01|0000101|1011011|01011100111101|0110|1000 0x10B6D73D68
01|0000100|1011011|01001101001111|1110|1010 0x1096D34FEA
01|0000111|0100110|01001011011011|1111|0100 0x10E992DBF4
01|0000110|0100110|01010100010101|0100|1000 0x10C9951548
01|0000110|0100110|01011001000000|0111|0000 0x10C9964070
01|0000111|0001111|01011011100010|1010|0011 0x10E3D6E2A3
01|0000111|0001111|01011011011001|1010|1010 0x10E3D6D9AA
01|0000110|0001111|01011001101101|1010|0000 0x10C3D66DA0
01|0001001|1011011|01100100010011|0111|0000 0x1136D91370
01|0001001|1011011|01100010110000|0110|0010 0x1136D8B062
01|0001001|1110001|01100100010111|1001|1001 0x113C591799
00|0011101|00110011|00100110001000010|0110 0x03A664C426
00|0011001|01111011|00011110111110101|1101 0x032F63DF5D
00|1100011|01010010|01100010001001100|0001 0x0C6A4C44C1
00|1100111|01010111|01100001001011110|0011 0x0CEAEC25E3
BX 111 Event : 24
01|0000001|1011011|01001001101000|0000|0011 0x1036D26803
01|0000001|1110001|01011010101101|1011|0001 0x103C56ADB1
01|0000001|1110001|01100011101011|1111|1000 0x103C58EBF8
01|0000000|1110001|01010110111001|1010|0011 0x101C55B9A3
01|0000000|1110001|01110011100110|0101|1000 0x101C5CE658
01|0000011|0100110|00010011001001|0101|1010 0x106984C95A
01|0000010|0001111|01010111000110|1101|1010 0x1043D5C6DA
01|0000100|1011011|00101000100100|0100|1001 0x1096CA2449
01|0000101|1110001|01000001100101|0100|1011 0x10BC50654B
01|0000111|0001111|00010010000001|0111|1000 0x10E3C48178
01|0000111|0100110|00010011110000|1001|1010 0x10E984F09A
01|0000110|0001111|00111100110111|0100|1011 0x10C3CF374B
01|0000110|0100110|01110101000010|1100|0001 0x10C99D42C1
01|0000110|0100110|01110111011110|1110|0100 0x10C99DDEE4
01|0001000|1011011|00000001011111|1110|1010 0x1116C05FEA
01|0001001|1011011|01010011001101|1100|1011 0x1136D4CDCB
01|0001001|1011011|01010010001001|1011|1011 0x1136D489BB
01|0001000|1110001|01100100011100|1010|0100 0x111C591CA4
00|0011001|00111101|00100011110110111|1110 0x0327A47B7E
00|0011101|01000010|00100101000000101|0111 0x03A844A057
00|0011010|01010010|00011011001100010|0101 0x034A436625
00|1100011|00101000|01011101001101100|1101 0x0C650BA6CD
00|1101000|00101101|01101100101111011|0011 0x0D05AD97B3
00|1100100|00111000|01101101111011111|0100 0x0C870DBDF4
00|1100100|00111000|01101100101101011|1110 0x0C870D96BE
00|1100111|01000010|01100010111101000|0101 0x0CE84C5E85
00|1100011|01110101|01101001101001001|0110 0x0C6EAD3496
00|1100011|01110101|01101000010011101|0011 0x0C6EAD09D3
00|1100011|01110101|01101000000001001|0110 0x0C6EAD0096
00|1100011|01110101|01100111111011110|0010 0x0C6EACFDE2
00|1100011|01110101|01100111101110110|1110 0x0C6EACF76E
BX 000 Event : 25
01|0000001|1110001|01100110101001|0000|0010 0x103C59A902
01|0000001|1110001|01110100000110|0110|0000 0x103C5D0660
01|0000000|1110001|01110001101010|0100|0001 0x101C5C6A41
01|0000000|1110001|01110010011101|0101|1000 0x101C5C9D58
01|0000000|1110001|01110111100011|0111|1010 0x101C5DE37A
01|0000001|1011011|01110100101100|1001|1010 0x1036DD2C9A
01|0000000|1011011|01111111100011|1110|0001 0x1016DFE3E1
01|0000000|1011011|01111111010111|1110|1011 0x1016DFD7EB
01|0000010|0100110|00010111011011|0111|1001 0x104985DB79
01|0000010|0001111|00110101001011|0111|1001 0x1043CD4B79
01|0000010|0001111|00100111001111|0000|1000 0x1043C9CF08
01|0000010|0001111|00011100011000|1100|0001 0x1043C718C1
01|0000010|0001111|00011000010010|1010|0010 0x1043C612A2
01|0000010|0001111|00011000001010|1001|1001 0x1043C60A99
01|0000010|0100110|00110100100110|1001|1010 0x10498D269A
01|0000010|0001111|01010110110011|1100|0011 0x1043D5B3C3
01|0000101|1110001|00000101010101|1111|1010 0x10BC4155FA
01|0000101|1110001|00010001101011|0101|1000 0x10BC446B58
01|0000101|1011011|00101101000011|0111|1001 0x10B6CB4379
01|0000100|1011011|00100110000011|0011|0000 0x1096C98330
01|0000111|0001111|00010010101011|0111|0011 0x10E3C4AB73
01|0000111|0001111|00001011110010|0011|1000 0x10E3C2F238
01|0000111|0100110|01000110011001|1100|1011 0x10E99199CB
01|0000110|0100110|01010100100110|0100|0001 0x10C9952641
01|0000110|0100110|01010100101010|0100|1000 0x10C9952A48
00|1100111|00001000|01100000010110100|0001 0x0CE10C0B41
00|1100111|01010111|01100110010010101|0110 0x0CEAECC956
BX 001 Event : 26
01|0000000|1110001|00100110011001|1111|1010 0x101C4999FA
01|0000000|1011011|01010101010010|0101|1001 0x1016D55259
01|0000000|1110001|01011011000011|1011|0010 0x101C56C3B2
01|0000000|1110001|01101011110001|0010|1000 0x101C5AF128
01|0000011|0100110|00001100010011|0001|0000 0x1069831310
01|0000011|0100110|00111100000001|1101|0000 0x10698F01D0
01|0000010|0100110|00111001100000|1100|1001 0x10498E60C9
01|0000010|0100110|00111001101001|1100|0001 0x10498E69C1
01|0000010|0001111|01011110000100|0000|0010 0x1043D78402
01|0000010|0100110|01101110100011|1010|0011 0x10499BA3A3
01|0000100|1110001|00110000001111|1011|0001 0x109C4C0FB1
01|0000111|0100110|00101001011000|0111|0001 0x10E98A5871
01|0000110|0100110|01001011111000|0000|0010 0x10C992F802
01|0001000|1011011|00101000111000|1100|0011 0x1116CA38C3
01|0001000|1011011|01011110000011|0011|1000 0x1116D78338
01|0001000|1011011|01010000101110|1010|1011 0x1116D42EAB
00|0011110|00001000|00011101111011011|1100 0x03C103BDBC
00|0011001|00010011|00011101001100011|1001 0x032263A639
00|0011110|00011000|00011011100100011|0011 0x03C3037233
00|0011110|00011000|00011011101111000|1100 0x03C303778C
00|0011111|00011110|00011011010001001|1100 0x03E3C3689C
00|0011110|01001000|00011100100110100|0101 0x03C9039345
00|1100011|00111000|01101010010000110|0100 0x0C670D4864
00|1100011|00111000|01101001110111100|1011 0x0C670D3BCB
00|1100011|00111101|01101000110111111|0100 0x0C67AD1BF4
00|1100011|01100001|01011111001100000|0111 0x0C6C2BE607
BX 010 Event : 27
01|0000000|1110001|00101011000011|0000|0010 0x101C4AC302
01|0000000|1110001|00101011001011|0000|1001 0x101C4ACB09
01|0000000|1110001|01011011011010|1100|0011 0x101C56DAC3
01|0000100|1110001|00001010011111|0001|0011 0x109C429F13
01|0000101|1110001|01110010111011|0100|0010 0x10BC5CBB42
01|0000101|1011011|01111101100110|1101|1000 0x10B6DF66D8
01|0000110|0001111|01011111001001|1101|1011 0x10C3D7C9DB
01|0001001|1011011|00110111101110|0101|0100 0x1136CDEE54
00|0011001|00010011|00101001000111000|1101 0x032265238D
00|0011101|00011000|00101001110001100|0101 0x03A30538C5
00|0011101|00011000|00101001110111100|0000 0x03A3053BC0
00|1101001|00011000|01011001011110000|0101 0x0D230B2F05
00|1101001|00011000|01011001111010000|1101 0x0D230B3D0D
00|1101001|00011000|01011001111111011|0010 0x0D230B3FB2
00|1101000|01000010|01101100010101100|1110 0x0D084D8ACE
00|1100111|01011101|01100110010111100|0101 0x0CEBACCBC5
BX 011 Event : 28
01|0000000|1011011|00001110111101|0001|1010 0x1016C3BD1A
01|0000000|1011011|01011001001100|0111|1010 0x1016D64C7A
01|0000000|1011011|01010001100000|0100|1011 0x1016D4604B
01|0000010|0001111|00011101001000|1100|1011 0x1043C748CB
