BX 001 Event : 2
01|0001000|1110001|10011011111011|0010|1000 0x111C66FB28
01|0001001|1110001|11101011101011|0000|0001 0x113C7AEB01
00|1100100|00001101|10010110011010001|0010 0x0C81B2CD12
00|1100111|00011110|11011110000011001|0011 0x0CE3DBC193
00|1100111|00101101|11011110100111111|0011 0x0CE5BBD3F3
00|1100111|00110011|11011111011011110|0011 0x0CE67BEDE3
00|1100111|00110011|11100110011110111|1100 0x0CE67CCF7C
00|1101000|00110011|11100110101010100|0100 0x0D067CD544
00|1101000|00110011|11100111001110101|0110 0x0D067CE756
00|1101000|00110011|11100111010110001|0001 0x0D067CEB11
00|1100111|01001000|11011111011011110|0011 0x0CE91BEDE3
00|1100111|01010111|11011111011010011|1000 0x0CEAFBED38
00|1100111|01010111|11011111111101111|0000 0x0CEAFBFEF0
00|1100111|01101100|11100000001100111|0011 0x0CED9C0673
00|1100011|01111011|11100000111100101|0010 0x0C6F7C1E52
BX 011 Event : 76
01|0000000|1110001|11100001000111|0000|1010 0x101C78470A
01|0000000|1011011|11111010111001|1111|0001 0x1016FEB9F1
01|0000011|0001111|10100011001111|0110|0010 0x1063E8CF62
01|0000010|0001111|10001101000011|1011|0001 0x1043E343B1
01|0000010|0100110|10110001110011|1111|0010 0x1049AC73F2
01|0000011|0001111|11000100001000|1010|1001 0x1063F108A9
01|0000011|0100110|11100100000110|1100|0011 0x1069B906C3
01|0000011|0001111|11111100110000|1010|1000 0x1063FF30A8
01|0000101|1011011|10010001000001|0111|0000 0x10B6E44170
01|0000101|1011011|10010000111011|0111|1011 0x10B6E43B7B
01|0000100|1011011|10000001001001|1111|0010 0x1096E049F2
01|0000100|1110001|10100010011100|0011|0001 0x109C689C31
01|0000101|1110001|11010001011111|0001|1000 0x10BC745F18
01|0000101|1110001|11010011001000|0010|1001 0x10BC74C829
01|0000111|0001111|11000010001010|0000|0100 0x10E3F08A04
01|0000110|0001111|11000100011100|0001|0100 0x10C3F11C14
01|0000110|0001111|11100110110110|1010|0010 0x10C3F9B6A2
00|1100111|00001000|10001001110110011|1011 0x0CE1113B3B
00|1100111|00001000|11100000110011001|0111 0x0CE11C1997
BX 100 Event : 77
01|0000001|1110001|10011100100011|1101|1011 0x103C6723DB
01|0000000|1110001|10100011001101|0000|1011 0x101C68CD0B
01|0000001|1011011|10111001110010|1100|0011 0x1036EE72C3
01|0000011|0001111|10010101001101|1111|1011 0x1063E54DFB
01|0000010|0001111|10011001010000|0000|0010 0x1043E65002
01|0000011|0100110|10101001100101|1011|1000 0x1069AA65B8
01|0000010|0100110|10100110001111|1001|0010 0x1049A98F92
01|0000010|0100110|10110010101110|0000|0001 0x1049ACAE01
01|0000010|0100110|10111011001010|0011|0010 0x1049AECA32
01|0000011|0001111|11001001001010|1101|1010 0x1063F24ADA
01|0000010|0001111|11010111010110|0011|1000 0x1043F5D638
01|0000010|0001111|11111101010111|1010|0001 0x1043FF57A1
01|0000100|1011011|10010000111010|0111|0001 0x1096E43A71
01|0000100|1011011|10000001001011|1111|1010 0x1096E04BFA
01|0000101|1110001|10010010001001|1010|1001 0x10BC6489A9
01|0000101|1110001|10010111000010|1101|0010 0x10BC65C2D2
01|0000101|1110001|10010111011010|1101|0001 0x10BC65DAD1
01|0000100|1110001|10010100111011|1100|0000 0x109C653BC0
01|0000100|1110001|10101001100101|0111|1001 0x109C6A6579
01|0000100|1011011|10111111001110|0101|1010 0x1096EFCE5A
01|0000100|1011011|10101010001001|1010|1010 0x1096EA89AA
01|0000101|1110001|11011001101100|0110|0010 0x10BC766C62
01|0000100|1110001|11010111000111|0100|0010 0x109C75C742
01|0000101|1011011|11100000010101|1100|0011 0x10B6F815C3
01|0000100|1011011|11011100001111|1010|0011 0x1096F70FA3
01|0000110|0001111|10111001001001|1011|1010 0x10C3EE49BA
01|0000110|0001111|11101000001000|1011|1000 0x10C3FA08B8
01|0001000|1011011|10000001010010|1111|0000 0x1116E052F0
01|0001000|1011011|10110010000110|0011|0011 0x1116EC8633
01|0001000|1011011|10101110010010|0000|1000 0x1116EB9208
01|0001000|1011011|11011101110111|0100|1011 0x1116F7774B
01|0001001|1011011|11111011100111|1101|0001 0x1136FEE7D1
00|1100011|00101000|10010000000011010|1011 0x0C651201AB
00|1100111|01110001|10001111010101110|0011 0x0CEE31EAE3
00|1100011|01110101|10001111001101111|0100 0x0C6EB1E6F4
00|1101000|00000011|11100111111011000|1101 0x0D007CFD8D
00|1100111|01010111|11011110110100010|0100 0x0CEAFBDA24
BX 101 Event : 78
01|0000001|1011011|10001001011010|0010|0100 0x1036E25A24
01|0000001|1110001|10100000101111|1111|0000 0x103C682FF0
01|0000000|1011011|11010000100100|0110|1010 0x1016F4246A
01|0000000|1011011|11000110111101|0010|1000 0x1016F1BD28
01|0000001|1110001|11100101000000|0001|1001 0x103C794019
01|0000000|1011011|11101111001001|1001|1010 0x1016FBC99A
01|0000011|0100110|10000110100010|0110|1000 0x1069A1A268
01|0000101|1011011|10001110101000|0110|1000 0x10B6E3A868
01|0000100|1011011|10110010011001|1111|1010 0x1096EC99FA
01|0000101|1110001|11111000111001|1100|1000 0x10BC7E39C8
01|0000110|0001111|10010100001100|0000|0010 0x10C3E50C02
01|0001001|1110001|10111100101011|1100|1010 0x113C6F2BCA
01|0001000|1110001|11100000101110|1001|1010 0x111C782E9A
00|1100011|00111101|10001101110010001|1010 0x0C67B1B91A
00|1100111|01000010|10001011101111001|0101 0x0CE8517795
00|1100011|01001100|10010000000011010|1101 0x0C699201AD
00|1100011|01001100|10001100010111111|0001 0x0C69918BF1
00|1100011|01010010|10001100010011110|0000 0x0C6A5189E0
00|1100111|01010111|10001010110101110|1010 0x0CEAF15AEA
00|1100111|01011101|10001100001101001|0011 0x0CEBB18693
00|1100111|01011101|10001100010010101|1000 0x0CEBB18958
00|1100011|01100001|10001100010001000|0010 0x0C6C318882
00|1100011|01100001|10001001110000111|0001 0x0C6C313871
00|1100011|01100110|10001011110111000|0001 0x0C6CD17B81
00|1100011|01100110|10000110000110011|0100 0x0C6CD0C334
00|1100111|01101100|10010001101011010|1001 0x0CED9235A9
00|1100111|01101100|10010001110100110|0001 0x0CED923A61
00|1100111|01101100|10010001111010010|0010 0x0CED923D22
00|1100111|01110001|10001011010111111|1000 0x0CEE316BF8
00|1100111|01110001|10001111111110110|1011 0x0CEE31FF6B
00|1100111|01110001|10010001100110100|1010 0x0CEE32334A
00|1100011|01110101|10010010111101010|0001 0x0C6EB25EA1
00|1100011|01110101|10010010111001001|1001 0x0C6EB25C99
00|1100011|01110101|10010010101110010|1100 0x0C6EB2572C
00|1100011|01110101|10010010100110000|0010 0x0C6EB25302
00|1100011|01110101|10001111100001000|1000 0x0C6EB1F088
00|1100011|01110101|10001110010001101|0000 0x0C6EB1C8D0
00|1100011|01110101|10001101111110100|0000 0x0C6EB1BF40
00|1100011|01110101|10001010111101100|0110 0x0C6EB15EC6
00|1100011|01111011|10010011010101111|1001 0x0C6F726AF9
00|1100011|01111011|10010011001111110|1001 0x0C6F7267E9
00|1100011|01111011|10010011000100001|0000 0x0C6F726210
00|1100011|01111011|10001101110100111|0010 0x0C6F71BA72
00|1100011|01111011|10001101110000110|1000 0x0C6F71B868
00|1100011|01111011|10001101010001010|1000 0x0C6F71A8A8
00|1100011|01111011|10001100110101111|1001 0x0C6F719AF9
00|1100100|00100011|11010111101001000|1011 0x0C847AF48B
00|1100100|00100011|11010111011001111|1010 0x0C847AECFA
00|1100100|00101000|11011000010110110|1100 0x0C851B0B6C
00|1101000|00101101|11011000100110100|1011 0x0D05BB134B
00|1101000|00101101|11011001000111010|1011 0x0D05BB23AB
00|1101000|00110011|11011001000101010|1011 0x0D067B22AB
00|1101000|01110001|11011100010000100|1011 0x0D0E3B884B
BX 110 Event : 79
01|0000011|0001111|11010000010001|0000|1010 0x1063F4110A
01|0000010|0001111|11011100100110|0110|1001 0x1043F72669
01|0000100|1011011|11000010000000|0110|1011 0x1096F0806B
01|0000101|1110001|11000101110001|1011|1001 0x10BC7171B9
01|0000100|1110001|11000000111100|1001|0011 0x109C703C93
01|0000100|1110001|11000111101100|1100|1000 0x109C71ECC8
01|0000101|1011011|11100111010000|0000|1001 0x10B6F9D009
01|0000101|1011011|11100001101100|1101|1000 0x10B6F86CD8
01|0000100|1110001|11111111100110|0000|1000 0x109C7FE608
01|0000111|0001111|10010110100111|0010|1011 0x10E3E5A72B
01|0000110|0001111|10011110000001|0110|1001 0x10C3E78169
01|0000111|0100110|11111100101011|1001|1001 0x10E9BF2B99
01|0001000|1110001|10010111100110|0000|1100 0x111C65E60C
01|0001001|1110001|11000110111100|0011|0100 0x113C71BC34
00|1100100|00001101|10011000000100000|0001 0x0C81B30201
00|1100011|00001101|10001100100110001|1000 0x0C61B19318
00|1100011|00001101|10001100011001001|0000 0x0C61B18C90
00|1100011|00001101|10001011011111000|0010 0x0C61B16F82
00|1100100|00001101|10000011011101100|0001 0x0C81B06EC1
00|1101001|00011110|10000011110000010|1011 0x0D23D0782B
00|1101001|00011110|10000011111101111|0000 0x0D23D07EF0
00|1101001|00011110|10000100000101011|0011 0x0D23D082B3
00|1100100|00111101|10000100010111101|1001 0x0C87B08BD9
00|1101001|01001000|10011000100101111|0010 0x0D291312F2
BX 111 Event : 80
01|0000000|1110001|10101111000100|0100|0011 0x101C6BC443
01|0000000|1011011|10111101000010|1110|0100 0x1016EF42E4
01|0000001|1110001|11101011101100|0101|1011 0x103C7AEC5B
01|0000001|1110001|11110001011101|0111|1001 0x103C7C5D79
01|0000001|1011011|11110010100001|1010|0011 0x1036FCA1A3
01|0000001|1011011|11110010010111|1010|1001 0x1036FC97A9
01|0000011|0100110|10000100001001|0100|1011 0x1069A1094B
01|0000010|0001111|10100010011011|0101|0010 0x1043E89B52
01|0000010|0001111|10011001111001|0001|0011 0x1043E67913
01|0000010|0001111|10011001110100|0001|0001 0x1043E67411
01|0000011|0100110|10110011101010|0000|0001 0x1069ACEA01
01|0000010|0100110|10111100001110|0100|1000 0x1049AF0E48
01|0000011|0001111|11011100101010|0110|1010 0x1063F72A6A
01|0000010|0001111|11010110001100|0010|0001 0x1043F58C21
01|0000010|0100110|11101010100000|1111|1001 0x1049BAA0F9
01|0000010|0100110|11110100001111|0011|0001 0x1049BD0F31
01|0000101|1110001|10100000101111|0010|0011 0x10BC682F23
01|0000100|1011011|10111111011000|0101|1001 0x1096EFD859
01|0000110|0100110|10000011000011|0100|1011 0x10C9A0C34B
01|0000110|0100110|10100001101111|1011|0011 0x10C9A86FB3
01|0000110|0001111|10111111111111|1111|0001 0x10C3EFFFF1
01|0000110|0001111|10111111111100|1111|1000 0x10C3EFFCF8
01|0001000|1011011|11010110011101|0000|1011 0x1116F59D0B
00|1100111|00011000|10010001001101111|0111 0x0CE31226F7
00|1101001|01010111|10000011101010001|0101 0x0D2AF07515
00|1100111|01010111|10001011110001001|1110 0x0CEAF1789E
00|1100011|00001101|11011011111111111|0010 0x0C61BB7FF2
00|1100011|00001101|11011011011000111|1100 0x0C61BB6C7C
BX 000 Event : 81
01|0000000|1011011|11000100111110|0001|1000 0x1016F13E18
01|0000000|1011011|11000100101100|0001|0011 0x1016F12C13
01|0000000|1011011|10111101110000|1111|0011 0x1016EF70F3
01|0000001|1110001|11100001111111|0000|0001 0x103C787F01
01|0000001|1011011|11110001100111|1010|0011 0x1036FC67A3
01|0000000|1011011|11111110110010|0000|1001 0x1016FFB209
01|0000011|0001111|10011001011110|0001|1000 0x1063E65E18
01|0000011|0100110|10111101010001|0100|1010 0x1069AF514A
01|0000010|0100110|10101101001000|1101|0000 0x1049AB48D0
01|0000010|0100110|11000001101011|0110|0011 0x1049B06B63
01|0000010|0001111|11000001110111|1001|0000 0x1043F07790
01|0000011|0001111|11111100010101|1001|0001 0x1063FF1591
01|0000100|1011011|10010000011100|0110|1000 0x1096E41C68
01|0000101|1110001|10010000100001|1001|0000 0x10BC642190
01|0000101|1110001|10100001011001|0010|1000 0x10BC685928
01|0000100|1011011|10111110011111|0100|1000 0x1096EF9F48
01|0000101|1110001|11000001100111|1001|0011 0x10BC706793
01|0000101|1011011|11110011010000|0111|1010 0x10B6FCD07A
01|0000100|1011011|11100100100110|1111|0011 0x1096F926F3
01|0000110|0100110|10000101011011|0101|1011 0x10C9A15B5B
01|0000111|0001111|11000010010101|0000|0010 0x10E3F09502
01|0000111|0100110|11100000001000|0100|0011 0x10E9B80843
01|0001001|1011011|10001101100010|0111|0010 0x1136E36272
01|0001001|1110001|10010101100100|1110|1001 0x113C6564E9
01|0001000|1110001|11000001111001|0000|0010 0x111C707902
01|0001001|1011011|11010000100100|1100|1010 0x1136F424CA
00|1100111|01011101|10001100100011000|0010 0x0CEBB19182
00|1100011|01100110|10001100010111111|1000 0x0C6CD18BF8
00|1100111|01110001|10001100110010000|0011 0x0CEE319903
00|1100100|01110101|10011000110011111|0001 0x0C8EB319F1
00|1100011|01111011|10001100110011111|1001 0x0C6F7199F9
BX 001 Event : 82
01|0000001|1110001|10011110001000|1110|1011 0x103C6788EB
01|0000000|1110001|11010011000001|1010|0010 0x101C74C1A2
01|0000011|0001111|10100000101001|0100|0001 0x1063E82941
01|0000010|0001111|10010000011100|1101|0001 0x1043E41CD1
01|0000011|0100110|10100110110011|1001|1000 0x1069A9B398
01|0000011|0100110|10101100111000|1101|0000 0x1069AB38D0
01|0000010|0100110|10111111111110|0110|1001 0x1049AFFE69
01|0000010|0001111|11011100010100|0110|1001 0x1043F71469
01|0000010|0001111|11011100000100|0101|1001 0x1043F70459
01|0000101|1110001|10011100111100|0000|1011 0x10BC673C0B
01|0000101|1011011|11000000110000|0110|1011 0x10B6F0306B
01|0000101|1011011|10101100010100|1011|0000 0x10B6EB14B0
01|0000100|1011011|10101100110101|1011|0000 0x1096EB35B0
01|0000100|1011011|11101100000011|0010|0011 0x1096FB0323
01|0000111|0001111|11001100010011|0110|0100 0x10E3F31364
01|0000110|0001111|10111010111001|1100|0100 0x10C3EEB9C4
01|0001000|1011011|10101000100111|1101|0001 0x1116EA27D1
01|0001001|1110001|10111111110110|1111|0011 0x113C6FF6F3
01|0001001|1011011|11011100010010|0011|1011 0x1136F7123B
00|1101000|01011101|10000101110010100|0110 0x0D0BB0B946
00|1101000|00011000|11101001111001001|1010 0x0D031D3C9A
BX 010 Event : 83
01|0000001|1011011|10000100011111|0000|0011 0x1036E11F03
01|0000011|0100110|11000000101101|0110|1000 0x1069B02D68
01|0000011|0001111|11010100100000|0010|0010 0x1063F52022
01|0000010|0001111|11001000010101|1100|1000 0x1043F215C8
01|0000101|1110001|10010001100110|1010|1010 0x10BC6466AA
01|0000100|1011011|11101110101111|0100|0000 0x1096FBAF40
01|0000111|0001111|11001011110100|0110|0000 0x10E3F2F460
01|0000111|0100110|11111110001111|1010|0011 0x10E9BF8FA3
01|0001000|1110001|10001101100101|1001|0011 0x111C636593
01|0001001|1011011|11011001111010|0001|1001 0x1136F67A19
01|0001000|1011011|11001110111101|1011|1010 0x1116F3BDBA
01|0001001|1110001|11101010000110|1111|0000 0x113C7A86F0
00|1100011|00010011|11100101110111010|1001 0x0C627CBBA9
BX 011 Event : 84
01|0000001|1110001|10100110110110|0001|1010 0x103C69B61A
01|0000000|1110001|10100100011101|0000|0010 0x101C691D02
01|0000001|1011011|11001101000101|0101|1000 0x1036F34558
01|0000000|1011011|11010001010011|0110|0000 0x1016F45360
01|0000001|1011011|11110010110011|1010|0011 0x1036FCB3A3
01|0000010|0001111|10011110011001|0011|0010 0x1043E79932
01|0000011|0100110|10101001000101|1010|1000 0x1069AA45A8
01|0000011|0001111|11011101010011|0111|1010 0x1063F7537A
01|0000100|1011011|10000100100011|0000|1011 0x1096E1230B
01|0000100|1110001|10100001010111|0010|0000 0x109C685720
01|0000101|1011011|10111110101111|0101|0010 0x10B6EFAF52
01|0000101|1011011|10111101010101|0100|1001 0x10B6EF5549
01|0000101|1110001|11011010110000|0111|0011 0x10BC76B073
01|0000111|0001111|10111111100100|1111|1010 0x10E3EFE4FA
01|0000110|0001111|10111100011010|1101|1000 0x10C3EF1AD8
01|0000110|0001111|11111010101011|0110|0010 0x10C3FEAB62
01|0001000|1011011|11100010110000|0111|0100 0x1116F8B074
01|0001001|1110001|11100101110111|1100|1000 0x113C7977C8
01|0001000|1110001|11100011000100|1010|0100 0x111C78C4A4
00|1101001|00110011|10000011101000110|1011 0x0D2670746B
00|1100100|00111000|10000011110001011|1100 0x0C871078BC
00|1101000|00101101|11011000010011100|1010 0x0D05BB09CA
BX 100 Event : 85
01|0000000|1110001|10101110001101|0100|1000 0x101C6B8D48
01|0000001|1011011|10110101001101|1010|0000 0x1036ED4DA0
01|0000001|1011011|10110100000111|1010|1001 0x1036ED07A9
01|0000010|0100110|10001000110010|0110|1001 0x1049A23269
01|0000010|0001111|11010111011101|0011|0001 0x1043F5DD31
01|0000100|1011011|10111011101011|0011|1001 0x1096EEEB39
01|0000100|1110001|11010110101000|0100|1001 0x109C75A849
01|0000101|1110001|11111100000011|1110|0011 0x10BC7F03E3
01|0000110|0001111|10011000101111|0011|1001 0x10C3E62F39
01|0000110|0001111|10010001010011|1111|1000 0x10C3E453F8
01|0000110|0001111|10001100000001|1100|0010 0x10C3E301C2
01|0000111|0001111|10111001001101|1010|1010 0x10E3EE4DAA
01|0000110|0100110|11011100110011|0001|0011 0x10C9B73313
01|0001001|1011011|10001011000110|0101|1001 0x1136E2C659
01|0001000|1110001|10111010000100|1011|1010 0x111C6E84BA
01|0001000|1110001|11101110000011|0001|0000 0x111C7B8310
00|1100111|00001000|10010000111011100|0000 0x0CE1121DC0
00|1100111|00011110|10001101001110101|1100 0x0CE3D1A75C
00|1100111|01000010|10001110110011000|1010 0x0CE851D98A
00|1100111|01000010|10001111011001010|1011 0x0CE851ECAB
00|1100011|01010010|10001111101001010|0100 0x0C6A51F4A4
00|1101000|01010111|10001000100110100|0111 0x0D0AF11347
00|1101000|01011101|10001001000000100|0110 0x0D0BB12046
00|1101000|01101100|10010110011011100|0111 0x0D0D92CDC7
00|1101000|01101100|10010110100101000|0000 0x0D0D92D280
00|1101000|01101100|10010110101101111|1110 0x0D0D92D6FE
00|1101000|01101100|10010110111011100|1001 0x0D0D92DDC9
00|1100011|01111011|10001101111001000|1110 0x0C6F71BC8E
00|1100111|00000011|11100000001010001|0101 0x0CE07C0515
00|1100111|00101101|11011110010111100|1110 0x0CE5BBCBCE
00|1100100|01010010|11010111000000101|0101 0x0C8A5AE055
BX 101 Event : 86
01|0000001|1011011|10001011000001|0010|0100 0x1036E2C124
01|0000000|1011011|10010010001001|0101|0000 0x1016E48950
01|0000001|1110001|10011100001001|1101|1000 0x103C6709D8
01|0000000|1110001|11101100101100|0101|1011 0x101C7B2C5B
01|0000000|1110001|11110001010001|0111|1010 0x101C7C517A
01|0000000|1011011|11110100010111|1100|0011 0x1016FD17C3
01|0000000|1011011|11110001110101|1011|1011 0x1016FC75BB
01|0000011|0001111|10011011011010|0010|0010 0x1063E6DA22
01|0000011|0001111|10001111011000|1100|1010 0x1063E3D8CA
01|0000010|0001111|10011100011001|0010|0001 0x1043E71921
01|0000010|0001111|10011000111001|0000|1011 0x1043E6390B
01|0000010|0001111|10001100100000|1011|1011 0x1043E320BB
01|0000011|0100110|10110010010000|1111|0011 0x1069AC90F3
01|0000011|0100110|10111100111110|0100|0010 0x1069AF3E42
01|0000011|0001111|11001101001101|1111|0001 0x1063F34DF1
01|0000101|1110001|10100010100100|0011|0011 0x10BC68A433
01|0000100|1110001|10010000101110|1010|1010 0x109C642EAA
01|0000100|1110001|10100110100001|0101|1010 0x109C69A15A
01|0000100|1011011|10110101001000|0000|1011 0x1096ED480B
01|0000101|1110001|11111011001111|1101|1010 0x10BC7ECFDA
01|0000111|0001111|11001100001101|0110|1001 0x10E3F30D69
01|0000110|0001111|11000001111010|0000|1010 0x10C3F07A0A
01|0000111|0001111|11110010011000|0000|0000 0x10E3FC9800
01|0000111|0001111|11101110011100|1111|0010 0x10E3FB9CF2
01|0000110|0001111|11110100010010|0010|0001 0x10C3FD1221
01|0001000|1011011|10000000111011|1111|1011 0x1116E03BFB
01|0001000|1110001|11001100011101|0110|1010 0x111C731D6A
01|0001000|1011011|11010011100000|1110|1010 0x1116F4E0EA
01|0001001|1011011|11111001101011|1011|1000 0x1136FE6BB8
00|1101000|00011110|10010110000011101|1001 0x0D03D2C1D9
00|1101000|00011110|10010110000111110|1100 0x0D03D2C3EC
00|1101000|00011110|10010110010110110|0110 0x0D03D2CB66
00|1101000|00011110|10010110011110010|0000 0x0D03D2CF20
00|1101000|00101101|10000110000101100|1011 0x0D05B0C2CB
00|1100011|00111101|10001001101100110|1000 0x0C67B13668
00|1100100|01010010|10000100111110101|1101 0x0C8A509F5D
00|1100011|00001101|11100101111100001|1110 0x0C61BCBE1E
00|1101000|00011110|11011010101010001|0011 0x0D03DB5513
00|1100011|00100011|11011010100011100|0100 0x0C647B51C4
00|1100100|00100011|11011000100111001|0101 0x0C847B1395
00|1100100|00100011|11010111111111100|0110 0x0C847AFFC6
00|1100011|01001100|11011111000011100|1101 0x0C699BE1CD
BX 110 Event : 87
01|0000000|1011011|10110000010011|1001|1000 0x1016EC1398
01|0000001|1011011|11111010101000|1110|0010 0x1036FEA8E2
01|0000011|0001111|10100101000001|0111|1001 0x1063E94179
01|0000010|0001111|10100110010110|0111|0010 0x1043E99672
01|0000010|0100110|10100110100111|1010|0010 0x1049A9A7A2
01|0000011|0100110|11011111010000|1001|0011 0x1069B7D093
01|0000011|0100110|11011111011000|1001|1001 0x1069B7D899
01|0000100|1110001|10100101100111|0100|0000 0x109C696740
01|0000100|1110001|10101001100100|0111|1001 0x109C6A6479
01|0000101|1011011|10111000101110|0001|1010 0x10B6EE2E1A
01|0000100|1011011|11000010100011|0111|1010 0x1096F0A37A
01|0000101|1110001|11000101001001|1011|0010 0x10BC7149B2
01|0000100|1110001|11000001101110|1001|1011 0x109C706E9B
01|0000100|1110001|11010001010110|0001|0011 0x109C745613
01|0000110|0001111|10010110101000|0010|0000 0x10C3E5A820
01|0000110|0001111|10010110100011|0001|1011 0x10C3E5A31B
01|0000110|0100110|10110110011011|0111|1010 0x10C9AD9B7A
01|0000111|0100110|11111110000010|1001|0001 0x10E9BF8291
01|0001001|1011011|10000000010110|1110|0010 0x1136E016E2
01|0001001|1110001|10010000111010|1011|1001 0x113C643AB9
00|1100011|01111011|10010000111100000|1110 0x0C6F721E0E
00|1100011|00001101|11101001111000011|1000 0x0C61BD3C38
00|1100011|00001101|11101001110010111|1001 0x0C61BD3979
00|1100011|00001101|11101001100101010|1000 0x0C61BD32A8
00|1100011|00001101|11101000111110010|0101 0x0C61BD1F25
00|1100011|00001101|11101000101010100|1000 0x0C61BD1548
BX 111 Event : 88
01|0000000|1011011|10001101000110|0011|1010 0x1016E3463A
01|0000001|1110001|10011111110100|1111|1001 0x103C67F4F9
01|0000000|1110001|10100110000110|0001|0000 0x101C698610
01|0000000|1011011|11010010111111|0111|0010 0x1016F4BF72
01|0000001|1110001|11100101111101|0010|0001 0x103C797D21
01|0000011|0100110|10000010111000|0100|0001 0x1069A0B841
01|0000010|0100110|10001001111100|0111|0001 0x1049A27C71
01|0000010|0001111|10100010001011|0101|0010 0x1043E88B52
01|0000010|0001111|10100001001100|0100|1001 0x1043E84C49
01|0000011|0100110|10111111000010|0101|1011 0x1069AFC25B
01|0000010|0001111|11001111010100|0000|0011 0x1043F3D403
01|0000010|0100110|11101000111001|1110|1001 0x1049BA39E9
01|0000101|1011011|10001000000101|0010|0001 0x10B6E20521
01|0000100|1110001|10010010000011|1010|1001 0x109C6483A9
01|0000100|1011011|10111111110101|0101|0010 0x1096EFF552
01|0000100|1011011|11101111011110|0100|1011 0x1096FBDE4B
01|0000111|0001111|11000110000100|0010|0100 0x10E3F18424
01|0000110|0001111|10111001010001|1011|1011 0x10C3EE51BB
01|0000111|0001111|11100111101110|1010|0010 0x10E3F9EEA2
01|0000110|0001111|11111100010011|0111|1010 0x10C3FF137A
01|0001000|1110001|10010111101110|0000|0011 0x111C65EE03
00|1100011|00101000|10010100100001001|1110 0x0C6512909E
00|1100011|01111011|10001010000110110|0101 0x0C6F714365
00|1100011|00111000|11011011010010000|0110 0x0C671B6906
BX 000 Event : 89
01|0000001|1011011|10010100011101|0111|0010 0x1036E51D72
01|0000001|1110001|10100001010001|1111|0011 0x103C6851F3
01|0000001|1110001|10100101100111|0000|0010 0x103C696702
01|0000000|1110001|10100010111000|0000|0100 0x101C68B804
01|0000001|1011011|11001111010100|0110|0010 0x1036F3D462
01|0000001|1011011|11111011011110|1111|0100 0x1036FEDEF4
01|0000010|0100110|10101000110010|1011|0001 0x1049AA32B1
01|0000011|0100110|11101011101000|0000|0001 0x1069BAE801
01|0000011|0100110|11110100110001|0100|0011 0x1069BD3143
01|0001001|1110001|11100111010001|1101|0100 0x113C79D1D4
00|1100100|00010011|10000100000001001|1000 0x0C82708098
00|1100011|01100110|10010000001100110|0110 0x0C6CD20666
00|1100011|01110101|10000111110100011|0000 0x0C6EB0FA30
00|1100011|01110101|10000110110010110|0011 0x0C6EB0D963
00|1100011|01111011|10000111101110111|0011 0x0C6F70F773
00|1100011|01111011|10000111100101011|1011 0x0C6F70F2BB
00|1100011|01111011|10000110001001110|0110 0x0C6F70C4E6
00|1100011|01111011|10000110000111000|0100 0x0C6F70C384
00|1100111|00011110|11100010010100000|1100 0x0CE3DC4A0C
00|1100011|00101000|11100100011101101|1101 0x0C651C8EDD
00|1101000|00110011|11011010100001010|1100 0x0D067B50AC
00|1100111|00110011|11011111111100100|1000 0x0CE67BFE48
00|1100111|00110011|11100000000010000|1001 0x0CE67C0109
00|1100111|00110011|11100000001000111|0001 0x0CE67C0471
00|1100111|00110011|11100010100101110|1100 0x0CE67C52EC
00|1100011|00111000|11100011000010000|1100 0x0C671C610C
00|1100100|00111000|11011001010001100|0100 0x0C871B28C4
00|1101000|01000010|11101010111110000|0111 0x0D085D5F07
00|1100011|01100001|11100001000000101|0110 0x0C6C3C2056
BX 001 Event : 90
01|0000000|1110001|10011011100011|1101|1011 0x101C66E3DB
01|0000000|1110001|10100000011101|1111|1000 0x101C681DF8
01|0000001|1011011|11000111101110|0010|0001 0x1036F1EE21
01|0000001|1011011|11111001010011|1110|0100 0x1036FE53E4
01|0000011|0001111|10011010100100|0001|1000 0x1063E6A418
01|0000011|0001111|10001100100001|1010|0010 0x1063E321A2
01|0000010|0001111|10011101111010|0011|1010 0x1043E77A3A
01|0000011|0100110|11000000110011|0110|0010 0x1069B03362
01|0000010|0100110|10101000100110|1011|0011 0x1049AA26B3
01|0000010|0001111|11011101000001|0110|1010 0x1043F7416A
01|0000010|0001111|11010001100100|0000|0010 0x1043F46402
01|0000010|0001111|11010001010100|0000|0011 0x1043F45403
01|0000010|0001111|11001101011000|1111|1001 0x1043F358F9
01|0000010|0001111|11000001110101|1001|0011 0x1043F07593
01|0000010|0100110|11100100110001|1100|1001 0x1049B931C9
01|0000101|1011011|10000100100100|0000|0000 0x10B6E12400
01|0000101|1110001|10010110110010|1101|0010 0x10BC65B2D2
01|0000111|0100110|10100110101001|1110|1010 0x10E9A9A9EA
01|0001000|1110001|10100011110000|0111|1000 0x111C68F078
01|0001000|1011011|10110100100111|0101|1000 0x1116ED2758
01|0001000|1110001|11100100100111|1011|0011 0x111C7927B3
00|1100011|01100110|10010110000010001|1110 0x0C6CD2C11E
00|1100011|00111000|11100101100110111|1011 0x0C671CB37B
BX 010 Event : 91
01|0000001|1011011|10010001111000|0110|1011 0x1036E4786B
01|0000000|1011011|10010101010011|0111|0001 0x1016E55371
01|0000000|1110001|10010100011010|1010|1000 0x101C651AA8
