BX = 000 Event : 1
0x3c 011110001101|1101111|01101101011010|100 0x78DDEDAD4
0x3d 011101001111|1101111|01010111010000|011 0x74FDEAE83
0x3e 011101111101|1011101|01111010101010|001 0x77DBAF551
BX = 110 Event : 87
0x00 0000000|1011010|01011000010101|0111|0010 0x016961572
0x01 0000000|1011010|01010110010000|0110|0000 0x016959060
0x02 0000001|1110001|01100010110110|1111|1000 0x03C58B6F8
0x03 0000001|1110001|01100011111011|1111|0000 0x03C58FBF0
0x04 0000000|1110001|01011000010010|1010|0010 0x01C5612A2
0x05 0000010|0001111|01110111001001|0010|0010 0x043DDC922
0x06 0000101|1011010|01111100111001|1100|1011 0x0B69F39CB
0x07 001101111000|1011100|01000111001010|000 0x378B88E50
0x08 001101010101|1011100|01000111111100|001 0x355B88FE1
0x09 001101001100|1011100|01001001111111|001 0x34CB893F9
0x0a 001100110101|1011100|01000100000100|000 0x335B88820
0x0b 001101111100|1101111|01000110110011|100 0x37CDE8D9C
0x0c 001101101011|1101111|01010100110000|100 0x36BDEA984
0x0d 001101011101|1101111|01001000010101|000 0x35DDE90A8
0x0e 001101010111|1101111|01001010010010|001 0x357DE9491
0x0f 001101010100|1101111|01010000000110|000 0x354DEA030
0x10 001101001010|1101111|01001111100101|001 0x34ADE9F29
0x11 001101000001|1101111|01001100101100|001 0x341DE9961
0x12 010000001000|0010001|01010111111111|110 0x40822AFFE
0x13 001111101001|0010001|01110110001001|110 0x3E922EC4E
0x14 001111010111|0100011|01111010111110|010 0x3D746F5F2
0x15 010010110010|1011100|01010010001010|000 0x4B2B8A450
0x16 010010100111|1011100|01010101001010|000 0x4A7B8AA50
0x17 010001010010|1011100|01010110111010|000 0x452B8ADD0
0x18 010001001011|1011100|01110010100100|010 0x44BB8E522
0x19 011000110001|0010001|01011100000100|000 0x63122B820
0x1a 011000011100|0010001|01000100011010|110 0x61C2288D6
0x1b 011001011000|0100011|01111001100011|001 0x65846F319
0x1c 011001010011|0100011|01111001101101|101 0x65346F36D
0x1d 011000111110|0100011|01100100100001|110 0x63E46C90E
0x1e 011011000111|1101111|01000100000000|100 0x6C7DE8804
0x1f 011111111101|1101111|01001101110101|011 0x7FDDE9BAB
0x20 011111010000|1101111|01001101100111|100 0x7D0DE9B3C
0x21 011101110101|1101111|01001110101110|101 0x775DE9D75
0x22 0000001|0001111|01010000100101|0100|1000 0x023D42548
0x23 0000001|0100110|01011100001000|1011|0000 0x0299708B0
0x24 0000010|1110001|01011101000001|0010|0010 0x05C574122
0x25 0000011|1011011|01110101101100|0001|0011 0x076DD6C13
0x26 0000110|1011011|01000101101101|1111|1011 0x0D6D16DFB
0x27 0000110|1110001|01010111010011|1100|1100 0x0DC55D3CC
0x28 0001001|0100110|01001011011010|0100|0101 0x12992DA45
0x29 001110001000|0100100|01111010000110|100 0x38848F434
0x2a 001101100101|0100100|01101101111010|001 0x36548DBD1
0x2b 001100111101|0100100|01101101001010|001 0x33D48DA51
0x2c 001100101110|0100100|01110110000101|100 0x32E48EC2C
0x2d 010001011011|1011101|01111100110011|100 0x45BBAF99C
0x2e 010001010110|1011101|01001100111000|101 0x456BA99C5
0x2f 010000010111|1011101|01011101110100|001 0x417BABBA1
0x30 001111110100|1011101|01011101101100|010 0x3F4BABB62
0x31 001111011011|1011101|01011110000001|101 0x3DBBABC0D
0x32 001111001100|1011101|01011111000100|100 0x3CCBABE24
0x33 010010111111|0010001|01001001000110|010 0x4BF229232
0x34 010010101001|0010001|01001100101101|101 0x4A922996D
0x35 010001101000|0010001|01111101010010|000 0x46822FA90
0x36 010001011100|0100100|01111101100010|101 0x45C48FB15
0x37 010100111100|1101111|01001110000010|010 0x53CDE9C12
0x38 010101011011|1011101|01111111100010|110 0x55BBAFF16
0x39 010111000010|0010001|01010110000101|101 0x5C222AC2D
0x3a 010110110111|0100100|01101011001101|110 0x5B748D66E
0x3b 011010001011|0100100|01000100110110|011 0x68B4889B3
0x3c 100001000001|1011101|01010100101100|010 0x841BAA962
0x3d 100001000001|1011101|01010011110110|011 0x841BAA7B3
BX = 111 Event : 88
0x00 0000001|1110001|01100100011100|1111|1010 0x03C591CFA
0x01 0000101|1110001|01000010000001|0101|1011 0x0BC50815B
0x02 0001000|1110001|01111000111001|0111|0100 0x11C5E3974
0x03 0001000|1110001|01111000111101|0111|0010 0x11C5E3D72
0x04 001101111001|1011100|01010001110001|001 0x379B8A389
0x05 001101001000|1011100|01010100100001|001 0x348B8A909
0x06 001110101011|1101111|01110011111001|001 0x3ABDEE7C9
0x07 001101010110|1101111|01111000111101|000 0x356DEF1E8
0x08 001101000111|1101111|01101110100100|000 0x347DEDD20
0x09 001100110011|1101111|01110000111001|000 0x333DEE1C8
0x0a 001100110011|1101111|01110110101100|001 0x333DEED61
0x0b 010001100100|0010001|01101110011011|010 0x46422DCDA
0x0c 010000110001|0010001|01010010110001|110 0x43122A58E
0x0d 010000101100|0010001|01101101001101|110 0x42C22DA6E
0x0e 010000011100|0010001|01011010110100|000 0x41C22B5A0
0x0f 010001101001|1011100|01001010001000|000 0x469B89440
0x10 010001001001|1011100|01101100101011|010 0x449B8D95A
0x11 010101100111|0100011|01101100100011|001 0x56746D919
0x12 010111101010|1011100|01010011101110|010 0x5EAB8A772
0x13 010101100001|1011100|01010001010000|110 0x561B8A286
0x14 011000001010|0010001|01010100101110|010 0x60A22A972
0x15 011011010000|1011100|01111100101110|110 0x6D0B8F976
0x16 011001110101|1011100|01111010111011|001 0x675B8F5D9
0x17 0000000|0001111|01001101000001|0010|1010 0x003D3412A
0x18 0000011|1110001|01001111111101|1100|0011 0x07C53FDC3
0x19 0000100|0100110|01000010101111|0101|1001 0x08990AF59
0x1a 0000110|1110001|01011100100101|1111|0100 0x0DC5725F4
0x1b 0001000|0100110|01100111011010|1100|1001 0x10999DAC9
0x1c 001110011001|0100100|01001001010101|001 0x3994892A9
0x1d 010000110011|1011101|01111101100001|101 0x433BAFB0D
0x1e 010000011000|1011101|01101011011011|001 0x418BAD6D9
0x1f 010000001110|1011101|01010001001111|100 0x40EBAA27C
0x20 010011010100|0010001|01100001010000|001 0x4D422C281
0x21 010100000101|1101111|01001010101000|100 0x505DE9544
0x22 011111010001|0010001|01110100000110|011 0x7D122E833
0x23 100010010101|1011101|01000111010001|001 0x895BA8E89
BX = 000 Event : 89
0x00 0000001|1110001|01011100110100|1100|0001 0x03C5734C1
0x01 0000010|0001111|01101111010001|1111|1010 0x043DBD1FA
0x02 0000101|1110001|01000101110010|0111|1010 0x0BC51727A
0x03 0000101|1011010|01010011110000|0000|1001 0x0B694F009
0x04 0000101|1011010|01001011000001|1100|0011 0x0B692C1C3
0x05 0000101|1011010|01000101111110|1001|0010 0x0B6917E92
0x06 0000110|0100101|01011111010101|0000|0001 0x0C957D501
0x07 0000110|0100101|01011111011111|0000|1100 0x0C957DF0C
0x08 0000111|0100101|01111111010111|1001|0101 0x0E95FD795
0x09 0001000|1011010|01010001100100|1011|0000 0x1169464B0
0x0a 001101101100|1011100|01000011001011|100 0x36CB8865C
0x0b 001110000111|1101111|01011010001010|000 0x387DEB450
0x0c 001101110010|1101111|01011011110011|000 0x372DEB798
0x0d 001100110011|1101111|01101111101000|000 0x333DEDF40
0x0e 010001100110|0010001|01001000101100|000 0x466229160
0x0f 010001010011|0010001|01011111100001|001 0x45322BF09
0x10 001111110001|0010001|01001100011110|010 0x3F12298F2
0x11 010010110100|1011100|01111101101010|100 0x4B4B8FB54
0x12 010010010111|1011100|01110101111011|010 0x497B8EBDA
0x13 010001101010|1011100|01011100110000|101 0x46AB8B985
0x14 010001100111|1011100|01010000001111|001 0x467B8A079
0x15 010001001100|1011100|01001000000000|010 0x44CB89002
0x16 010100110000|0100011|01101011110011|011 0x53046D79B
0x17 010101010000|0010001|01110100000100|011 0x55022E823
0x18 010100100010|0010001|01101011001000|011 0x52222D643
0x19 010011101011|0010001|01110101010011|000 0x4EB22EA98
0x1a 011000011101|0010001|01010001011100|000 0x61D22A2E0
0x1b 011000010010|0010001|01001000000110|100 0x612229034
0x1c 011011101010|1101111|01000101101111|010 0x6EADE8B7A
0x1d 011001100111|1101111|01010000100100|000 0x667DEA120
0x1e 011101001000|0100011|01001101110000|011 0x748469B83
0x1f 011111011110|1011100|01000111001001|111 0x7DEB88E4F
0x20 011111010110|1101111|01100101100110|011 0x7D6DECB33
0x21 0000001|0100110|01101010000011|0001|0000 0x0299A8310
0x22 0000001|0100110|01110000001110|0100|1001 0x0299C0E49
0x23 0000000|0001111|01110100101101|1001|1001 0x003DD2D99
0x24 0000100|0100110|01100110000000|1101|1001 0x0899980D9
0x25 0000101|0001111|01111010000111|1010|1100 0x0A3DE87AC
0x26 0000111|1011011|01000100000110|1101|0000 0x0F6D106D0
0x27 0000110|1011011|01010011001010|0110|0100 0x0D6D4CA64
0x28 0001000|0100110|01000010100110|1111|1000 0x10990A6F8
0x29 0001000|0100110|01101110100001|0000|1011 0x1099BA10B
0x2a 001101000000|0010001|01000111001011|001 0x340228E59
0x2b 001111000111|0100100|01011110010011|000 0x3C748BC98
0x2c 001101100011|0100100|01011011010110|000 0x36348B6B0
0x2d 001100110110|0100100|01011101010100|100 0x33648BAA4
0x2e 001100110101|0100100|01000110110011|001 0x335488D99
0x2f 010001101001|1011101|01000001011100|101 0x469BA82E5
0x30 010001011010|1011101|01001110100110|100 0x45ABA9D34
0x31 010000111110|1011101|01000111010100|101 0x43EBA8EA5
0x32 010000111011|1011101|01000011100011|101 0x43BBA871D
0x33 001111101010|1011101|01011111110000|001 0x3EABABF81
0x34 010011011000|0010001|01110100111111|100 0x4D822E9FC
0x35 010011000010|0010001|01100000010011|100 0x4C222C09C
0x36 010010100010|0010001|01111000001000|100 0x4A222F044
0x37 010010011010|0010001|01110000010100|010 0x49A22E0A2
0x38 010001100100|0010001|01000000001011|101 0x46422805D
0x39 010001011001|0010001|01001101011010|110 0x459229AD6
0x3a 010101001101|1011101|01111011001111|010 0x54DBAF67A
0x3b 010110000000|0010001|01010010001011|101 0x58022A45D
0x3c 010101110100|0010001|01000110000011|110 0x574228C1E
0x3d 011011011000|0100100|01001010100011|101 0x6D848951D
0x3e 011110100011|0100100|01011110110111|011 0x7A348BDBB
0x3f 100010100000|1011101|01010011110011|001 0x8A0BAA799
BX = 001 Event : 90
0x00 0000001|1011010|01010100010110|0110|0010 0x036951662
0x01 0000000|1011010|01010001111000|0100|0010 0x016947842
0x02 0000001|1110001|01101010111010|0010|0000 0x03C5ABA20
0x03 0000001|1110001|01101100010100|0010|0001 0x03C5B1421
0x04 0000000|1110001|01011100011000|1100|1001 0x01C5718C9
0x05 0000000|1110001|01011101101111|1100|0000 0x01C576FC0
0x06 0000011|0001111|01000001111100|0010|1000 0x063D07C28
0x07 0000010|0001111|01000011111011|0011|1000 0x043D0FB38
0x08 0000010|0100101|01100110010110|0111|1010 0x04959967A
0x09 0000011|0001111|01111001001001|0011|1000 0x063DE4938
0x0a 0000010|0001111|01110000000000|1111|1001 0x043DC00F9
0x0b 0000010|0001111|01100110010101|1010|1001 0x043D995A9
0x0c 0000101|1110001|01110101101011|0110|1011 0x0BC5D6B6B
0x0d 0000100|1110001|01111000101010|0111|0100 0x09C5E2A74
0x0e 001110100110|1101111|01111001010000|001 0x3A6DEF281
0x0f 001110010010|1101111|01101110101000|000 0x392DEDD40
0x10 001110001101|1101111|01101110100110|000 0x38DDEDD30
0x11 001101001100|1101111|01100111101111|100 0x34CDECF7C
0x12 001100101001|1101111|01110110010100|100 0x329DEECA4
0x13 010001010110|0010001|01110001000011|100 0x45622E21C
0x14 010001001111|0010001|01111010010110|010 0x44F22F4B2
0x15 010001000100|0010001|01100110101001|001 0x44422CD49
0x16 010000001100|0010001|01110110110110|101 0x40C22EDB5
0x17 010000000100|0010001|01101001010100|110 0x40422D2A6
0x18 001111110100|0010001|01110111110111|101 0x3F422EFBD
0x19 001111100000|0010001|01101001001010|000 0x3E022D250
0x1a 001111011011|0010001|01100111000111|100 0x3DB22CE3C
0x1b 001111011011|0010001|01000011101101|001 0x3DB228769
0x1c 010010100011|1011100|01111000111111|010 0x4A3B8F1FA
0x1d 010001111111|1011100|01101000000011|101 0x47FB8D01D
0x1e 010001001110|1011100|01101101001010|100 0x44EB8DA54
0x1f 010100010000|0100011|01101001011100|101 0x51046D2E5
0x20 010100000101|0010001|01101001110100|101 0x50522D3A5
0x21 010110001101|1101111|01111000010000|100 0x58DDEF084
0x22 011010010000|0100011|01101101110000|011 0x69046DB83
0x23 011101001000|0010001|01110110011100|001 0x74822ECE1
0x24 011111000010|1101111|01100100101101|011 0x7C2DEC96B
0x25 0000001|0001111|01001000111001|0000|0000 0x023D23900
0x26 0000001|0001111|01000101001111|1111|0010 0x023D14FF2
0x27 0000011|1011011|01000011111100|0011|0010 0x076D0FC32
0x28 0000010|1110001|01010011001010|1110|1000 0x05C54CAE8
0x29 0000100|0100110|01000010100011|0101|0011 0x08990A353
0x2a 0000101|0001111|01000110101101|1001|1000 0x0A3D1AD98
0x2b 0000100|0100110|01110001001101|0011|1000 0x0899C4D38
0x2c 0000110|1011011|01000110110000|1111|1000 0x0D6D1B0F8
0x2d 0000111|1011011|01101100011101|1011|1001 0x0F6DB1DB9
0x2e 0001000|0100110|01101101100010|0000|1000 0x1099B6208
0x2f 001110011001|0010001|01000011010011|001 0x399228699
0x30 001110001010|0100100|01010010110110|100 0x38A48A5B4
0x31 001101111111|0100100|01111110000101|100 0x37F48FC2C
0x32 001101111000|0100100|01001110001110|100 0x378489C74
0x33 001101100001|0100100|01100101000000|001 0x36148CA01
0x34 001101100011|0100100|01010000010011|000 0x36348A098
0x35 010001000000|1011101|01010001000100|110 0x440BAA226
0x36 010000110101|1011101|01100001001000|010 0x435BAC242
0x37 001111111011|1011101|01001100111111|010 0x3FBBA99FA
0x38 001111101010|1011101|01100101111000|010 0x3EABACBC2
0x39 010011010101|0010001|01101010110001|010 0x4D522D58A
0x3a 010010111011|0010001|01101001000011|010 0x4BB22D21A
0x3b 010011000001|0010001|01000100100100|010 0x4C1228922
0x3c 010001010111|0010001|01101001101100|000 0x45722D360
0x3d 010101001101|1101111|01000100001100|001 0x54DDE8861
0x3e 010101001000|1101111|01000100001101|010 0x548DE886A
0x3f 010100101110|1101111|01011010001000|010 0x52EDEB442
0x40 010011110100|1011101|01101100011010|010 0x4F4BAD8D2
0x41 010110100111|0010001|01011101011011|101 0x5A722BADD
0x42 010101110011|0100100|01011010110100|010 0x57348B5A2
0x43 011000110001|1101111|01101101110101|101 0x631DEDBAD
0x44 011110010001|0010001|01000010100100|101 0x791228525
0x45 011110011011|0100100|01001001111011|111 0x79B4893DF
BX = 010 Event : 91
0x00 0000010|0100101|01010110111110|0000|1010 0x04955BE0A
0x01 0000010|0001111|01101110010100|1110|1010 0x043DB94EA
0x02 0000101|1011010|01011010010011|0100|1010 0x0B696934A
0x03 0000101|1011010|01001110111100|1110|0100 0x0B693BCE4
0x04 0000101|1011010|01001011100111|1100|1010 0x0B692E7CA
0x05 0000101|1110001|01110000001101|0010|0011 0x0BC5C0D23
0x06 0000100|1110001|01110111110111|0111|1001 0x09C5DF779
0x07 0000100|1011010|01110111110011|1001|1000 0x0969DF398
0x08 0000111|0001111|01000011000101|1101|1100 0x0E3D0C5DC
0x09 0000110|0100101|01011000010011|1100|1011 0x0C95613CB
0x0a 001110000011|1011100|01001001001111|000 0x383B89278
0x0b 001111011101|0100011|01000100100001|010 0x3DD46890A
0x0c 010000010010|0010001|01011010011111|110 0x41222B4FE
0x0d 010000001001|0010001|01101010110111|100 0x40922D5BC
0x0e 010000001000|0010001|01100101010101|101 0x40822CAAD
0x0f 010000000011|0010001|01100101011111|000 0x40322CAF8
0x10 001111010110|0010001|01000100001100|000 0x3D6228860
0x11 010010000001|1011100|01001100110100|101 0x481B899A5
0x12 010001100010|1011100|01010000010000|100 0x462B8A084
0x13 010001100011|1011100|01001100010101|101 0x463B898AD
0x14 010001010110|1011100|01011011011000|000 0x456B8B6C0
0x15 010101000001|0100011|01100101110101|000 0x54146CBA8
0x16 010101100100|0010001|01110100110011|101 0x56422E99D
0x17 010101011010|0010001|01110100101110|100 0x55A22E974
0x18 010101001100|0010001|01111111000011|011 0x54C22FE1B
0x19 010111011111|1101111|01101010001011|010 0x5DFDED45A
0x1a 010111001001|1101111|01110011100000|000 0x5C9DEE700
0x1b 011010000001|0010001|01010001000001|101 0x68122A20D
0x1c 011001011000|0100011|01110100110000|101 0x65846E985
0x1d 011000000101|0100011|01101011010010|010 0x60546D692
0x1e 011011100101|1101111|01000001010110|101 0x6E5DE82B5
0x1f 011001110010|1011100|01110010000110|110 0x672B8E436
0x20 011001101101|1011100|01110010000111|110 0x66DB8E43E
0x21 011101100101|0010001|01000101101010|011 0x765228B53
0x22 011100010110|0010001|01000111011100|011 0x716228EE3
0x23 011101101110|1011100|01000010010111|010 0x76EB884BA
0x24 011101101110|1011100|01000000101111|101 0x76EB8817D
0x25 011101101001|1011100|01000010011001|010 0x769B884CA
0x26 011111100101|1011100|01110011001000|011 0x7E5B8E643
0x27 0000001|0001111|01001110010111|0011|1001 0x023D39739
0x28 0000010|1011011|01001000001101|0101|1000 0x056D20D58
0x29 0000011|1110001|01010001100000|1101|0010 0x07C5460D2
0x2a 0000100|0001111|01010011010010|0000|1010 0x083D4D20A
0x2b 0001001|0100110|01001001001000|0011|1001 0x129924839
0x2c 0001000|0001111|01100100001101|0111|1001 0x103D90D79
0x2d 001110110111|0010001|01001100010001|100 0x3B722988C
0x2e 001101101001|0010001|01010000110100|000 0x36922A1A0
0x2f 001110100111|0100100|01111101001111|001 0x3A748FA79
0x30 001101100100|0100100|01001101100101|000 0x364489B28
0x31 001101010110|0100100|01101010110011|100 0x35648D59C
0x32 010000111100|1011101|01101111000101|001 0x43CBADE29
0x33 010000011101|1011101|01101101000101|001 0x41DBADA29
0x34 001111001110|1011101|01001011010010|101 0x3CEBA9695
0x35 010000010001|1101111|01111110111110|010 0x411DEFDF2
0x36 010001101001|0010001|01111110010110|101 0x46922FCB5
0x37 010001011100|0100100|01111110101100|101 0x45C48FD65
0x38 010110000011|1101111|01101000010111|000 0x583DED0B8
0x39 010101111101|1101111|01101110001011|001 0x57DDEDC59
0x3a 010101000010|1101111|01011001110111|011 0x542DEB3BB
0x3b 010011111011|1101111|01001110111010|110 0x4FBDE9DD6
0x3c 010110001010|1011101|01101110000110|100 0x58ABADC34
0x3d 010100001010|1011101|01101010011100|010 0x50ABAD4E2
0x3e 010110100001|0010001|01000111001100|100 0x5A1228E64
0x3f 011001100010|1011101|01000110100100|110 0x662BA8D26
0x40 011001011101|1011101|01001101011001|011 0x65DBA9ACB
0x41 011001001110|1101111|01111101001100|001 0x64EDEFA61
0x42 011010010111|0010001|01011011110111|110 0x69722B7BE
0x43 011100101101|1101111|01110100111010|111 0x72DDEE9D7
0x44 011111100010|0100100|01010010101111|101 0x7E248A57D
0x45 011111011011|0100100|01011011101100|010 0x7DB48B762
BX = 011 Event : 92
0x00 0000001|1110001|01100100011100|1111|1010 0x03C591CFA
0x01 0000000|1110001|01100000011110|1110|0001 0x01C581EE1
0x02 0000011|0100101|01001101010000|1010|1010 0x0695350AA
0x03 0000101|1110001|01000010000001|0101|1011 0x0BC50815B
0x04 0001000|1110001|01111000111001|0111|0100 0x11C5E3974
0x05 0001000|1110001|01111000111101|0111|0010 0x11C5E3D72
0x06 001101111001|1011100|01010001110001|001 0x379B8A389
0x07 001101001000|1011100|01010100100001|001 0x348B8A909
0x08 001110101011|1101111|01110011111001|001 0x3ABDEE7C9
0x09 010001100100|0010001|01101110011011|010 0x46422DCDA
0x0a 010001000101|0010001|01010101011100|010 0x44522AAE2
0x0b 010000110001|0010001|01010010110001|110 0x43122A58E
0x0c 010000101100|0010001|01101101001101|110 0x42C22DA6E
0x0d 010000011100|0010001|01011010110111|001 0x41C22B5B9
0x0e 001111100110|0010001|01101001101000|001 0x3E622D341
0x0f 010001101001|1011100|01001010001000|000 0x469B89440
0x10 010001001001|1011100|01101100101011|010 0x449B8D95A
0x11 010101100111|0100011|01101100100011|001 0x56746D919
0x12 010111101010|1011100|01010011101110|010 0x5EAB8A772
0x13 010111000000|1011100|01001011101010|001 0x5C0B89751
0x14 010101100001|1011100|01010001010000|110 0x561B8A286
0x15 011000001010|0010001|01010100101110|010 0x60A22A972
0x16 011011010000|1011100|01111100101110|110 0x6D0B8F976
0x17 011001110101|1011100|01111010111011|001 0x675B8F5D9
0x18 0000000|0001111|01001101000001|0010|1010 0x003D3412A
0x19 0000011|1110001|01001111111101|1100|0001 0x07C53FDC1
0x1a 0000100|0100110|01000010101111|0101|1001 0x08990AF59
0x1b 0000100|0100110|01110101111101|0110|0011 0x0899D7D63
0x1c 0001000|0100110|01100111011010|1100|1001 0x10999DAC9
0x1d 001110011001|0100100|01001001010101|001 0x3994892A9
0x1e 010000110011|1011101|01111101100001|101 0x433BAFB0D
0x1f 010000011000|1011101|01101011011011|001 0x418BAD6D9
0x20 010000001110|1011101|01010001001111|100 0x40EBAA27C
0x21 010011010100|0010001|01100001010000|001 0x4D422C281
0x22 010100000101|1101111|01001010101000|100 0x505DE9544
0x23 010100000010|1101111|01000011101110|000 0x502DE8770
0x24 011111010001|0010001|01110100000110|011 0x7D122E833
0x25 100010010101|1011101|01000111010001|001 0x895BA8E89
BX = 100 Event : 93
0x00 0000001|1110001|01100011010101|1111|0011 0x03C58D5F3
0x01 0000000|1110001|01100100001110|1111|1010 0x01C590EFA
0x02 0000010|0001111|01111100000010|0100|1010 0x043DF024A
0x03 0000111|0001111|01101001110100|1001|0100 0x0E3DA7494
0x04 0001001|1011010|01010101011111|1110|0100 0x136955FE4
0x05 001110111001|1101111|01001111111001|100 0x3B9DE9FCC
0x06 001110000011|1101111|01110001110100|100 0x383DEE3A4
0x07 001101111111|1101111|01100101010001|000 0x37FDECA88
0x08 001101010110|1101111|01001100000101|001 0x356DE9829
0x09 001101000010|1101111|01010101101110|100 0x342DEAB74
0x0a 010001101100|0010001|01110110111001|010 0x46C22EDCA
0x0b 010001001011|0010001|01110000100101|001 0x44B22E129
0x0c 010000111100|0010001|01101101100100|100 0x43C22DB24
0x0d 010000101111|0010001|01110100010011|001 0x42F22E899
0x0e 010000100010|0010001|01010100100001|010 0x42222A90A
0x0f 010000000011|0010001|01011001001011|010 0x40322B25A
0x10 001111111100|0010001|01110100000011|010 0x3FC22E81A
0x11 001111111000|0010001|01110110000001|001 0x3F822EC09
0x12 010010100010|1011100|01100010000001|001 0x4A2B8C409
0x13 010001010001|1011100|01110101110101|101 0x451B8EBAD
0x14 010101001100|0100011|01001001000101|011 0x54C46922B
0x15 010101000100|0100011|01100010010000|101 0x54446C485
0x16 010011101000|0100011|01011100011100|000 0x4E846B8E0
0x17 010101101000|0010001|01101100001110|101 0x56822D875
0x18 010110000011|1101111|01110011011001|101 0x583DEE6CD
0x19 010101101111|1101111|01110011001101|000 0x56FDEE668
0x1a 010101011100|1101111|01101100111010|110 0x55CDED9D6
0x1b 011000011111|0010001|01100000010111|101 0x61F22C0BD
0x1c 011001101100|0100011|01111101000110|000 0x66C46FA30
0x1d 011001000100|0100011|01111011000001|001 0x64446F609
0x1e 011000011000|0100011|01100000010101|001 0x61846C0A9
0x1f 011110010000|0100011|01001010101111|010 0x79046957A
0x20 011101010000|0100011|01101011000001|110 0x75046D60E
0x21 011100111100|0100011|01101010111100|010 0x73C46D5E2
0x22 011110010101|1011100|01111111011001|010 0x795B8FECA
0x23 011110010110|1011100|01111100110110|110 0x796B8F9B6
0x24 0000001|0001111|01010001100011|0100|0010 0x023D46342
0x25 0000001|0001111|01001011000111|0001|1010 0x023D2C71A
0x26 0000001|0100110|01101110111111|0100|0010 0x0299BBF42
0x27 0000011|1011011|01100110010111|1010|1000 0x076D997A8
0x28 0000100|0001111|01001100101110|1101|0000 0x083D32ED0
0x29 0000111|1011011|01000111111010|0000|0001 0x0F6D1FA01
0x2a 0000110|1011011|01111110110001|0110|0001 0x0D6DFB161
0x2b 0001001|0100110|01001111001100|0111|1101 0x12993CC7D
0x2c 0001001|0100110|01101100010110|1111|0101 0x1299B16F5
0x2d 001111000100|0010001|01000100110010|100 0x3C4228994
0x2e 001101101110|0010001|01010000101111|100 0x36E22A17C
0x2f 001101100011|0010001|01001111110011|100 0x363229F9C
0x30 001101011100|0010001|01001011101101|100 0x35C22976C
0x31 001110110101|0100100|01101101101100|000 0x3B548DB60
0x32 001101110100|0100100|01110111010010|100 0x37448EE94
0x33 001101101111|0100100|01110111011010|000 0x36F48EED0
0x34 001101100111|0100100|01010001010001|100 0x36748A28C
0x35 001101100000|0100100|01101000110010|001 0x36048D191
0x36 001101011011|0100100|01111011011000|100 0x35B48F6C4
0x37 001101010011|0100100|01010000011111|100 0x35348A0FC
0x38 001100110011|0100100|01111000011100|100 0x33348F0E4
0x39 010001000111|1011101|01001010000101|101 0x447BA942D
0x3a 010001000111|1011101|01111101011101|010 0x447BAFAEA
0x3b 010000111101|1011101|01001011010010|000 0x43DBA9690
0x3c 010000110101|1011101|01010110000100|010 0x435BAAC22
0x3d 010000110100|1011101|01001001010101|010 0x434BA92AA
0x3e 010000011100|1011101|01010101011100|001 0x41CBAAAE1
0x3f 010000100000|1011101|01001000101100|101 0x420BA9165
0x40 010000010000|1011101|01110011011110|101 0x410BAE6F5
0x41 010000010001|1011101|01000111111101|000 0x411BA8FE8
0x42 010000000001|1011101|01110011110100|110 0x401BAE7A6
0x43 010000000010|1011101|01000111100111|000 0x402BA8F38
0x44 001111011101|1011101|01110001111111|110 0x3DDBAE3FE
0x45 001111010010|1011101|01010000010100|010 0x3D2BAA0A2
0x46 010001000000|1101111|01111101000000|010 0x440DEFA02
0x47 010101010110|1101111|01001001110001|110 0x556DE938E
0x48 010100000100|1101111|01101111100100|110 0x504DEDF26
0x49 010100010001|1011101|01101111000100|110 0x511BADE26
0x4a 010110011001|0100100|01011111100111|001 0x59948BF39
0x4b 011001111000|0100100|01010101001000|101 0x67848AA45
0x4c 011001101010|0100100|01010110000101|011 0x66A48AC2B
0x4d 011001110110|0010001|01010110011011|010 0x67622ACDA
0x4e 011001011101|0010001|01101000101111|101 0x65D22D17D
0x4f 011111110011|0010001|01001000001011|011 0x7F322905B
0x50 011111110001|0010001|01000100011111|111 0x7F12288FF
0x51 011111100000|0010001|01001010001110|011 0x7E0229473
0x52 011111100101|0010001|01110011111110|111 0x7E522E7F7
0x53 100000111110|1011101|01001001010000|011 0x83EBA9283
0x54 100000100100|1101111|01110010111001|111 0x824DEE5CF
BX = 101 Event : 94
0x00 0000001|1011010|01010100010110|0110|0010 0x036951662
0x01 0000000|1011010|01010001111001|0100|0011 0x016947943
0x02 0000001|1110001|01101010111011|0010|1000 0x03C5ABB28
0x03 0000001|1110001|01101100010100|0010|0001 0x03C5B1421
0x04 0000010|0001111|01000011111011|0011|1000 0x043D0FB38
0x05 0000010|0100101|01100110010110|0111|1010 0x04959967A
0x06 0000011|0001111|01111001001001|0011|1000 0x063DE4938
0x07 0000010|0001111|01110000000000|1111|1001 0x043DC00F9
0x08 0000010|0001111|01100110010101|1010|1001 0x043D995A9
0x09 0000101|1110001|01110101101011|0110|1011 0x0BC5D6B6B
0x0a 0000100|1110001|01111000101010|0111|0100 0x09C5E2A74
0x0b 0001000|1011010|01010101110010|1110|1100 0x1169572EC
0x0c 001100111110|1011100|01000011110010|000 0x33EB88790
0x0d 001100101001|1101111|01110110010100|100 0x329DEECA4
0x0e 010001010110|0010001|01110001000011|100 0x45622E21C
0x0f 001111011011|0010001|01100111000111|100 0x3DB22CE3C
0x10 001111011011|0010001|01000011101101|001 0x3DB228769
0x11 010010100011|1011100|01111000111111|010 0x4A3B8F1FA
