BX = 000 Event : 1
0x29 0000100|0100110|11010100000011|0010|0010 0x089B50322
0x2a 0000101|0010000|11011101001011|1010|0010 0x0A4374BA2
0x2b 0000100|0010000|11101010110110|0001|1010 0x0843AB61A
0x2c 010101001100|0100100|11010000111001|001 0x54C49A1C9
0x2d 010101110011|0010010|11100011000001|000 0x57325C608
0x2e 011000001110|1101111|11100000100101|100 0x60EDFC12C
0x2f 011000000001|1101111|11110011101101|011 0x601DFE76B
0x30 010111111011|1101111|11110010101100|010 0x5FBDFE562
0x31 010111101011|1101111|11011010001101|011 0x5EBDFB46B
0x32 010110110110|1101111|11000010000100|010 0x5B6DF8422
0x33 010110100010|1101111|11101011101010|101 0x5A2DFD755
0x34 010110100011|1101111|11101100000101|001 0x5A3DFD829
0x35 011000100000|1011101|11111100001100|110 0x620BBF866
0x36 011010010010|0100100|11001111011101|101 0x692499EED
0x37 010111111011|0100100|11100001000011|100 0x5FB49C21C
0x38 011100100100|1011101|11000101100010|101 0x724BB8B15
0x39 011011100111|1011101|11000100110011|101 0x6E7BB899D
0x3a 011010101000|1011101|11001110011010|101 0x6A8BB9CD5
0x3b 011011000001|1101111|11111010010100|010 0x6C1DFF4A2
0x3c 011010101100|1101111|11011010010011|010 0x6ACDFB49A
0x3d 011110100110|0010010|11001001001100|110 0x7A6259266
0x3e 100000011110|1101111|11000000010111|011 0x81EDF80BB
0x3f 100000000110|1101111|11010100100101|110 0x806DFA92E
0x40 100001000001|1011101|11100110011001|011 0x841BBCCCB
0x41 100000000001|1011101|11011110111011|010 0x801BBBDDA
0x42 100000111101|1101111|11110111111110|011 0x83DDFEFF3
BX = 100 Event : 37
0x00 0000001|1011010|11001010100000|0011|1011 0x036B2A03B
0x01 0000001|1110000|11100010100101|0000|0001 0x03C38A501
0x02 0000001|1110000|11100110100100|0010|1000 0x03C39A428
0x03 0000001|1110000|11101010010100|0100|0000 0x03C3A9440
0x04 0000001|1110000|11101010101001|0100|0010 0x03C3AA942
0x05 0000000|1110000|11011110001111|1111|1001 0x01C378FF9
0x06 0000000|1110000|11101000001011|0011|0011 0x01C3A0B33
0x07 0000000|1011010|11101111001000|1001|1001 0x016BBC899
0x08 0000010|0001111|11011011011010|0101|0001 0x043F6DA51
0x09 0000010|0100101|11011110011101|1001|1011 0x049779D9B
0x0a 0000101|1110000|11010100101101|0011|0010 0x0BC352D32
0x0b 0000100|1110000|11000100100000|1011|0011 0x09C3120B3
0x0c 0000100|1110000|11011010111111|0110|1010 0x09C36BF6A
0x0d 0000101|1011010|11101110111111|0100|0010 0x0B6BBBF42
0x0e 0000100|1011010|11100110001000|0000|1010 0x096B9880A
0x0f 0000100|1011010|11011100001111|1010|1011 0x096B70FAB
0x10 0000101|1110000|11111010100010|1101|1001 0x0BC3EA2D9
0x11 0000111|0001111|11000101011101|0010|0000 0x0E3F15D20
0x12 0000110|0100101|11010101011010|1110|0010 0x0C9755AE2
0x13 0001001|1110000|11110101111010|0111|1010 0x13C3D7A7A
0x14 0001001|1011010|11111010101101|1100|1011 0x136BEADCB
0x15 0001001|1011010|11110110010101|1001|1001 0x136BD9599
0x16 010101011110|1011100|11111111100001|101 0x55EB9FF0D
0x17 011000011111|0010001|11000001011011|110 0x61F2382DE
0x18 010110110101|0010001|11000001100100|000 0x5B5238320
0x19 011000101010|0100011|11000001001001|101 0x62A47824D
0x1a 011000011101|0100011|11000110011100|001 0x61D478CE1
0x1b 010110111111|0100011|11001110110110|000 0x5BF479DB0
0x1c 010110110011|0100011|11101111110111|101 0x5B347DFBD
0x1d 010110001101|0100011|11001110100110|110 0x58D479D36
0x1e 010110001101|0100011|11010000111101|011 0x58D47A1EB
0x1f 010110010101|0010001|11111001100010|010 0x59523F312
0x20 011010000010|1101110|11010110010000|010 0x682DDAC82
0x21 011101000000|0010001|11010010011000|011 0x74023A4C3
0x22 011011110010|0100011|11101001111100|011 0x6F247D3E3
0x23 011011001010|0100011|11110101111110|110 0x6CA47EBF6
0x24 011011000011|0100011|11011101001000|111 0x6C347BA47
0x25 011110010111|1011100|11100011010110|000 0x797B9C6B0
0x26 011110001101|1011100|11100011010110|100 0x78DB9C6B4
0x27 011101001110|1101110|11111001001000|100 0x74EDDF244
0x28 100001001001|0100011|11001110011001|001 0x849479CC9
0x29 0000001|0010000|11000100111000|0001|0011 0x024313813
0x2a 0000000|0010000|11001011001111|0011|1011 0x00432CF3B
0x2b 0000000|0010000|11001011001010|0011|1000 0x00432CA38
0x2c 0000001|0100110|11101001000001|0011|0010 0x029BA4132
0x2d 0000000|0100110|11010110110000|1100|1011 0x009B5B0CB
0x2e 0000000|0100110|11011101100010|1111|0001 0x009B762F1
0x2f 0000000|0010000|11110100010010|1100|0010 0x0043D12C2
0x30 0000011|1110001|11000001110101|0111|1011 0x07C70757B
0x31 0000010|1011011|11011111111100|0111|1001 0x056F7FC79
0x32 0000010|1110001|11011111100101|1010|0010 0x05C77E5A2
0x33 0000010|1110001|11101101111110|0000|1011 0x05C7B7E0B
0x34 0000100|0010000|11000001110001|0110|0011 0x084307163
0x35 0000101|0010000|11011110111011|1011|1010 0x0A437BBBA
0x36 0000111|1110001|11011100000111|0001|0100 0x0FC770714
0x37 010101001010|0100100|11001011101001|001 0x54A499749
0x38 010101010101|0010010|11110000010010|100 0x55525E094
0x39 011000100011|1101111|11010000100000|010 0x623DFA102
0x3a 010110110010|1101111|11110110011100|100 0x5B2DFECE4
0x3b 010110011000|1101111|11110110000001|101 0x598DFEC0D
0x3c 010110100000|1011101|11110101100110|110 0x5A0BBEB36
0x3d 011010010000|0100100|11001000111001|010 0x6904991CA
0x3e 011010000000|0100100|11001010001000|001 0x680499441
0x3f 011001100001|0100100|11001011111111|100 0x6614997FC
0x40 011001000111|0100100|11001110100010|001 0x647499D11
0x41 011000101010|0100100|11110100100001|001 0x62A49E909
0x42 011000011001|0100100|11100011111011|000 0x61949C7D8
0x43 011000010101|0100100|11001110000101|000 0x615499C28
0x44 011000000000|0100100|11100011101011|000 0x60049C758
0x45 011001001101|0010010|11111101000010|101 0x64D25FA15
0x46 011001000100|0010010|11110011000010|010 0x64425E612
0x47 011100111101|1011101|11010101111001|101 0x73DBBABCD
0x48 011010101100|1011101|11001010010111|011 0x6ACBB94BB
0x49 011011010101|1101111|11111010000001|010 0x6D5DFF40A
0x4a 011010101011|1101111|11110001101001|110 0x6ABDFE34E
0x4b 011010101101|1101111|11111010001011|100 0x6ADDFF45C
BX = 101 Event : 38
0x00 0000000|1011010|11001110101000|0101|0011 0x016B3A853
0x01 0000001|1110000|11100100101000|0001|0001 0x03C392811
0x02 0000000|1110000|11010101111110|1100|0000 0x01C357EC0
0x03 0000000|1110000|11100101010110|0001|0010 0x01C395612
0x04 0000000|1110000|11101101111011|0101|1010 0x01C3B7B5A
0x05 0000000|1011010|11110001111001|1011|0001 0x016BC79B1
0x06 0000000|1011010|11101110000010|1001|1010 0x016BB829A
0x07 0000010|0001111|11100000000001|0111|0011 0x043F80173
0x08 0000011|0100101|11111000010111|0110|0011 0x0697E1763
0x09 0000010|0100101|11101000100011|1110|0001 0x0497A23E1
0x0a 0000010|0100101|11111010000111|0110|1001 0x0497E8769
0x0b 0000100|1011010|11110101000011|0111|0010 0x096BD4372
0x0c 0000101|1110000|11110110100010|1011|0001 0x0BC3DA2B1
0x0d 0000100|1110000|11110101111100|1011|0010 0x09C3D7CB2
0x0e 0000110|0100101|11011000000011|1111|1010 0x0C97603FA
0x0f 010101100011|1101110|11000101101001|000 0x563DD8B48
0x10 011000001011|0010001|11000010001100|101 0x60B238465
0x11 011000010000|0100011|11000001110111|110 0x6104783BE
0x12 011000000100|0100011|11011101110010|101 0x60447BB95
0x13 010111101100|0100011|11110011010100|101 0x5EC47E6A5
0x14 010110110011|0100011|11011101001100|011 0x5B347BA63
0x15 010110001111|0100011|11001000001110|001 0x58F479071
0x16 010111100011|0010001|11110011100001|101 0x5E323E70D
0x17 011000111100|1101110|11010100001100|101 0x63CDDA865
0x18 011010011001|1011100|11111101001110|010 0x699B9FA72
0x19 011100011010|0100011|11110110000111|010 0x71A47EC3A
0x1a 011100000110|0100011|11100111000100|101 0x70647CE25
0x1b 011011000110|0100011|11111000101101|100 0x6C647F16C
0x1c 011010110100|0100011|11111110001100|011 0x6B447FC63
0x1d 011110001011|1101110|11110111100010|011 0x78BDDEF13
0x1e 011101100010|1101110|11111100110010|100 0x762DDF994
0x1f 100000101011|0100011|11111110010100|100 0x82B47FCA4
0x20 0000000|0010000|11001100101011|0100|1001 0x004332B49
0x21 0000000|0010000|11001011000000|0011|0010 0x00432C032
0x22 0000000|0010000|11000011100011|0000|1001 0x00430E309
0x23 0000001|0100110|11010111101010|1100|1010 0x029B5EACA
0x24 0000000|0100110|11101101010111|0101|1000 0x009BB5758
0x25 0000000|0010000|11101110001011|1001|0001 0x0043B8B91
0x26 0000000|0010000|11101101011111|1001|0010 0x0043B5F92
0x27 0000011|1110001|11000001011101|0111|1011 0x07C705D7B
0x28 0000011|1011011|11001101110000|1111|0010 0x076F370F2
0x29 0000010|1011011|11010100010110|0010|0011 0x056F51623
0x2a 0000101|0100110|11010000001000|0000|0010 0x0A9B40802
0x2b 0000101|0010000|11110001011110|0101|1001 0x0A43C5E59
0x2c 0000101|0100110|11111000000110|1011|0000 0x0A9BE06B0
0x2d 0000110|1110001|11011100111011|0010|0100 0x0DC773B24
0x2e 0001001|0010000|11111011001111|1100|1010 0x1243ECFCA
0x2f 010110101101|1101111|11101101000010|011 0x5ADDFDA13
0x30 010110001001|1101111|11101010001000|100 0x589DFD444
0x31 011001111100|0100100|11011111000011|101 0x67C49BE1D
0x32 011001111000|0100100|11011111100111|000 0x67849BF38
0x33 011001100011|0100100|11011101010100|000 0x66349BAA0
0x34 011001101010|0010010|11111111101111|010 0x66A25FF7A
0x35 011011100010|1011101|11010101100011|101 0x6E2BBAB1D
0x36 011011010100|1011101|11001011000100|100 0x6D4BB9624
0x37 011011001001|1011101|11000100100000|100 0x6C9BB8904
0x38 011010110010|1011101|11011000001110|010 0x6B2BBB072
0x39 011011111110|1101111|11111011001110|010 0x6FEDFF672
0x3a 011011010011|1101111|11110001000101|011 0x6D3DFE22B
0x3b 011010101101|1101111|11010111111000|010 0x6ADDFAFC2
0x3c 011101111011|0100100|11111110011011|101 0x77B49FCDD
0x3d 100001000001|1101111|11000011011001|101 0x841DF86CD
0x3e 100001000001|1101111|11000011100110|100 0x841DF8734
0x3f 100000111100|1101111|11000011100100|010 0x83CDF8722
0x40 100001000111|1011101|11101110000011|001 0x847BBDC19
0x41 011111101100|1011101|11100111010101|011 0x7ECBBCEAB
0x42 011111010011|1011101|11100111010111|010 0x7D3BBCEBA
BX = 110 Event : 39
0x00 0000001|1110000|11010101000100|1011|0000 0x03C3544B0
0x01 0000001|1110000|11100011010111|0001|1010 0x03C38D71A
0x02 0000001|1011010|11110000001010|1001|1010 0x036BC0A9A
0x03 0000011|0100101|11100010100111|1011|1001 0x06978A7B9
0x04 0000011|0100101|11101010110011|1111|0011 0x0697AB3F3
0x05 0000101|1110000|11010001101110|0001|1000 0x0BC346E18
0x06 0000100|1110000|11001001010011|1101|1010 0x09C3253DA
0x07 0000100|1110000|11001100100100|1111|1001 0x09C3324F9
0x08 0000100|1011010|11101001110100|0001|0010 0x096BA7412
0x09 0000100|1011010|11100011100111|1110|1000 0x096B8E7E8
0x0a 0000100|1110000|11111111000001|0000|1011 0x09C3FC10B
0x0b 0000111|0100101|11001111011001|1010|0000 0x0E973D9A0
0x0c 0000110|0001111|11101000010101|1011|0001 0x0C3FA15B1
0x0d 0001001|1011010|11011101100010|0100|1011 0x136B7624B
0x0e 0001001|1110000|11110010011100|0100|0010 0x13C3C9C42
0x0f 010101111101|1011100|11110001011001|101 0x57DB9E2CD
0x10 010111111101|0100011|11101100011000|100 0x5FD47D8C4
0x11 010111100010|0100011|11100111000111|100 0x5E247CE3C
0x12 010110110100|0100011|11011111000010|010 0x5B447BE12
0x13 010110010000|0100011|11110000011100|101 0x59047E0E5
0x14 011000000001|0010001|11111111001011|110 0x60123FE5E
0x15 010111011110|0010001|11111101011100|101 0x5DE23FAE5
0x16 010111011001|0010001|11111101011011|100 0x5D923FADC
0x17 010110011001|0010001|11110001010100|101 0x59923E2A5
0x18 011001111011|1101110|11001001111011|110 0x67BDD93DE
0x19 011001110010|1101110|11101111010000|110 0x672DDDE86
0x1a 011001011110|1101110|11010111011100|100 0x65EDDAEE4
0x1b 011001011110|1101110|11101111011100|101 0x65EDDDEE5
0x1c 011000010111|1101110|11101100000011|000 0x617DDD818
0x1d 011011110110|0100011|11011011010100|011 0x6F647B6A3
0x1e 011101110110|1011100|11010100000111|000 0x776B9A838
0x1f 011111111010|0010001|11010111001100|000 0x7FA23AE60
0x20 011111001011|0010001|11110001010110|011 0x7CB23E2B3
0x21 0000001|0010000|11001110011000|0101|0011 0x024339853
0x22 0000000|0100110|11010010001001|1010|1011 0x009B489AB
0x23 0000000|0100110|11110001100000|0111|0000 0x009BC6070
0x24 0000001|0010000|11110011100010|1011|1010 0x0243CE2BA
0x25 0000011|1011011|11011110000000|0111|1001 0x076F78079
0x26 0000010|1011011|11011010111101|0101|0011 0x056F6BD53
0x27 0000010|1110001|11100000111011|1010|1001 0x05C783BA9
0x28 0000100|0100110|11011010111101|0110|0000 0x089B6BD60
0x29 0000101|0010000|11110000000011|0101|1001 0x0A43C0359
0x2a 0000110|1110001|11011000001110|0000|0000 0x0DC760E00
0x2b 0000111|1011011|11110000101101|0000|1010 0x0F6FC2D0A
0x2c 0000110|1011011|11101111001001|1111|1000 0x0D6FBC9F8
0x2d 0001001|0100110|11100110001110|1100|1010 0x129B98ECA
0x2e 0001001|0100110|11100110010101|1100|0001 0x129B995C1
0x2f 0001001|0100110|11110100010000|0101|1001 0x129BD1059
0x30 0001000|0100110|11110000001101|0010|1010 0x109BC0D2A
0x31 010101000101|0100100|11011010000011|001 0x54549B419
0x32 010101110111|0010010|11110111100100|000 0x57725EF20
0x33 011000100010|1101111|11011110010000|011 0x622DFBC83
0x34 010110101011|1101111|11010000001110|000 0x5ABDFA070
0x35 010110010000|1011101|11111001100101|101 0x590BBF32D
0x36 011001100111|0100100|11001010111110|010 0x6674995F2
0x37 011010010011|0010010|11111101111101|010 0x69325FBEA
0x38 011100101101|1011101|11010100100010|101 0x72DBBA915
0x39 011100101000|1011101|11000011011100|101 0x728BB86E5
0x3a 011110101010|0010010|11001100001110|101 0x7AA259875
0x3b 011110100101|0010010|11001100001110|101 0x7A5259875
0x3c 011110011100|0010010|11100011001010|000 0x79C25C650
0x3d 011100101011|0010010|11000010110101|110 0x72B2585AE
0x3e 011110100110|0100100|11110000110011|001 0x7A649E199
0x3f 011110100101|0100100|11110010011101|000 0x7A549E4E8
0x40 011101101100|0100100|11111011010011|010 0x76C49F69A
0x41 100000111100|1101111|11000011110010|110 0x83CDF8796
0x42 100000011101|1011101|11011000011000|000 0x81DBBB0C0
BX = 111 Event : 40
0x00 0000000|1011010|11000101011010|0001|1000 0x016B15A18
0x01 0000000|1110000|11010000101001|1001|1000 0x01C342998
0x02 0000001|1011010|11111001011011|1110|1010 0x036BE5BEA
0x03 0000000|1011010|11111010001000|1110|0011 0x016BE88E3
0x04 0000010|0001111|11001100111001|1111|0100 0x043F339F4
0x05 0000010|0001111|11000110011001|1011|0010 0x043F199B2
0x06 0000101|1110000|11001010000001|1110|0010 0x0BC3281E2
0x07 0000101|1110000|11001101111011|0000|1000 0x0BC337B08
0x08 0000100|1110000|11001010001011|1110|1010 0x09C328BEA
0x09 0000101|1110000|11111101011111|1111|1010 0x0BC3F5FFA
0x0a 0000100|1110000|11111001001001|1100|1010 0x09C3E49CA
0x0b 010101011010|1101110|11001101100111|100 0x55ADD9B3C
0x0c 010111111101|0010001|11000100010010|110 0x5FD238896
0x0d 011000010110|0100011|11001001100010|110 0x616479316
0x0e 011000001110|0100011|11011010100000|101 0x60E47B505
0x0f 011000000011|0100011|11001110000100|010 0x603479C22
0x10 011000000000|0100011|11000011110001|110 0x60047878E
0x11 010111010000|0100011|11101011011101|001 0x5D047D6E9
0x12 010111000110|0100011|11101011100010|001 0x5C647D711
0x13 010110010110|0100011|11010100010110|101 0x59647A8B5
0x14 010110010110|0100011|11010111000000|101 0x59647AE05
0x15 011001000000|1101110|11011011001101|100 0x640DDB66C
0x16 011000000101|1101110|11010010111111|010 0x605DDA5FA
0x17 011000000010|1101110|11001010011011|101 0x602DD94DD
0x18 010111111010|1101110|11011011010010|101 0x5FADDB695
0x19 011101000000|0010001|11010010110011|110 0x74023A59E
0x1a 011100110001|0010001|11010001010001|011 0x73123A28B
0x1b 011100010100|0010001|11000000101111|110 0x71423817E
0x1c 011110100000|1101110|11000010110100|001 0x7A0DD85A1
0x1d 011100110010|1101110|11000100001011|110 0x732DD885E
0x1e 011100100110|1101110|11000001111111|001 0x726DD83F9
0x1f 011110000001|1011100|11000010010011|000 0x781B98498
0x20 011100110001|1011100|11001110101001|101 0x731B99D4D
0x21 011100101010|1011100|11000100100001|110 0x72AB9890E
0x22 011100011100|1011100|11010000001011|011 0x71CB9A05B
0x23 100001000101|0100011|11010000100111|000 0x84547A138
0x24 100000110101|0100011|11001111101110|001 0x835479F71
0x25 100000101101|0100011|11010010100011|010 0x82D47A51A
0x26 100001001100|0010001|11010011100101|001 0x84C23A729
0x27 100000000000|0010001|11100101010101|101 0x80023CAAD
0x28 011111011001|0010001|11100010000010|010 0x7D923C412
0x29 100001010000|0100011|11111001011100|101 0x85047F2E5
0x2a 100001000100|0100011|11111110000000|100 0x84447FC04
0x2b 0000000|0100110|11100111010010|0010|0011 0x009B9D223
0x2c 0000001|0010000|11111110111010|0000|0011 0x0243FBA03
0x2d 0000010|1011011|11011100111111|0110|1010 0x056F73F6A
0x2e 0000011|1110001|11110101110111|0100|0100 0x07C7D7744
0x2f 0000101|0100110|11010100111010|0011|1000 0x0A9B53A38
0x30 0000110|1011011|11001100011000|0110|1010 0x0D6F3186A
0x31 0000110|1011011|11001010110110|0101|1010 0x0D6F2B65A
0x32 0000111|1110001|11011000100011|0000|0010 0x0FC762302
0x33 0001000|0100110|11000110100000|0010|1001 0x109B1A029
0x34 0001000|0010000|11111100011010|1101|1010 0x1043F1ADA
0x35 010101100100|0100100|11011010001000|001 0x56449B441
0x36 010101010101|0100100|11001100111001|000 0x5554999C8
0x37 010111001000|1101111|11000100101101|110 0x5C8DF896E
0x38 010110100111|1101111|11101001110100|100 0x5A7DFD3A4
0x39 011100010001|1011101|11001101111000|000 0x711BB9BC0
0x3a 011100100111|0010010|11001101001111|001 0x727259A79
0x3b 011100010011|0010010|11001101111001|110 0x713259BCE
0x3c 011101101110|0100100|11110010111110|000 0x76E49E5F0
0x3d 100001000110|1011101|11110110101110|010 0x846BBED72
0x3e 011111111011|1011101|11101010001001|011 0x7FBBBD44B
0x3f 011111110010|1011101|11111000110110|110 0x7F2BBF1B6
0x40 011111101100|1101111|11111001001100|110 0x7ECDFF266
BX = 000 Event : 41
0x00 0000001|1011010|11001000000111|0010|0010 0x036B20722
0x01 0000000|1011010|11010010111110|0111|0010 0x016B4BE72
0x02 0000000|1011010|11010010111000|0111|1000 0x016B4B878
0x03 0000001|1011010|11110000000001|1001|0001 0x036BC0191
0x04 0000101|1011010|11110011100100|0111|0001 0x0B6BCE471
0x05 0000101|1011010|11101001000111|0000|0011 0x0B6BA4703
0x06 0000100|1011010|11110101101011|0111|0011 0x096BD6B73
0x07 0000100|1110000|11110101110010|1010|0011 0x09C3D72A3
0x08 0000111|0001111|11000011111111|0001|0010 0x0E3F0FF12
0x09 0000110|0100101|11001111001101|1010|0011 0x0C973CDA3
0x0a 0000111|0001111|11100111111100|1010|1011 0x0E3F9FCAB
0x0b 0000110|0001111|11110001100010|0000|0010 0x0C3FC6202
0x0c 0001001|1011010|11010110001111|0000|1001 0x136B58F09
0x0d 010101101010|1011100|11101011000111|100 0x56AB9D63C
0x0e 010111101110|0010001|11000100101010|110 0x5EE238956
0x0f 011000100010|0100011|11011100100111|100 0x62247B93C
0x10 010111100100|0100011|11001001100001|100 0x5E447930C
0x11 010111011111|0100011|11001010001011|101 0x5DF47945D
0x12 010111001110|0100011|11100110101001|001 0x5CE47CD49
0x13 011000001001|0010001|11110110111101|110 0x60923EDEE
0x14 011001010100|1101110|11101110001000|100 0x654DDDC44
0x15 011001000101|1101110|11011100111001|000 0x645DDB9C8
0x16 011000111100|1101110|11010010101011|000 0x63CDDA558
0x17 011010000100|1011100|11111101010110|010 0x684B9FAB2
0x18 011011111100|0010001|11001010000110|011 0x6FC239433
0x19 011100110011|0100011|11110001110011|101 0x73347E39D
0x1a 011011110000|0100011|11011110001010|010 0x6F047BC52
0x1b 011011101011|0100011|11011110010011|101 0x6EB47BC9D
0x1c 011110000101|1011100|11000100100000|100 0x785B98904
0x1d 011100011110|1101110|11110010110010|110 0x71EDDE596
0x1e 100001010010|0010001|11101111010011|011 0x85223DE9B
0x1f 100000101000|0010001|11100100010111|101 0x82823C8BD
0x20 100000010000|0010001|11101110011110|110 0x81023DCF6
0x21 011111100010|0010001|11100101011100|010 0x7E223CAE2
0x22 011111000000|0010001|11101110010100|011 0x7C023DCA3
0x23 0000000|0010000|11000010010001|0000|1011 0x00430910B
0x24 0000001|0100110|11100000101011|0000|0011 0x029B82B03
0x25 0000000|0100110|11100000111111|0000|0011 0x009B83F03
0x26 0000000|0100110|11100100110100|0001|0000 0x009B93410
0x27 0000000|0100110|11100101000111|0001|1010 0x009B9471A
0x28 0000001|0010000|11110110101111|1100|0001 0x0243DAFC1
0x29 0000000|0010000|11111001101100|1110|0010 0x0043E6CE2
0x2a 0000100|0100110|11111100011110|1110|1001 0x089BF1EE9
0x2b 0000110|1011011|11100101111110|1001|1000 0x0D6F97E98
