BX = 000 Event : 1
0x00 0000001|1011010|11001110100110|0110|0011 0x036B3A663
0x01 0000001|1011010|11001101110000|0101|1011 0x036B3705B
0x02 0000001|1011010|11110100100001|1011|0011 0x036BD21B3
0x03 0000000|1011010|11110011101011|1011|1010 0x016BCEBBA
0x04 0000100|1110001|11000010101001|1010|0011 0x09C70A9A3
0x05 0000100|1110001|11000010101101|1010|0000 0x09C70ADA0
0x06 0000100|1110001|11010011000111|0010|1011 0x09C74C72B
0x07 0000101|1011010|11110011110100|0111|1000 0x0B6BCF478
0x08 0000101|1110001|11110100001000|1001|0001 0x0BC7D0891
0x09 0000101|1110001|11111000111100|1100|1010 0x0BC7E3CCA
0x0a 0001000|1110001|11000110000110|0010|1100 0x11C71862C
0x0b 0001001|1011010|11011100010111|0011|1010 0x136B7173A
0x0c 0001001|1011010|11111010100111|1100|0011 0x136BEA7C3
0x0d 001111001011|1011100|11100001001001|001 0x3CBB9C249
0x0e 001110000001|1011100|11100100101000|100 0x381B9C944
0x0f 001101110000|1011100|11100000100011|100 0x370B9C11C
0x10 001101000011|1011100|11100010011000|001 0x343B9C4C1
0x11 010001101011|0010001|11001101100100|010 0x46B239B22
0x12 010001101011|0010001|11001101010011|100 0x46B239A9C
0x13 010001001111|0010001|11010101110110|110 0x44F23ABB6
0x14 010001000100|0010001|11111100001111|101 0x44423F87D
0x15 010000110111|0010001|11110011000001|101 0x43723E60D
0x16 001111111110|0010001|11011100111000|010 0x3FE23B9C2
0x17 010011010101|1011100|11001000100010|000 0x4D5B99110
0x18 010010101011|1011100|11100010111110|010 0x4ABB9C5F2
0x19 010010001100|1011100|11010000000000|000 0x48CB9A000
0x1a 010101101000|0100011|11011110011111|110 0x56847BCFE
0x1b 010101011001|0100011|11011110100000|001 0x55947BD01
0x1c 010101100111|0010001|11101001111001|001 0x56723D3C9
0x1d 010101011101|0010001|11011111001110|100 0x55D23BE74
0x1e 010100010010|0010001|11101010010010|010 0x51223D492
0x1f 010011110100|0010001|11101001110111|010 0x4F423D3BA
0x20 010111001111|1101111|11100100111000|001 0x5CFDFC9C1
0x21 010110001000|1101111|11011110001011|110 0x588DFBC5E
0x22 010110001100|1101111|11101110001011|100 0x58CDFDC5C
0x23 011000000110|0010001|11000011010010|010 0x606238692
0x24 011001100010|0100011|11011111100100|011 0x66247BF23
0x25 011101110110|0100011|11101100001011|100 0x77647D85C
0x26 011101100001|0100011|11101101001011|100 0x76147DA5C
0x27 011110000110|1101111|11110110110001|011 0x786DFED8B
0x28 011101111111|1101111|11101101111101|000 0x77FDFDBE8
0x29 011101101010|1101111|11101111110111|100 0x76ADFDFBC
0x2a 0000000|0001111|11000110011000|0001|1011 0x003F1981B
0x2b 0000000|0100110|11010110111001|1100|0010 0x009B5B9C2
0x2c 0000000|0100110|11011001001010|1101|0011 0x009B64AD3
0x2d 0000010|1110001|11110100001011|1111|1010 0x05C7D0BFA
0x2e 0000010|1110001|11111101110010|0011|0011 0x05C7F7233
0x2f 0000101|0001111|11101001111101|0001|1011 0x0A3FA7D1B
0x30 0000101|0100110|11111000010111|1100|0000 0x0A9BE17C0
0x31 0000111|1011011|11001010110101|1111|0011 0x0F6F2B5F3
0x32 0000111|1011011|11111100000010|0001|1011 0x0F6FF021B
0x33 0001001|0001111|11011011111001|0011|1101 0x123F6F93D
0x34 0001001|0100110|11101001010101|1110|0010 0x129BA55E2
0x35 001110111000|0010001|11100011111010|001 0x3B823C7D1
0x36 001110011101|0010001|11101001101000|000 0x39D23D340
0x37 001101111001|0010001|11000100100101|100 0x37923892C
0x38 001110110011|0100100|11100111001001|000 0x3B349CE48
0x39 010000110011|1101111|11000001000000|101 0x433DF8205
0x3a 010001100110|1011101|11001110001100|100 0x466BB9C64
0x3b 010001001111|1011101|11001001000100|000 0x44FBB9220
0x3c 010000111010|1011101|11000000101101|101 0x43ABB816D
0x3d 010000011110|1011101|11010010000110|001 0x41EBBA431
0x3e 010000001111|1011101|11110100001101|010 0x40FBBE86A
0x3f 010000001000|1011101|11011110010010|101 0x408BBBC95
0x40 001111010110|1011101|11101000010100|001 0x3D6BBD0A1
0x41 010011001110|0010001|11001110101110|010 0x4CE239D72
0x42 010011001001|0010001|11001110101000|010 0x4C9239D42
0x43 010010101101|0010001|11101111011101|001 0x4AD23DEE9
0x44 010010100010|0010001|11101000101110|101 0x4A223D175
0x45 010101101110|1101111|11000100001110|001 0x56EDF8871
0x46 010101010100|1101111|11011111000001|100 0x554DFBE0C
0x47 010101001111|1101111|11011111001110|000 0x54FDFBE70
0x48 010100111111|1101111|11010001111010|101 0x53FDFA3D5
0x49 010101100011|1011101|11011110110000|110 0x563BBBD86
0x4a 010100111101|1011101|11101111011111|010 0x53DBBDEFA
0x4b 010100000101|1011101|11111101110101|101 0x505BBFBAD
0x4c 010110110000|0100100|11011001101010|000 0x5B049B350
0x4d 010110110001|0100100|11100101100010|110 0x5B149CB16
0x4e 011001110000|1101111|11001010001011|010 0x670DF945A
0x4f 011000111111|1101111|11011111110011|100 0x63FDFBF9C
0x50 011000010101|1101111|11101011111001|101 0x615DFD7CD
0x51 011000011001|1011101|11111110100111|101 0x619BBFD3D
0x52 011010001111|0010001|11000010111111|111 0x68F2385FF
0x53 011001011001|0010001|11001001011100|011 0x6592392E3
0x54 011100110000|1101111|11000000010010|001 0x730DF8091
0x55 011100001101|1011101|11010010110110|110 0x70DBBA5B6
0x56 011111100100|0010001|11010101110100|011 0x7E423ABA3
0x57 011111100101|0100100|11111010111000|101 0x7E549F5C5
BX = 111 Event : 8
0x00 0000001|1110001|11010011000111|1010|1001 0x03C74C7A9
0x01 0000001|1011010|11111000110111|1101|1010 0x036BE37DA
0x02 0000001|1011010|11101111011010|1001|1010 0x036BBDA9A
0x03 0000010|0100101|11101101101000|1011|1010 0x0497B68BA
0x04 0000100|1110001|11000011110110|1010|0000 0x09C70F6A0
0x05 001111000111|1011100|11010111010110|100 0x3C7B9AEB4
0x06 001101001000|1011100|11010001000000|100 0x348B9A204
0x07 001100111001|1101111|11110010010110|001 0x339DFE4B1
0x08 010001011010|0010001|11110010101100|001 0x45A23E561
0x09 010001000101|0010001|11101111100101|001 0x44523DF29
0x0a 010000010011|0010001|11010110101110|000 0x41323AD70
0x0b 010000000100|0010001|11010111011000|101 0x40423AEC5
0x0c 001111111011|0010001|11110100111000|000 0x3FB23E9C0
0x0d 001111110110|0010001|11110100111101|000 0x3F623E9E8
0x0e 001111101001|0010001|11111001110010|101 0x3E923F395
0x0f 001111011100|0010001|11010110111110|100 0x3DC23ADF4
0x10 010001101111|1011100|11001100001110|101 0x46FB99875
0x11 010001011010|1011100|11001111001101|001 0x45AB99E69
0x12 010101011101|0100011|11011100110100|000 0x55D47B9A0
0x13 010101001100|0100011|11001100000000|011 0x54C479803
0x14 010100101110|0010001|11110001110101|011 0x52E23E3AB
0x15 010111101101|1101111|11110000001110|001 0x5EDDFE071
0x16 010101010011|1011100|11111111001101|100 0x553B9FE6C
0x17 011000110110|0100011|11110001110100|001 0x63647E3A1
0x18 011000110001|0100011|11110001111100|000 0x63147E3E0
0x19 011000001101|0100011|11110000111101|010 0x60D47E1EA
0x1a 011010001111|0010001|11111000111101|100 0x68F23F1EC
0x1b 011010101111|1011100|11010111110100|110 0x6AFB9AFA6
0x1c 011011011100|1101111|11110111001110|110 0x6DCDFEE76
0x1d 011010011011|1101111|11010111011111|101 0x69BDFAEFD
0x1e 011110000110|0100011|11000001111101|011 0x7864783EB
0x1f 011110000111|0010001|11001100011000|001 0x7872398C1
0x20 011101110111|0010001|11000001101101|010 0x77723836A
0x21 011100001001|0100011|11110110010011|110 0x70947EC9E
0x22 100010001010|0100011|11010000001000|010 0x88A47A042
0x23 100010000101|0100011|11010000001110|000 0x88547A070
0x24 100010001100|0010001|11100010011101|000 0x88C23C4E8
0x25 0000001|0100110|11010010111001|1010|0001 0x029B4B9A1
0x26 0000001|0100110|11100010100110|0000|1000 0x029B8A608
0x27 0000001|0001111|11111001100010|1110|1000 0x023FE62E8
0x28 0000001|0001111|11111001001000|1101|1010 0x023FE48DA
0x29 0000001|0001111|11110001100111|1010|1001 0x023FC67A9
0x2a 0000010|1110001|11000111000011|0010|1010 0x05C71C32A
0x2b 0000010|1011011|11100111010101|0101|0000 0x056F9D550
0x2c 0000011|1110001|11110100110100|1111|1001 0x07C7D34F9
0x2d 0000100|0100110|11001001011101|1101|1100 0x089B25DDC
0x2e 0000110|1011011|11101111000010|1010|1011 0x0D6FBC2AB
0x2f 0001000|0100110|11100001111001|1001|0000 0x109B87990
0x30 001101111100|0010001|11101110011011|000 0x37C23DCD8
0x31 001101000010|0010001|11001010001110|001 0x342239471
0x32 001101000010|0010001|11000101110000|100 0x342238B84
0x33 001111110110|1101111|11001000110011|101 0x3F6DF919D
0x34 010000001101|1011101|11111100010110|110 0x40DBBF8B6
0x35 001111100101|1011101|11001000010100|100 0x3E5BB90A4
0x36 010001010000|0100100|11000001001100|000 0x450498260
0x37 010001110000|0010001|11000001000100|100 0x470238224
0x38 010001011100|0010001|11101100101100|100 0x45C23D964
0x39 010100111000|1101111|11001010010010|110 0x538DF9496
0x3a 010011111111|1011101|11100111110111|001 0x4FFBBCFB9
0x3b 010101110001|0100100|11001111000111|101 0x571499E3D
0x3c 011110010000|1011101|11011110001111|111 0x790BBBC7F
0x3d 011111000011|0010001|11101010001000|011 0x7C323D443
0x3e 011110010111|0010001|11100011101011|110 0x79723C75E
0x3f 011101100100|0010001|11011111100100|111 0x76423BF27
0x40 011110110011|0100100|11101010101101|111 0x7B349D56F
0x41 011110110001|0100100|11101110111101|011 0x7B149DDEB
BX = 000 Event : 9
0x00 0000000|1110001|11101111010011|0110|1001 0x01C7BD369
0x01 0000000|1011010|11101111111110|1001|1010 0x016BBFE9A
0x02 0000010|0001111|11011010001110|1111|0010 0x043F68EF2
0x03 0000010|0001111|11010010101011|1011|0100 0x043F4ABB4
0x04 0000011|0100101|11111000011101|0000|0000 0x0697E1D00
0x05 0000011|0100101|11111000101110|0000|1001 0x0697E2E09
0x06 0000010|0100101|11111000100110|0000|1000 0x0497E2608
0x07 0000100|1110001|11001011111000|1111|0011 0x09C72F8F3
0x08 001101010010|1011100|11100001001101|100 0x352B9C26C
0x09 001101100001|1101111|11110011110110|000 0x361DFE7B0
0x0a 001101011100|1101111|11110011100010|100 0x35CDFE714
0x0b 001101000011|1101111|11110010011110|000 0x343DFE4F0
0x0c 010001010011|0100011|11000011011110|000 0x4534786F0
0x0d 010001101001|0010001|11000110111100|000 0x469238DE0
0x0e 010001001010|0010001|11110000110010|110 0x44A23E196
0x0f 001111100111|0010001|11110011110110|010 0x3E723E7B2
0x10 010011000100|1011100|11100010010110|010 0x4C4B9C4B2
0x11 010100110111|0100011|11000011010011|101 0x53747869D
0x12 010101111100|0010001|11011111000001|011 0x57C23BE0B
0x13 010100000000|0010001|11111001101010|011 0x50023F353
0x14 010110010011|1101111|11010010100101|100 0x593DFA52C
0x15 010101100101|1101111|11110001010110|000 0x565DFE2B0
0x16 010101011101|1101111|11001111001110|110 0x55DDF9E76
0x17 010111111100|0100011|11101010111111|110 0x5FC47D5FE
0x18 011110001101|0010001|11001000000111|000 0x78D239038
0x19 011110001000|0010001|11001000000101|000 0x788239028
0x1a 011100100010|0010001|11000010010110|001 0x7222384B1
0x1b 0000000|0100110|11010010010001|1010|1010 0x009B491AA
0x1c 0000000|0100110|11110001010100|0111|1001 0x009BC5479
0x1d 0000001|0001111|11111011111001|1111|0001 0x023FEF9F1
0x1e 0000000|0001111|11110001101110|1010|1001 0x003FC6EA9
0x1f 0000100|0001111|11101001011010|0001|1010 0x083FA5A1A
0x20 0000100|0001111|11100101011001|1111|1011 0x083F959FB
0x21 0000110|1110001|11000010101110|0111|0011 0x0DC70AE73
0x22 0001001|0001111|11010110000010|0000|1001 0x123F58209
0x23 001101011100|0010001|11101011010000|000 0x35C23D680
0x24 001101000000|0010001|11011000101100|100 0x34023B164
0x25 010000010110|1011101|11111010111110|100 0x416BBF5F4
0x26 001111100000|1011101|11101100011101|101 0x3E0BBD8ED
0x27 001111100000|1011101|11011001011110|001 0x3E0BBB2F1
0x28 010011001100|0010001|11111110111110|100 0x4CC23FDF4
0x29 010010101000|0010001|11010110110111|010 0x4A823ADBA
0x2a 010001011101|0010001|11010100111011|000 0x45D23A9D8
0x2b 010101110000|1101111|11001101111010|000 0x570DF9BD0
0x2c 010101001011|1101111|11000100101111|101 0x54BDF897D
0x2d 010100000101|1101111|11001001011101|010 0x505DF92EA
0x2e 010101010101|1011101|11111101001001|001 0x555BBFA49
0x2f 010101001100|1011101|11100011010110|110 0x54CBBC6B6
0x30 010100101000|1011101|11110111001110|110 0x528BBEE76
0x31 010100000101|1011101|11111100010111|011 0x505BBF8BB
0x32 010100000111|1011101|11101101010100|110 0x507BBDAA6
0x33 010100000000|1011101|11110111000010|101 0x500BBEE15
0x34 010011110001|1011101|11111110010111|100 0x4F1BBFCBC
0x35 010011101100|1011101|11111110011000|100 0x4ECBBFCC4
0x36 011010001010|1101111|11010100100100|011 0x68ADFA923
BX = 001 Event : 10
0x00 0000011|0100101|11000010100001|0000|0000 0x06970A100
0x01 0000011|0001111|11010011010111|1011|1001 0x063F4D7B9
0x02 0000010|0001111|11011010001110|1111|1010 0x043F68EFA
0x03 0001000|1110001|11101001011001|1111|1000 0x11C7A59F8
0x04 0001000|1110001|11101001110001|1111|1010 0x11C7A71FA
0x05 0001000|1110001|11110110101001|0111|0011 0x11C7DA973
0x06 001101011110|1011100|11010111111110|001 0x35EB9AFF1
0x07 010001010111|0010001|11111001101111|101 0x45723F37D
0x08 010001000010|0010001|11000011100101|010 0x44223872A
0x09 010001000011|0010001|11000001100101|100 0x44323832C
0x0a 010000100111|0010001|11010111100111|010 0x42723AF3A
0x0b 010100101010|0100011|11010001101010|010 0x52A47A352
0x0c 010101110000|1101111|11010011010011|000 0x570DFA698
0x0d 010101101011|1101111|11100010101000|001 0x56BDFC541
0x0e 010101100110|1101111|11100010110010|100 0x566DFC594
0x0f 011000011101|0100011|11000100111001|100 0x61D4789CC
0x10 011011011110|1101111|11011111001111|110 0x6DEDFBE7E
0x11 011100011000|0010001|11011110100101|110 0x71823BD2E
0x12 100001011010|0010001|11101001011101|111 0x85A23D2EF
0x13 0000001|0100110|11010100011000|1010|0001 0x029B518A1
0x14 0000001|0001111|11111010111010|1110|1000 0x023FEBAE8
0x15 0000000|0001111|11111101111001|0000|1010 0x003FF790A
0x16 0000000|0001111|11110011101101|1011|1010 0x003FCEDBA
0x17 0000100|0001111|11101011101010|0010|0001 0x083FAEA21
0x18 0000101|0100110|11110101100101|1010|1100 0x0A9BD65AC
0x19 0000111|1011011|11001001000100|1110|0000 0x0F6F244E0
0x1a 0000111|1011011|11001000111111|1110|0100 0x0F6F23FE4
0x1b 0000110|1110001|11101011000010|0100|1010 0x0DC7AC24A
0x1c 0000110|1110001|11101100000100|0101|1001 0x0DC7B0459
0x1d 0000110|1011011|11110011011000|1101|1100 0x0D6FCD8DC
0x1e 0000110|1011011|11110001001011|1011|0101 0x0D6FC4BB5
0x1f 001110010111|0010001|11001001100101|100 0x39723932C
0x20 001101101110|0010001|11100110101000|100 0x36E23CD44
0x21 001100111100|0010001|11101000110001|100 0x33C23D18C
0x22 001100111000|0100100|11101001000100|100 0x33849D224
0x23 010001011011|1011101|11000101001011|001 0x45BBB8A59
0x24 010001010011|1011101|11001010011110|100 0x453BB94F4
0x25 010001001011|1011101|11110100011110|010 0x44BBBE8F2
0x26 010000110111|1011101|11000110001110|001 0x437BB8C71
0x27 010000011010|1011101|11001110101110|001 0x41ABB9D71
0x28 001111110111|1011101|11000011010110|001 0x3F7BB86B1
0x29 010011011011|0010001|11010010100100|010 0x4DB23A522
0x2a 010011011111|0010001|11001010001101|001 0x4DF239469
0x2b 010010011111|0010001|11000111000100|100 0x49F238E24
0x2c 010001101111|0010001|11100001000010|010 0x46F23C212
0x2d 010101001100|1101111|11001010110111|101 0x54CDF95BD
0x2e 010100010000|1101111|11011010000010|001 0x510DFB411
0x2f 010100110111|1011101|11100101001101|110 0x537BBCA6E
0x30 011110001101|0010001|11100010011101|011 0x78D23C4EB
0x31 100010100000|1101111|11000110111011|110 0x8A0DF8DDE
BX = 010 Event : 11
0x00 0000011|0100101|11001101001010|0110|0010 0x069734A62
0x01 0000011|0001111|11100110110001|0101|1011 0x063F9B15B
0x02 0000100|1011010|11000010000000|0110|1100 0x096B0806C
0x03 0000101|1110001|11000110100101|1100|1010 0x0BC71A5CA
0x04 0000100|1110001|11000001001001|1001|1100 0x09C70499C
0x05 0000101|1011010|11101011000010|0010|0100 0x0B6BAC224
0x06 0000110|0100101|11101101001101|0110|0100 0x0C97B4D64
0x07 001111000010|1101111|11111100011111|100 0x3C2DFF8FC
0x08 010000001100|0100011|11000011011001|001 0x40C4786C9
0x09 010001011011|0010001|11110110101000|001 0x45B23ED41
0x0a 010001000110|0010001|11010001111110|101 0x44623A3F5
0x0b 010001000110|0010001|11010001101000|101 0x44623A345
0x0c 010000110101|0010001|11100111111001|101 0x43523CFCD
0x0d 010000011101|0010001|11001000110000|001 0x41D239181
0x0e 010000001000|0010001|11101101001100|000 0x40823DA60
0x0f 010000000011|0010001|11011111110111|000 0x40323BFB8
0x10 010000000001|0010001|11000011010010|000 0x401238690
0x11 001111011110|0010001|11001110101100|001 0x3DE239D61
0x12 001111010000|0010001|11111100001101|100 0x3D023F86C
0x13 001111011001|0100011|11111011111011|101 0x3D947F7DD
0x14 010011010001|1011100|11010010111111|010 0x4D1B9A5FA
0x15 010011001111|1011100|11111011001000|101 0x4CFB9F645
0x16 010001111110|1011100|11111001000100|001 0x47EB9F221
0x17 010101010010|0100011|11011011010011|100 0x55247B69C
0x18 010011111111|0100011|11010111001110|110 0x4FF47AE76
0x19 010100100000|0010001|11101110101100|010 0x52023DD62
0x1a 010011101100|0010001|11111010001100|101 0x4EC23F465
0x1b 010101110100|1101111|11011010110000|010 0x574DFB582
0x1c 011010010101|1101111|11101000101010|010 0x695DFD152
0x1d 011100001010|0100011|11110011010010|000 0x70A47E690
0x1e 011101101110|1101111|11000010111111|101 0x76EDF85FD
0x1f 0000000|0100110|11011111101111|0000|1010 0x009B7EF0A
0x20 0000111|1011011|11010110111111|0110|0010 0x0F6F5BF62
0x21 0001001|0001111|11111011010100|1100|0000 0x123FED4C0
0x22 001100111101|0010001|11000101110010|100 0x33D238B94
0x23 001100101110|0010001|11000001101101|000 0x32E238368
0x24 010000111010|1011101|11100101011001|100 0x43ABBCACC
0x25 010000100001|1011101|11100100110010|010 0x421BBC992
0x26 001111111001|1011101|11100011011001|001 0x3F9BBC6C9
0x27 001111101011|1011101|11111111111110|100 0x3EBBBFFF4
0x28 010011010100|0010001|11100010010010|101 0x4D423C495
0x29 010010111000|0010001|11010100000000|110 0x4B823A806
0x2a 010010011101|0010001|11011101101100|010 0x49D23BB62
0x2b 010010010011|0010001|11011001000000|100 0x49323B204
0x2c 010001110010|0010001|11110011110100|101 0x47223E7A5
0x2d 010101110100|1101111|11001100110010|000 0x574DF9990
0x2e 010011101110|1101111|11010001011011|110 0x4EEDFA2DE
0x2f 010110000100|1011101|11100001111001|110 0x584BBC3CE
0x30 010100111000|1011101|11110000110111|001 0x538BBE1B9
0x31 010100001011|1011101|11100011001001|010 0x50BBBC64A
0x32 010011110011|1011101|11100001000111|101 0x4F3BBC23D
0x33 011001110111|1101111|11010010111110|001 0x677DFA5F1
0x34 011001011100|1101111|11101100110001|100 0x65CDFD98C
0x35 011101111010|1011101|11000110110000|101 0x77ABB8D85
0x36 100001011000|1011101|11110100010110|011 0x858BBE8B3
0x37 100001010000|1011101|11010101011001|111 0x850BBAACF
0x38 100001000111|1011101|11011110101110|011 0x847BBBD73
0x39 100001000010|1011101|11011101011110|111 0x842BBBAF7
BX = 011 Event : 12
0x00 0000001|1011010|11000001011100|0000|0011 0x036B05C03
0x01 0000001|1110001|11101001110011|0100|0011 0x03C7A7343
0x02 0000000|1110001|11100000011011|0000|0001 0x01C781B01
0x03 0000011|0001111|11011001011011|1111|1011 0x063F65BFB
0x04 0000011|0001111|11010101100011|1100|0001 0x063F563C1
0x05 0000011|0001111|11010101001011|1100|1011 0x063F54BCB
0x06 0000101|1110001|11001000101101|1101|1011 0x0BC722DDB
0x07 0000100|1110001|11001010000100|1110|0001 0x09C7284E1
0x08 0000100|1110001|11001010001010|1110|1001 0x09C728AE9
0x09 0000100|1110001|11001010101010|1110|1001 0x09C72AAE9
0x0a 0000100|1110001|11010101011001|0011|0000 0x09C755930
0x0b 0000100|1110001|11011010011010|0110|1011 0x09C769A6B
0x0c 0000101|1011010|11101101100110|0011|0011 0x0B6BB6633
0x0d 0000100|1011010|11011110111010|1100|0011 0x096B7BAC3
0x0e 0000100|1011010|11011011101000|1010|1011 0x096B6E8AB
0x0f 0001000|1011010|11010001011011|1101|1011 0x116B45BDB
0x10 0001000|1110001|11101010101011|1111|0000 0x11C7AABF0
0x11 0001000|1110001|11110001110111|0011|1010 0x11C7C773A
0x12 001110111010|1011100|11100111000011|000 0x3BAB9CE18
0x13 001110000100|1011100|11011111110010|100 0x384B9BF94
