BX = 000 Event : 1
0x02 0000000|1011011|11110111110001|1101|0010 0x016FDF1D2
0x03 0000010|0100110|11100010001110|1011|0001 0x049B88EB1
0x04 0000010|0100110|11100010110001|1011|1010 0x049B8B1BA
0x05 0000010|0100110|11100011001101|1100|0010 0x049B8CDC2
0x06 0000010|0100110|11110100010000|0011|0010 0x049BD1032
0x07 0000101|1110001|11010000001101|0000|0010 0x0BC740D02
0x08 0000101|1011011|11100000001010|1100|0001 0x0B6F80AC1
0x09 0000101|1011011|11011110011100|1011|0001 0x0B6F79CB1
0x0a 0000111|0010000|11001100111001|0111|1010 0x0E433397A
0x0b 0000111|0010000|11110101000111|0010|1011 0x0E43D472B
0x0c 0001001|1110001|11001011100101|0110|0000 0x13C72E560
0x0d 0001000|1110001|11001101010110|0111|1010 0x11C73567A
0x0e 010010000111|0100100|11001101100101|100 0x487499B2C
0x0f 010011100011|0010010|11101001110011|000 0x4E325D398
0x10 010010111000|0010010|11100100010011|100 0x4B825C89C
0x11 010101110000|1101111|11011110011111|110 0x570DFBCFE
0x12 010101100110|1101111|11010011000110|001 0x566DFA631
0x13 010011110100|1101111|11010111100010|110 0x4F4DFAF16
0x14 010101101011|1011101|11011110111000|110 0x56BBBBDC6
0x15 010101100011|1011101|11100011111100|001 0x563BBC7E1
0x16 010100100010|1011101|11110010001001|110 0x522BBE44E
0x17 011000010010|0100100|11001110100000|011 0x612499D03
0x18 010111010011|0100100|11101000001010|101 0x5D349D055
0x19 010110101010|0100100|11100001010000|010 0x5AA49C282
0x1a 010110000110|0100100|11011101010100|110 0x58649BAA6
0x1b 010111101010|0010010|11111000100000|101 0x5EA25F105
0x1c 010111011110|0010010|11111101011110|110 0x5DE25FAF6
0x1d 0000001|0100101|11010000101011|1001|0000 0x029742B90
0x1e 0000010|1011010|11001010101101|1110|0000 0x056B2ADE0
0x1f 0000010|1011010|11000110000001|1011|1010 0x056B181BA
0x20 0000010|1110000|11111000111101|0110|0001 0x05C3E3D61
0x21 0000011|1011010|11111100101001|1010|0010 0x076BF29A2
0x22 0000101|0001111|11000001111110|0111|1001 0x0A3F07E79
0x23 0000100|0100101|11111100100000|1110|1001 0x0897F20E9
0x24 0000110|1110000|11100101011000|0111|0001 0x0DC395871
0x25 0000110|1011010|11100101000111|1001|1001 0x0D6B94799
0x26 010100111111|0100011|11010111011000|010 0x53F47AEC2
0x27 010011111110|0010001|11111011100011|110 0x4FE23F71E
0x28 010011111110|0010001|11111001000011|110 0x4FE23F21E
0x29 010110100010|1011100|11111101100011|110 0x5A2B9FB1E
0x2a 011011001001|1011100|11000110001100|101 0x6C9B98C65
0x2b 011100010011|1101110|11011111011110|101 0x713DDBEF5
0x2c 011100110000|0010001|11101000100010|110 0x73023D116
0x2d 100000100100|1101110|11001000011100|100 0x824DD90E4
0x2e 100000011010|1101110|11001000011001|110 0x81ADD90CE
0x2f 011111011010|1011100|11110010001011|000 0x7DAB9E458
BX = 110 Event : 79
0x00 0000001|1011011|11111101001000|1111|1010 0x036FF48FA
0x01 0000011|0010000|11001011111110|1110|0010 0x06432FEE2
0x02 0000010|0010000|11000111001000|1100|0010 0x04431C8C2
0x03 0000101|1110001|11010110111010|0100|1001 0x0BC75BA49
0x04 0000101|1011011|11011111110000|1100|1010 0x0B6F7F0CA
0x05 0000100|1011011|11011011010011|1010|1001 0x096F6D3A9
0x06 0000101|1110001|11111011011000|1101|0000 0x0BC7ED8D0
0x07 0000110|0010000|11001010111101|0101|1011 0x0C432BD5B
0x08 0000110|0010000|11000000010010|1111|0001 0x0C43012F1
0x09 0001000|1110001|11000001010110|0000|1000 0x11C705608
0x0a 0001000|1011011|11010100011011|1111|0000 0x116F51BF0
0x0b 010011011011|0100100|11011000100110|100 0x4DB49B134
0x0c 010010111100|0100100|11010111011000|100 0x4BC49AEC4
0x0d 010010001011|0010010|11110100101100|001 0x48B25E961
0x0e 010101001101|1101111|11010100010011|010 0x54DDFA89A
0x0f 010101000000|1101111|11001001011101|100 0x540DF92EC
0x10 010111110000|0100100|11011111000011|110 0x5F049BE1E
0x11 010111011100|0100100|11000110010110|010 0x5DC498CB2
0x12 010111000010|0010010|11111000101010|001 0x5C225F151
0x13 011000111011|1011101|11111010001100|010 0x63BBBF462
0x14 011100101100|0100100|11011110000010|101 0x72C49BC15
0x15 011100100111|0100100|11011110001000|101 0x72749BC45
0x16 011100001110|0100100|11011101101101|100 0x70E49BB6C
0x17 011111110011|0010010|11111010010101|001 0x7F325F4A9
0x18 011111111111|0100100|11111010100000|000 0x7FF49F500
0x19 0000001|0001111|11001110001000|0101|1000 0x023F38858
0x1a 0000000|0001111|11010001110011|0110|0010 0x003F47362
0x1b 0000001|0100101|11010001111111|1001|0011 0x029747F93
0x1c 0000001|0001111|11101111000101|1001|0001 0x023FBC591
0x1d 0000010|1011010|11011011111111|0101|1011 0x056B6FF5B
0x1e 0000010|1011010|11011000100111|0100|0010 0x056B62742
0x1f 0000010|1011010|11010011011011|0001|0010 0x056B4DB12
0x20 0000011|1110000|11110011011110|0011|1001 0x07C3CDE39
0x21 0000010|1110000|11011101011100|1001|1010 0x05C375C9A
0x22 0000010|1110000|11100001000001|1010|1010 0x05C3841AA
0x23 0000010|1110000|11100111111111|1110|1010 0x05C39FFEA
0x24 0000010|1110000|11101000001001|1110|0010 0x05C3A09E2
0x25 0000010|1110000|11101001111110|1111|0011 0x05C3A7EF3
0x26 0000100|0100101|11010101100100|0011|0010 0x089756432
0x27 010101001111|0100011|11000110001101|101 0x54F478C6D
0x28 010100010100|0100011|11001111100111|100 0x514479F3C
0x29 010100000100|0100011|11000111000110|010 0x504478E32
0x2a 010011111111|0100011|11001001101000|010 0x4FF479342
0x2b 010011111010|0100011|11011010101000|101 0x4FA47B545
0x2c 011000011001|1101110|11100101000110|100 0x619DDCA34
0x2d 011000000000|0100011|11100101101011|100 0x60047CB5C
0x2e 011100100100|1101110|11011010100010|000 0x724DDB510
0x2f 011011110111|1101110|11011001101000|110 0x6F7DDB346
0x30 011101100111|0100011|11111111010110|011 0x76747FEB3
BX = 111 Event : 80
0x00 0000000|1110001|11100010101001|0000|0010 0x01C78A902
0x01 0000000|1110001|11100111010001|0010|0011 0x01C79D123
0x02 0000000|1011011|11111001011100|1110|0010 0x016FE5CE2
0x03 0000010|0100110|11000001001111|0110|1001 0x049B04F69
0x04 0000011|0010000|11010001011000|0000|0001 0x064345801
0x05 0000011|0010000|11001001100011|1101|0010 0x0643263D2
0x06 0000010|0010000|11000110110100|1100|1000 0x04431B4C8
0x07 0000010|0010000|11000010000100|1001|1010 0x04430849A
0x08 0000101|1110001|11001111010010|0000|1000 0x0BC73D208
0x09 0000100|1011011|11110000100000|0101|0001 0x096FC2051
0x0a 0000100|1011011|11100110010000|0000|0001 0x096F99001
0x0b 0000100|1110001|11111011111110|1110|0010 0x09C7EFEE2
0x0c 0000111|0010000|11111001101011|0101|0010 0x0E43E6B52
0x0d 0000111|0010000|11111001100010|0101|1011 0x0E43E625B
0x0e 0000110|0010000|11101010001001|1100|1010 0x0C43A89CA
0x0f 0001000|1011011|11010010001111|1101|0011 0x116F48FD3
0x10 0001001|1110001|11100010000011|1001|1011 0x13C78839B
0x11 0001000|1011011|11110111001011|1010|0100 0x116FDCBA4
0x12 010010101010|0100100|11011011111111|100 0x4AA49B7FC
0x13 010010101100|0100100|11100000001110|000 0x4AC49C070
0x14 010010100100|0100100|11011010010000|000 0x4A449B480
0x15 010010001011|0100100|11011010110001|000 0x48B49B588
0x16 010001111110|0100100|11001111111001|000 0x47E499FC8
0x17 010100001010|0010010|11101100001101|000 0x50A25D868
0x18 010011011111|0010010|11100111011100|100 0x4DF25CEE4
0x19 010011011000|0010010|11101011101011|001 0x4D825D759
0x1a 010010110011|0010010|11011010001111|100 0x4B325B47C
0x1b 010010100110|0010010|11100000001010|000 0x4A625C050
0x1c 010010010000|0010010|11111101101010|100 0x49025FB54
0x1d 010010001010|0010010|11011011100010|100 0x48A25B714
0x1e 010010001011|0010010|11011001011100|100 0x48B25B2E4
0x1f 010100100000|1101111|11010101111001|010 0x520DFABCA
0x20 010011110100|1101111|11000010000011|110 0x4F4DF841E
0x21 010100010010|1011101|11100110100111|010 0x512BBCD3A
0x22 010100010011|1011101|11100011101101|010 0x513BBC76A
0x23 010111101101|0010010|11000010001010|100 0x5ED258454
0x24 011000011011|0100100|11000001100100|000 0x61B498320
0x25 010111111100|0100100|11000010101010|010 0x5FC498552
0x26 011010001001|1101111|11101010001101|010 0x689DFD46A
0x27 011001000010|1101111|11100110100111|000 0x642DFCD38
0x28 011011000111|0010010|11010001000001|101 0x6C725A20D
0x29 011100000011|0100100|11111011000101|101 0x70349F62D
0x2a 011010100001|0100100|11101011010011|000 0x6A149D698
0x2b 011100110000|1101111|11111011110001|011 0x730DFF78B
0x2c 100000100101|0100100|11001011010010|010 0x825499692
0x2d 100000000000|0010010|11101000100000|101 0x80025D105
0x2e 0000011|1011010|11001000001111|1100|1011 0x076B20FCB
0x2f 0000010|1110000|11110111111000|0101|1000 0x05C3DF858
0x30 0000101|0100101|11000100000101|1010|1001 0x0A97105A9
0x31 0000100|0001111|11101110111010|0100|1010 0x083FBBA4A
0x32 0000101|0100101|11110110011101|1010|1001 0x0A97D9DA9
0x33 0000100|0100101|11111101010110|1111|0011 0x0897F56F3
0x34 0000110|1011010|11000011001111|0000|0010 0x0D6B0CF02
0x35 0000111|1110000|11011111110110|0100|1001 0x0FC37F649
0x36 010100000000|1101110|11011100011001|001 0x500DDB8C9
0x37 010010101001|1101110|11000101100001|001 0x4A9DD8B09
0x38 010010100100|1101110|11000101011111|000 0x4A4DD8AF8
0x39 010001111100|1101110|11000101010001|100 0x47CDD8A8C
0x3a 010001111101|1101110|11001101110000|001 0x47DDD9B81
0x3b 010011110000|1011100|11100011011001|000 0x4F0B9C6C8
0x3c 010101110010|0100011|11000111110101|001 0x572478FA9
0x3d 010101001111|0100011|11011000001010|010 0x54F47B052
0x3e 010101001111|0100011|11011000101111|110 0x54F47B17E
0x3f 010100110100|0100011|11011110001110|100 0x53447BC74
0x40 010100010011|0100011|11000101000001|001 0x513478A09
0x41 010100000000|0100011|11011011010010|110 0x50047B696
0x42 010101111000|0010001|11110001000101|101 0x57823E22D
0x43 010101111001|0010001|11100001111111|001 0x57923C3F9
0x44 010101111001|0010001|11100001110100|100 0x57923C3A4
0x45 010100111001|0010001|11011110000100|101 0x53923BC25
0x46 010011101101|0010001|11101010010010|001 0x4ED23D491
0x47 010110101001|1101110|11001000000011|101 0x5A9DD901D
0x48 010110100100|1101110|11000111111100|101 0x5A4DD8FE5
0x49 010110010000|1101110|11000110111101|100 0x590DD8DEC
0x4a 010110111011|1011100|11111101111111|010 0x5BBB9FBFA
0x4b 010110100010|1011100|11111110011011|011 0x5A2B9FCDB
0x4c 010110010011|1011100|11111101111000|110 0x593B9FBC6
0x4d 011001100011|0100011|11101101101001|110 0x66347DB4E
0x4e 011000100000|0100011|11001010111010|100 0x6204795D4
0x4f 011001010001|0010001|11110101010110|110 0x65123EAB6
0x50 011100101010|1101110|11100101001000|101 0x72ADDCA45
0x51 011100010001|1101110|11100010111100|110 0x711DDC5E6
0x52 011100000110|1101110|11110100101101|000 0x706DDE968
0x53 011011001001|1101110|11101101101110|110 0x6C9DDDB76
0x54 011010111100|1101110|11100011111011|101 0x6BCDDC7DD
0x55 011010111110|1101110|11111110100110|110 0x6BEDDFD36
0x56 011010101010|1101110|11111110110101|101 0x6AADDFDAD
0x57 011100011010|0010001|11100101100111|110 0x71A23CB3E
0x58 011100010011|0010001|11001111001010|010 0x713239E52
0x59 011101101000|0100011|11110110010001|010 0x76847EC8A
0x5a 011100100111|0100011|11110101000011|110 0x72747EA1E
BX = 000 Event : 81
0x00 0000000|1110001|11100000100011|0000|1010 0x01C78230A
0x01 0000000|1110001|11101101011110|0101|0001 0x01C7B5E51
0x02 0000010|0010000|11011101100110|0110|0010 0x044376662
0x03 0000010|0010000|11000101001001|1011|0010 0x0443149B2
0x04 0000010|0100110|11011101101100|1001|0001 0x049B76C91
0x05 0000101|1110001|11001110110010|0000|1001 0x0BC73B209
0x06 0000101|1110001|11010001100100|0001|1001 0x0BC746419
0x07 0000100|1011011|11101110101111|0100|1010 0x096FBAF4A
0x08 0000101|1110001|11111000011101|1100|0000 0x0BC7E1DC0
0x09 0000110|0100110|11011010111011|0000|1000 0x0C9B6BB08
0x0a 0000111|0100110|11111111000101|1010|0011 0x0E9BFC5A3
0x0b 010100001011|0100100|11011110010111|000 0x50B49BCB8
0x0c 010011111100|0010010|11011110010100|000 0x4FC25BCA0
0x0d 010001111010|0010010|11100111110001|100 0x47A25CF8C
0x0e 010101010110|1101111|11010010110101|000 0x556DFA5A8
0x0f 010100110100|1101111|11010011010001|000 0x534DFA688
0x10 010100111011|1011101|11111110000011|000 0x53BBBFC18
0x11 010011100111|1011101|11100000111100|110 0x4E7BBC1E6
0x12 011000000101|0100100|11000011111011|001 0x6054987D9
0x13 011000000000|0100100|11000011110111|001 0x6004987B9
0x14 010110111000|0100100|11110111011001|101 0x5B849EECD
0x15 010110011100|0100100|11001101101001|010 0x59C499B4A
0x16 010110000111|0100100|11100100110101|000 0x58749C9A8
0x17 011010110111|0010010|11011001011010|111 0x6B725B2D7
0x18 011010110110|0100100|11011000111010|111 0x6B649B1D7
0x19 011010110011|0100100|11111101011011|101 0x6B349FADD
0x1a 011101001010|1101111|11111000000011|101 0x74ADFF01D
0x1b 011100110000|1101111|11111000110100|100 0x730DFF1A4
0x1c 011111001011|0010010|11011011011011|010 0x7CB25B6DA
0x1d 0000000|0001111|11001101001000|0100|0010 0x003F34842
0x1e 0000010|1011010|11011000001111|0011|0011 0x056B60F33
0x1f 0000010|1110000|11110000000101|0001|0001 0x05C3C0511
0x20 0000010|1110000|11110000111000|0010|0010 0x05C3C3822
0x21 0000101|0100101|11010111111110|0101|0011 0x0A975FE53
0x22 0001001|0001111|11111000010001|1010|0010 0x123FE11A2
0x23 010010010101|1011100|11100011000111|001 0x495B9C639
0x24 010010001000|1011100|11101011010010|000 0x488B9D690
0x25 010101101000|0100011|11000010011000|010 0x5684784C2
0x26 010100110110|0100011|11001001011100|100 0x5364792E4
0x27 010101110001|0010001|11100110110010|100 0x57123CD94
0x28 010101101000|0010001|11100101010011|010 0x56823CA9A
0x29 011000100001|1101110|11101110010111|100 0x621DDDCBC
0x2a 011000100010|1101110|11101111001111|101 0x622DDDE7D
0x2b 011000001000|1101110|11001000110101|010 0x608DD91AA
0x2c 010110011100|1101110|11001101111000|110 0x59CDD9BC6
0x2d 011001000001|0100011|11010001110010|001 0x64147A391
0x2e 011000001001|0100011|11101110101110|101 0x60947DD75
0x2f 011010000010|0010001|11111000011000|101 0x68223F0C5
0x30 011100001000|1101110|11100010000100|001 0x708DDC421
0x31 011110100000|0100011|11110011110100|001 0x7A047E7A1
0x32 100001001001|1101110|11001110000110|010 0x849DD9C32
0x33 011111000111|1011100|11110100110000|010 0x7C7B9E982
BX = 001 Event : 82
0x00 0000001|1011011|11000100110100|0001|0010 0x036F13412
0x01 0000011|0100110|11111001000011|0110|1001 0x069BE4369
0x02 0001000|1011011|11011100001001|0011|0001 0x116F70931
0x03 0001000|1110001|11101101001010|0000|1011 0x11C7B4A0B
0x04 010011100001|0100100|11100011011101|001 0x4E149C6E9
0x05 010010101111|0010010|11100001001111|000 0x4AF25C278
0x06 010100110110|1011101|11111110001000|101 0x536BBFC45
0x07 010100011000|1011101|11100010111100|101 0x518BBC5E5
0x08 010011111100|1011101|11101010000101|101 0x4FCBBD42D
0x09 010111001001|0100100|11010000111110|110 0x5C949A1F6
0x0a 011010000011|1101111|11001111110110|000 0x683DF9FB0
0x0b 011001110000|1011101|11110100000111|000 0x670BBE838
0x0c 011100101101|0100100|11110000000111|100 0x72D49E03C
0x0d 011011111111|0100100|11011110010010|101 0x6FF49BC95
0x0e 011011111100|0100100|11100111010000|010 0x6FC49CE82
0x0f 011010111001|0100100|11011110011111|100 0x6B949BCFC
0x10 011010111001|0100100|11011110101011|000 0x6B949BD58
0x11 011100010101|1101111|11101111010010|010 0x715DFDE92
0x12 0000001|0001111|11001100110010|0101|0000 0x023F33250
0x13 0000001|0001111|11001100101011|0100|0011 0x023F32B43
0x14 0000001|0100101|11011001100011|1101|1000 0x0297663D8
0x15 0000001|0100101|11100000000001|0000|1010 0x02978010A
0x16 0000000|0100101|11010101111110|1100|0010 0x009757EC2
0x17 0000000|0100101|11101100000001|0100|0011 0x0097B0143
0x18 0000000|0100101|11101101101011|0101|0000 0x0097B6B50
0x19 0000001|0001111|11111111111000|0000|1000 0x023FFF808
0x1a 0000011|1110000|11000000100000|0110|0000 0x07C302060
0x1b 0000011|1110000|11110100000000|0011|1010 0x07C3D003A
0x1c 0000011|1110000|11110100000110|0011|0000 0x07C3D0630
0x1d 0000010|1110000|11100101111011|1101|1010 0x05C397BDA
0x1e 0000010|1110000|11101000000001|1110|1001 0x05C3A01E9
0x1f 0000101|0001111|11000010011001|0111|1001 0x0A3F09979
0x20 0000110|1011010|11000100000110|0001|0011 0x0D6B10613
0x21 0000110|1110000|11010100010100|1101|1010 0x0DC3514DA
0x22 0001000|0100101|11110011101001|0101|1010 0x1097CE95A
0x23 010010011011|1011100|11101111011011|100 0x49BB9DEDC
0x24 010010000110|1011100|11110101010000|100 0x486B9EA84
0x25 010101000110|0100011|11001101000011|010 0x546479A1A
0x26 010100111011|0100011|11001010111110|110 0x53B4795F6
0x27 010100110110|0100011|11001011000000|110 0x536479606
0x28 010101110100|0010001|11101011001111|001 0x57423D679
0x29 010100001011|0010001|11101010000100|010 0x50B23D422
0x2a 010110111010|1011100|11000000101100|101 0x5BAB98165
0x2b 010111111000|1101110|11101011110100|101 0x5F8DDD7A5
0x2c 010111010011|1101110|11100100100100|110 0x5D3DDC926
0x2d 010111010010|1101110|11110001010011|010 0x5D2DDE29A
0x2e 010110110110|1101110|11000001000001|101 0x5B6DD820D
0x2f 010110100110|1101110|11110010111000|110 0x5A6DDE5C6
0x30 010110011100|1101110|11100111000110|010 0x59CDDCE32
0x31 010111101000|1011100|11111111000110|001 0x5E8B9FE31
0x32 010111011010|1011100|11110001101011|010 0x5DAB9E35A
0x33 011000110111|0100011|11100000010101|010 0x63747C0AA
0x34 011011111110|1101110|11011111111110|101 0x6FEDDBFF5
0x35 011101000100|0010001|11010101010000|101 0x74423AA85
0x36 011100110010|0010001|11100010101001|001 0x73223C549
0x37 100001010010|1011100|11101111010011|010 0x852B9DE9A
0x38 100001001100|1011100|11100010101100|101 0x84CB9C565
0x39 011111110001|1011100|11110111001111|110 0x7F1B9EE7E
0x3a 100000010111|1101110|11111100110111|001 0x817DDF9B9
BX = 010 Event : 83
0x00 0000000|1110001|11011111101110|0000|1000 0x01C77EE08
0x01 0000001|1011011|11111101111000|0000|0001 0x036FF7801
0x02 0000011|0010000|11000011011010|1001|0001 0x06430DA91
0x03 0000010|0010000|11111110110000|1011|0011 0x0443FB0B3
0x04 0000101|1110001|11011000101010|0101|0000 0x0BC762A50
0x05 0000101|1011011|11100011001000|1110|0011 0x0B6F8C8E3
0x06 0000111|0010000|11000111000001|0011|1011 0x0E431C13B
0x07 0000111|0100110|11100100000111|0110|1001 0x0E9B90769
0x08 0000110|0010000|11111000100111|0100|0010 0x0C43E2742
0x09 0000110|0010000|11110100010011|0010|0010 0x0C43D1322
0x0a 0001000|1110001|11001101010001|0111|0011 0x11C735173
0x0b 0001000|1011011|11001100011110|1001|0011 0x116F31E93
0x0c 0001000|1110001|11100111011111|1101|1000 0x11C79DFD8
0x0d 010100010000|0010010|11011110111001|100 0x51025BDCC
0x0e 010010111101|0010010|11111101000100|100 0x4BD25FA24
0x0f 010010111010|0010010|11101011000000|100 0x4BA25D604
0x10 010100100111|1101111|11000001010001|010 0x527DF828A
0x11 010100000010|1101111|11011111001111|100 0x502DFBE7C
0x12 010011111100|1011101|11011111010111|100 0x4FCBBBEBC
0x13 010011110100|1011101|11100110011010|110 0x4F4BBCCD6
0x14 011000010011|0100100|11011000111001|011 0x61349B1CB
0x15 011000001000|0100100|11101110111011|100 0x60849DDDC
0x16 010111110110|0100100|11100110010010|100 0x5F649CC94
0x17 010111010111|0100100|11011001000010|100 0x5D749B214
0x18 011000110000|1011101|11000011100101|001 0x630BB8729
0x19 011001100101|1101111|11010000110101|100 0x665DFA1AC
0x1a 011001010110|1101111|11010000110010|101 0x656DFA195
0x1b 011100101111|0010010|11001011001001|100 0x72F25964C
0x1c 011100001000|0010010|11001111001001|110 0x708259E4E
0x1d 011100000111|0010010|11001011100010|011 0x707259713
0x1e 011100011110|0100100|11011011101110|010 0x71E49B772
0x1f 0000000|0001111|11001011100100|0100|1010 0x003F2E44A
0x20 0000000|0001111|11000100100011|0001|0010 0x003F12312
0x21 0000000|0100101|11011100101010|1111|0001 0x009772AF1
0x22 0000000|0100101|11011101100000|1111|0001 0x0097760F1
0x23 0000001|0001111|11111001011101|1110|0000 0x023FE5DE0
0x24 0000001|0001111|11110010110101|1011|1010 0x023FCB5BA
0x25 0000100|0100101|11010000010111|0000|0010 0x089741702
0x26 0000100|0001111|11100001001011|1101|1001 0x083F84BD9
0x27 0001001|0100101|11001001010100|0101|1001 0x129725459
0x28 0001000|0001111|11001011111101|1001|1011 0x103F2FD9B
0x29 010100000110|1101110|11011110010001|000 0x506DDBC88
0x2a 010101101110|0100011|11001110101000|101 0x56E479D45
0x2b 010101001100|0100011|11010000011010|010 0x54C47A0D2
0x2c 010101110011|0010001|11101110001001|100 0x57323DC4C
0x2d 010100010101|0010001|11100000010101|110 0x51523C0AE
0x2e 010110111001|1101110|11100011110100|001 0x5B9DDC7A1
0x2f 011010110101|1101110|11110000000001|001 0x6B5DDE009
0x30 011101100110|0010001|11100111011010|110 0x76623CED6
BX = 011 Event : 84
0x00 0000000|1011011|11111100111110|1111|0001 0x016FF3EF1
0x01 0000011|0100110|11000001011111|0111|0011 0x069B05F73
0x02 0000011|0100110|11000001101000|0111|1001 0x069B06879
0x03 0000010|0100110|11000011000111|0111|1001 0x049B0C779
0x04 0000010|0010000|11000100001110|1010|1001 0x044310EA9
0x05 0000010|0100110|11100111011001|1110|0011 0x049B9D9E3
0x06 0000010|0100110|11100111110011|1110|0010 0x049B9F3E2
0x07 0000010|0100110|11110001110111|0010|0000 0x049BC7720
0x08 0000010|0100110|11111010001011|0110|0011 0x049BE8B63
0x09 0000101|1110001|11010101111011|0100|0010 0x0BC757B42
0x0a 0000101|1110001|11011001000110|0110|0001 0x0BC764661
0x0b 0000101|1110001|11011001111010|0110|0011 0x0BC767A63
0x0c 0000101|1011011|11110000001101|0101|0000 0x0B6FC0D50
0x0d 0000100|1110001|11110111101011|1100|0011 0x09C7DEBC3
0x0e 0000111|0010000|11001011011100|0110|1001 0x0E432DC69
0x0f 0000110|0100110|11010101010101|1110|0011 0x0C9B555E3
0x10 0000111|0010000|11110110010001|0011|1000 0x0E43D9138
0x11 0001000|1110001|11001011101100|0110|1001 0x11C72EC69
0x12 010010111110|0100100|11001100101110|000 0x4BE499970
0x13 010010011111|0100100|11000100011100|100 0x49F4988E4
0x14 010011110011|0010010|11011101011010|000 0x4F325BAD0
0x15 010011011011|0010010|11100100111000|100 0x4DB25C9C4
0x16 010010011111|0010010|11111010001101|001 0x49F25F469
0x17 010010100011|0010010|11011100001101|000 0x4A325B868
0x18 010101101001|1101111|11001100011011|101 0x569DF98DD
0x19 010101001010|1101111|11000111000011|100 0x54ADF8E1C
0x1a 010100110111|1101111|11011011000101|110 0x537DFB62E
0x1b 010100010001|1101111|11010101001010|000 0x511DFAA50
0x1c 010011111111|1011101|11110001110010|001 0x4FFBBE391
0x1d 010111000011|0100100|11010111000101|101 0x5C349AE2D
0x1e 010110110101|0100100|11110010111010|110 0x5B549E5D6
0x1f 011010001110|1101111|11000011011101|010 0x68EDF86EA
0x20 011000111011|1101111|11011000011110|010 0x63BDFB0F2
0x21 011000111101|1011101|11110101100011|010 0x63DBBEB1A
0x22 011000001100|1011101|11111110011111|001 0x60CBBFCF9
0x23 011000001011|1011101|11110100101011|000 0x60BBBE958
0x24 011100000111|0100100|11111001111001|100 0x70749F3CC
0x25 011110111010|0100100|11000010000011|000 0x7BA498418
0x26 100000100100|0010010|11101110001001|000 0x82425DC48
0x27 0000000|0001111|11010010110010|0111|0011 0x003F4B273
0x28 0000000|0001111|11010010010010|0111|0011 0x003F49273
0x29 0000000|0100101|11010001010000|1010|0010 0x0097450A2
0x2a 0000000|0100101|11010011010100|1010|1001 0x00974D4A9
0x2b 0000000|0100101|11101111000010|0110|1011 0x0097BC26B
0x2c 0000000|0001111|11101111110110|1010|0011 0x003FBF6A3
0x2d 0000010|1110000|11000011000100|0111|1010 0x05C30C47A
0x2e 0000011|1011010|11010101101100|0010|1001 0x076B56C29
0x2f 0000011|1011010|11000111010110|1100|1000 0x076B1D6C8
0x30 0000010|1011010|11000110010111|1011|0011 0x056B197B3
0x31 0000010|1011010|11000001111100|1001|1011 0x056B07C9B
0x32 0000011|1110000|11011110110011|1001|0011 0x07C37B393
0x33 0000011|1110000|11110100110110|0100|1000 0x07C3D3648
0x34 0000010|1110000|11110101011011|0100|1010 0x05C3D5B4A
0x35 0000101|0100101|11010010000111|0010|0000 0x0A9748720
0x36 0000100|0100101|11000111101001|1100|0011 0x08971E9C3
0x37 0000100|0100101|11001101100100|0000|0001 0x089736401
0x38 0000101|0001111|11110000011001|0101|0011 0x0A3FC1953
0x39 0000101|0100101|11111011101100|1110|0011 0x0A97EECE3
0x3a 0000110|1110000|11011000010011|0000|0100 0x0DC361304
0x3b 0001001|0100101|11110110101100|0111|0000 0x1297DAC70
0x3c 0001001|0001111|11110111010101|1001|0100 0x123FDD594
0x3d 010011010110|1011100|11111010110011|100 0x4D6B9F59C
0x3e 010011010001|1011100|11111010110011|100 0x4D1B9F59C
0x3f 010010010000|1011100|11111111101010|000 0x490B9FF50
0x40 010101100111|0100011|11010111000001|101 0x56747AE0D
0x41 010101000111|0100011|11010010101101|010 0x54747A56A
0x42 010100001111|0100011|11011100010100|100 0x50F47B8A4
0x43 010100110111|0010001|11100010100000|010 0x53723C502
0x44 010100001101|0010001|11100101101011|001 0x50D23CB59
0x45 011000010101|1101110|11000001101011|100 0x615DD835C
0x46 011000010000|1101110|11000001100101|100 0x610DD832C
0x47 010111111010|1101110|11011111110100|011 0x5FADDBFA3
0x48 010111000011|1101110|11011110010010|100 0x5C3DDBC94
0x49 010110110010|1101110|11101101110011|110 0x5B2DDDB9E
0x4a 010110011011|1101110|11100011001000|101 0x59BDDC645
0x4b 010111110010|1011100|11111110001111|110 0x5F2B9FC7E
0x4c 010110100011|1011100|11111010100100|010 0x5A3B9F522
0x4d 010110001010|1011100|11111011101111|001 0x58AB9F779
0x4e 011010001010|0100011|11001011100001|101 0x68A47970D
0x4f 011000011001|0100011|11010001111111|001 0x61947A3F9
0x50 011010001011|0010001|11111001010010|001 0x68B23F291
0x51 011010101100|1011100|11001001111101|110 0x6ACB993EE
0x52 011101011101|0100011|11111101111011|011 0x75D47FBDB
0x53 100000000101|1101110|11000001000110|101 0x805DD8235
0x54 011110111111|1101110|11000001001000|000 0x7BFDD8240
BX = 100 Event : 85
0x00 0000001|1110001|11011011000110|1110|1001 0x03C76C6E9
0x01 0000000|1011011|11110110001101|1100|1001 0x016FD8DC9
0x02 0000010|0100110|11000000000111|0110|1000 0x049B00768
0x03 0000011|0010000|11001011101110|1110|0001 0x06432EEE1
0x04 0000010|0010000|11011110110111|0111|1001 0x04437B779
0x05 0000010|0010000|11010001101100|0000|0010 0x044346C02
0x06 0000010|0010000|11001001110110|1101|0010 0x0443276D2
