BX = 000 Event : 1
0x31 0000001|0100101|01101101010111|0011|1011 0x0295B573B
0x32 0000000|0100101|01010111100000|1010|0010 0x00955E0A2
0x33 0000000|0100101|01011011010001|1011|1010 0x00956D1BA
0x34 0000011|1011010|01001000100000|0110|0011 0x076922063
0x35 0000010|1011010|01001000111000|0101|0011 0x056923853
0x36 0000011|1011010|01111000011110|0011|0011 0x0769E1E33
0x37 0000100|0100101|01000111010101|0111|1011 0x08951D57B
0x38 0000101|0001111|01001100101100|1101|1011 0x0A3D32CDB
0x39 001101100010|0100011|01011111101110|000 0x36246BF70
0x3a 001101010001|0100011|01111100011101|000 0x35146F8E8
0x3b 001101001000|0100011|01111111110111|000 0x34846FFB8
0x3c 001101000101|0100011|01001111100001|000 0x345469F08
0x3d 010001010001|1011100|01110010000001|001 0x451B8E409
0x3e 010000101111|1011100|01110100011000|110 0x42FB8E8C6
0x3f 010000100110|1011100|01011100010010|001 0x426B8B891
0x40 010000011000|1011100|01000010100100|000 0x418B88520
0x41 001111110100|1011100|01011011001000|001 0x3F4B8B641
0x42 001111011001|1011100|01001010111101|001 0x3D9B895E9
0x43 001111011100|1011100|01000001000001|101 0x3DCB8820D
0x44 010000001010|1101110|01111001010001|100 0x40ADCF28C
0x45 001111010101|1101110|01111110101000|101 0x3D5DCFD45
0x46 010001101010|0010001|01011110010001|010 0x46A22BC8A
0x47 010001100110|0010001|01000110100001|101 0x466228D0D
0x48 010001001000|0010001|01000100100001|000 0x448228908
0x49 010101110100|1101110|01011000110010|110 0x574DCB196
0x4a 010101110111|1101110|01101101000101|101 0x577DCDA2D
0x4b 010100101101|1101110|01001101000001|101 0x52DDC9A0D
0x4c 010100000000|1101110|01010111101010|100 0x500DCAF54
0x4d 010011110110|1101110|01010111100011|110 0x4F6DCAF1E
0x4e 010111000010|0100011|01101001001010|100 0x5C246D254
0x4f 011010110001|0100011|01001110110010|110 0x6B1469D96
0x50 011011001000|0010001|01011110011110|101 0x6C822BCF5
0x51 011100101001|1011100|01111000010100|000 0x729B8F0A0
0x52 100010010111|1011100|01001110101100|101 0x897B89D65
0x53 100010001100|1101110|01111100111000|100 0x88CDCF9C4
BX = 000 Event : 73
0x00 0000001|1011011|01010111011001|0111|1011 0x036D5D97B
0x01 0000000|1110001|01101110010101|0011|0000 0x01C5B9530
0x02 0000011|0010000|01001001111000|0110|0010 0x064127862
0x03 0000011|0100110|01001010101101|1001|0010 0x06992AD92
0x04 0000011|0100110|01010110011111|0000|0001 0x069959F01
0x05 0000010|0100110|01010100010111|1110|0000 0x0499517E0
0x06 0000010|0100110|01010100011111|1110|1011 0x049951FEB
0x07 0000011|0010000|01110111000100|0010|0000 0x0641DC420
0x08 0000010|0010000|01110101001001|0001|0001 0x0441D4911
0x09 0000100|1011011|01011111111100|0111|0010 0x096D7FC72
0x0a 0000100|1011011|01010101001111|0001|0010 0x096D54F12
0x0b 0000100|1011011|01001011001000|1100|0100 0x096D2C8C4
0x0c 0000100|1110001|01100000100000|1010|0011 0x09C5820A3
0x0d 0000111|0010000|01000100110000|1110|1010 0x0E41130EA
0x0e 0000110|0100110|01011111101011|0000|0000 0x0C997EB00
0x0f 0001000|1110001|01000101011011|0000|1010 0x11C515B0A
0x10 001111000011|1011101|01001110000100|000 0x3C3BA9C20
0x11 001101011011|1101111|01101101110111|000 0x35BDEDBB8
0x12 010000110101|0100100|01000000001010|010 0x435488052
0x13 010000100111|0010010|01000100000110|101 0x427248835
0x14 010000001001|0010010|01101010010001|100 0x40924D48C
0x15 001111110110|0010010|01101110110000|101 0x3F624DD85
0x16 001111110100|0010010|01011011110100|010 0x3F424B7A2
0x17 001111100111|0010010|01110010000001|101 0x3E724E40D
0x18 001111100101|0010010|01100001111011|101 0x3E524C3DD
0x19 001111100010|0010010|01001101100101|010 0x3E2249B2A
0x1a 001111011101|0010010|01111101000111|010 0x3DD24FA3A
0x1b 001111011000|0010010|01110010010000|110 0x3D824E486
0x1c 001111010110|0010010|01011100001010|010 0x3D624B852
0x1d 010010100010|1011101|01011010011100|010 0x4A2BAB4E2
0x1e 010101001001|0100100|01101100101100|010 0x54948D962
0x1f 010100101101|0100100|01010111010101|011 0x52D48AEAB
0x20 010100100101|0100100|01011101111110|100 0x52548BBF4
0x21 010100100011|0100100|01100110110010|101 0x52348CD95
0x22 010110001000|0010010|01110010110111|001 0x58824E5B9
0x23 010101111100|0010010|01110111101100|010 0x57C24EF62
0x24 010101010111|0010010|01101111101011|001 0x55724DF59
0x25 010101111110|1011101|01000111010111|000 0x57EBA8EB8
0x26 010101100011|1011101|01010111011000|010 0x563BAAEC2
0x27 011000110111|0010010|01011111000010|011 0x63724BE13
0x28 011001000001|0100100|01011111011001|010 0x64148BECA
0x29 011000010110|0100100|01100011111011|110 0x61648C7DE
0x2a 011000000011|0100100|01110111011101|110 0x60348EEEE
0x2b 010111111110|0100100|01110011000000|001 0x5FE48E601
0x2c 011011100110|1101111|01010011011000|000 0x6E6DEA6C0
0x2d 011010110101|1011101|01011101001111|101 0x6B5BABA7D
0x2e 011100110111|0010010|01000001000100|101 0x737248225
0x2f 011110010000|0100100|01100110011001|100 0x79048CCCC
0x30 011101110010|0010010|01111110100011|011 0x77224FD1B
0x31 011111101111|1101111|01100110111101|000 0x7EFDECDE8
0x32 011111101001|1101111|01011111100010|010 0x7E9DEBF12
0x33 011111100100|1101111|01011111100001|011 0x7E4DEBF0B
0x34 0000000|0001111|01011000010000|0111|0010 0x003D61072
0x35 0000000|0001111|01001100011100|0010|0011 0x003D31C23
0x36 0000001|0100101|01101110100000|0011|0011 0x0295BA033
0x37 0000001|0100101|01110101001101|0111|0010 0x0295D4D72
0x38 0000000|0100101|01010111101111|1010|0010 0x00955EFA2
0x39 0000011|1011010|01110000111111|0000|0010 0x0769C3F02
0x3a 0000010|1110000|01111111001101|1001|0001 0x05C1FCD91
0x3b 0000111|1110000|01101001111001|0111|1001 0x0FC1A7979
0x3c 0001001|0100101|01100111000011|1011|1100 0x12959C3BC
0x3d 0001001|0100101|01101011110100|1110|1100 0x1295AF4EC
0x3e 001110110010|0100011|01100010011000|100 0x3B246C4C4
0x3f 010000100001|1011100|01100110111001|010 0x421B8CDCA
0x40 010000000100|1011100|01010011011101|101 0x404B8A6ED
0x41 001111111000|1011100|01001000010010|010 0x3F8B89092
0x42 001111100101|1011100|01101001011000|100 0x3E5B8D2C4
0x43 010011010100|0010001|01010100111101|100 0x4D422A9EC
0x44 010010011101|0010001|01010100100000|100 0x49D22A904
0x45 010010011001|0010001|01010011010010|001 0x49922A691
0x46 010101001100|1101110|01010111110100|011 0x54CDCAFA3
0x47 010101000100|1101110|01101100000010|100 0x544DCD814
0x48 010100000000|1101110|01110000111101|100 0x500DCE1EC
0x49 010011111000|1101110|01101010100010|101 0x4F8DCD515
0x4a 010101001111|1011100|01101011111000|101 0x54FB8D7C5
0x4b 010100010111|1011100|01111001001011|101 0x517B8F25D
0x4c 010100000000|1011100|01101010010011|101 0x500B8D49D
0x4d 011001010000|1011100|01010011111110|101 0x650B8A7F5
0x4e 011001100010|1101110|01111110111110|000 0x662DCFDF0
0x4f 011011001111|0100011|01001110011001|110 0x6CF469CCE
0x50 011001101001|0100011|01001010001010|110 0x669469456
0x51 011001100100|0100011|01001010001100|110 0x664469466
0x52 011001110111|0010001|01111110010111|010 0x67722FCBA
0x53 011001111001|0100011|01111101001010|010 0x67946FA52
0x54 011110100001|1101110|01101100111100|011 0x7A1DCD9E3
0x55 011101010100|1101110|01100100011011|010 0x754DCC8DA
0x56 011100010011|1101110|01110011110011|010 0x713DCE79A
0x57 011101001101|1011100|01110110011010|110 0x74DB8ECD6
0x58 011101111001|0100011|01101011110000|011 0x77946D783
BX = 001 Event : 74
0x00 0000000|1011011|01001000100000|0000|0010 0x016D22002
0x01 0000011|0010000|01111110000100|0110|1010 0x0641F846A
0x02 0000100|1011011|01010111001101|0010|0100 0x096D5CD24
0x03 0000100|1011011|01111111101110|1110|1011 0x096DFEEEB
0x04 0001001|1011011|01100010000110|0110|0101 0x136D88665
0x05 001110110100|1101111|01010000010011|100 0x3B4DEA09C
0x06 001110110011|1101111|01010000100101|000 0x3B3DEA128
0x07 001111110010|0100100|01000101001111|001 0x3F2488A79
0x08 010000111100|0010010|01101111000111|101 0x43C24DE3D
0x09 010000001111|0010010|01111101000001|101 0x40F24FA0D
0x0a 010000001000|0010010|01100011101010|101 0x40824C755
0x0b 001111101010|0010010|01000100111110|000 0x3EA2489F0
0x0c 010011011011|1011101|01001101010010|001 0x4DBBA9A91
0x0d 010010110110|1011101|01011011011000|001 0x4B6BAB6C1
0x0e 010010111010|1011101|01111111010100|010 0x4BABAFEA2
0x0f 010010100011|1011101|01111000101000|101 0x4A3BAF145
0x10 010001111100|1011101|01101111000101|110 0x47CBADE2E
0x11 010001101010|1011101|01011110011110|100 0x46ABABCF4
0x12 010001100101|1011101|01011110011001|101 0x465BABCCD
0x13 010001100011|1011101|01110000110101|000 0x463BAE1A8
0x14 010011000101|1101111|01111111110000|010 0x4C5DEFF82
0x15 010100010101|0100100|01001000011110|011 0x5154890F3
0x16 010100000000|0100100|01001110111111|010 0x500489DFA
0x17 010100101001|0010010|01110010000101|010 0x52924E42A
0x18 010110110000|1101111|01111001011011|110 0x5B0DEF2DE
0x19 010110010100|1101111|01101001100101|010 0x594DED32A
0x1a 011010110100|1101111|01001001011010|100 0x6B4DE92D4
0x1b 011010000010|1011101|01110011111111|010 0x682BAE7FA
0x1c 011101000001|0100100|01110101000110|100 0x74148EA34
0x1d 011100010011|0010010|01111101110001|101 0x71324FB8D
0x1e 011110011011|1011101|01000001111110|101 0x79BBA83F5
0x1f 011101101000|1101111|01011000110010|011 0x768DEB193
0x20 0000001|0001111|01001101010001|0010|0010 0x023D35122
0x21 0000001|0001111|01000011100011|1110|1010 0x023D0E3EA
0x22 0000000|0001111|01001100110001|0010|1001 0x003D33129
0x23 0000000|0001111|01000010110010|1110|0010 0x003D0B2E2
0x24 0000011|1011010|01001010100101|0111|1011 0x07692A57B
0x25 0000010|1011010|01000010001011|0010|1010 0x056908B2A
0x26 0000011|1110000|01001011001111|1001|1011 0x07C12CF9B
0x27 0000010|1110000|01001110000111|1011|0010 0x05C1387B2
0x28 0001000|0100101|01000001000111|1110|1011 0x1095047EB
0x29 001101101111|0100011|01101011001110|000 0x36F46D670
0x2a 010000111010|1011100|01100110001111|101 0x43AB8CC7D
0x2b 001111101100|1011100|01001110010110|010 0x3ECB89CB2
0x2c 010011010011|0010001|01111111000000|100 0x4D322FE04
0x2d 010010010011|0010001|01010011111011|100 0x49322A7DC
0x2e 010100000101|1101110|01010001010010|110 0x505DCA296
0x2f 011000011101|1011100|01010000001000|110 0x61DB8A046
BX = 010 Event : 75
0x00 0000000|1011011|01010100111100|0110|1011 0x016D53C6B
0x01 0000001|1110001|01011100101100|1100|0010 0x03C572CC2
0x02 0000000|1110001|01110100010100|0110|1011 0x01C5D146B
0x03 0000011|0010000|01000100100001|0011|1001 0x064112139
0x04 0000011|0100110|01001111110001|1100|1001 0x06993F1C9
0x05 0000010|0100110|01001110010100|1011|0010 0x0499394B2
0x06 0000010|0100110|01010111110000|0000|0001 0x04995F001
0x07 0000100|1110001|01000101110110|0110|0011 0x09C517663
0x08 0000101|1011011|01001111111001|1111|0010 0x0B6D3F9F2
0x09 0000100|1011011|01010010001000|0000|0010 0x096D48802
0x0a 0000100|1011011|01010010000000|0000|1010 0x096D4800A
0x0b 0000100|1011011|01001111110110|1111|0100 0x096D3F6F4
0x0c 0000100|1011011|01000101110111|1001|0010 0x096D17792
0x0d 0000110|0010000|01111101100100|0101|0001 0x0C41F6451
0x0e 001100101110|1101111|01101111001011|000 0x32EDEDE58
0x0f 010001011110|0010010|01010001000011|010 0x45E24A21A
0x10 010001001111|0010010|01010010010001|010 0x44F24A48A
0x11 010001010010|0010010|01001001001001|010 0x45224924A
0x12 010001001101|0010010|01110110010011|101 0x44D24EC9D
0x13 010000110000|0010010|01011111010010|001 0x43024BE91
0x14 010000001000|0010010|01011011100010|100 0x40824B714
0x15 010000011000|0100100|01111100000010|001 0x41848F811
0x16 001111011100|0100100|01111001111011|100 0x3DC48F3DC
0x17 010011001011|1011101|01101001101101|110 0x4CBBAD36E
0x18 010011000110|1011101|01000100111101|001 0x4C6BA89E9
0x19 010010111011|1011101|01101000001111|101 0x4BBBAD07D
0x1a 010010110001|1011101|01110110100110|101 0x4B1BAED35
0x1b 010010100111|1011101|01011010011000|001 0x4A7BAB4C1
0x1c 010010100010|1011101|01010100100101|101 0x4A2BAA92D
0x1d 010010011001|1011101|01010010110001|010 0x499BAA58A
0x1e 010101101110|0100100|01001110111000|110 0x56E489DC6
0x1f 010100111110|0100100|01000011110110|000 0x53E4887B0
0x20 010100110110|0100100|01100011110111|110 0x53648C7BE
0x21 010100001110|0100100|01101111011001|101 0x50E48DECD
0x22 010011111011|0100100|01001010100000|101 0x4FB489505
0x23 010011110001|0100100|01100111010100|110 0x4F148CEA6
0x24 010011101000|0100100|01000101110011|001 0x4E8488B99
0x25 010100000111|0010010|01101111100110|110 0x50724DF36
0x26 010101110100|1011101|01000001111000|001 0x574BA83C1
0x27 010101101010|1011101|01000010001110|001 0x56ABA8471
0x28 010101010001|1011101|01000010001001|001 0x551BA8449
0x29 010110011100|1101111|01111100011011|100 0x59CDEF8DC
0x2a 011001101100|1011101|01101001110001|100 0x66CBAD38C
0x2b 011101001100|0100100|01010000110110|110 0x74C48A1B6
0x2c 011100110001|0100100|01011000000001|000 0x73148B008
0x2d 011101101101|0010010|01111101001001|110 0x76D24FA4E
0x2e 100010011011|0010010|01011001110111|010 0x89B24B3BA
0x2f 0000001|0001111|01000100010101|1111|1011 0x023D115FB
0x30 0000001|0001111|01000000000100|1101|1010 0x023D004DA
0x31 0000000|0100101|01010110000001|1001|0010 0x009558192
0x32 0000100|0100101|01101101011101|0001|0011 0x0895B5D13
0x33 0000110|1110000|01101010111000|0111|1000 0x0DC1AB878
0x34 0000111|1011010|01101010110100|1010|0000 0x0F69AB4A0
0x35 0001001|0100101|01001111010101|0111|1010 0x12953D57A
0x36 001100111110|0010001|01001101101011|000 0x33E229B58
0x37 010001011110|1011100|01010100101011|010 0x45EB8A95A
0x38 010001001110|1011100|01011110010101|010 0x44EB8BCAA
0x39 010000111011|1011100|01010001000101|110 0x43BB8A22E
0x3a 010000110100|1011100|01110101101011|000 0x434B8EB58
0x3b 010000110010|1011100|01001111010100|100 0x432B89EA4
0x3c 010000100101|1011100|01110100110010|110 0x425B8E996
0x3d 010000010111|1011100|01101000100101|010 0x417B8D12A
0x3e 010001010110|0010001|01100001111000|001 0x45622C3C1
0x3f 010001011000|0010001|01010000000101|100 0x45822A02C
0x40 010101010001|1101110|01011001001100|011 0x551DCB263
0x41 010100111111|1101110|01100001001110|110 0x53FDCC276
0x42 010100101001|1101110|01011010100011|011 0x529DCB51B
0x43 010100100010|1101110|01101110110010|101 0x522DCDD95
0x44 010100000001|1101110|01011010101010|000 0x501DCB550
0x45 010100101011|1011100|01101110011001|110 0x52BB8DCCE
0x46 010101101111|0010001|01000001000001|101 0x56F22820D
0x47 011010010101|1011100|01001110001011|011 0x695B89C5B
0x48 011010001010|0010001|01101100111110|101 0x68A22D9F5
0x49 100000100010|1011100|01000110100101|100 0x822B88D2C
0x4a 100000101111|1101110|01101111100110|011 0x82FDCDF33
BX = 011 Event : 76
0x00 0000001|1110001|01101010101110|0010|0001 0x03C5AAE21
0x01 0000001|1110001|01110101111101|0111|1010 0x03C5D7D7A
0x02 0000001|1011011|01111011010111|1100|1000 0x036DED7C8
0x03 0000001|1011011|01111011001100|1100|0010 0x036DECCC2
0x04 0000001|1011011|01110110100101|1001|1010 0x036DDA59A
0x05 0000011|0010000|01111001110111|0100|1001 0x0641E7749
0x06 0000101|1110001|01000110001001|0111|1000 0x0BC518978
0x07 0000100|1011011|01010000001000|1111|0001 0x096D408F1
0x08 0000100|1011011|01111011010101|1100|1010 0x096DED5CA
0x09 0000110|0100110|01010011000100|1001|1001 0x0C994C499
0x0a 0000110|0010000|01111001011110|0010|1011 0x0C41E5E2B
0x0b 0001000|1011011|01011011000100|0001|1000 0x116D6C418
0x0c 0001000|1110001|01110010011011|0010|0100 0x11C5C9B24
0x0d 001100110011|1011101|01000000001101|000 0x333BA8068
0x0e 001110000110|1101111|01011100001010|000 0x386DEB850
0x0f 010001100111|0010010|01000101101000|110 0x467248B46
0x10 010000110001|0010010|01000100011000|101 0x4312488C5
0x11 010000001110|0010010|01010010001001|010 0x40E24A44A
0x12 010000001001|0010010|01010010000000|001 0x40924A401
0x13 010000000111|0010010|01000111100100|101 0x407248F25
0x14 001111111110|0010010|01010100101010|000 0x3FE24A950
0x15 001111111111|0010010|01010001000101|100 0x3FF24A22C
0x16 001111111011|0010010|01001110001011|101 0x3FB249C5D
0x17 001111010000|0010010|01000110010110|100 0x3D0248CB4
0x18 010011001011|1011101|01010011011110|100 0x4CBBAA6F4
0x19 010001010110|1011101|01000110111000|010 0x456BA8DC2
0x1a 010001010001|1011101|01000111000101|110 0x451BA8E2E
0x1b 010101110111|0100100|01100011011110|110 0x57748C6F6
0x1c 010100101001|0100100|01000111011000|001 0x529488EC1
0x1d 010100100110|0100100|01000000101010|101 0x526488155
0x1e 010100000101|0100100|01001100110001|110 0x50548998E
0x1f 010101110101|1011101|01011100010100|010 0x575BAB8A2
0x20 010101011000|1011101|01011111000101|001 0x558BABE29
0x21 010111011011|1101111|01101000001010|000 0x5DBDED050
0x22 011000010000|0100100|01100110011110|100 0x61048CCF4
0x23 011000010000|0100100|01100110101000|000 0x61048CD40
0x24 011001111000|1101111|01111110100100|110 0x678DEFD26
0x25 011101000010|0010010|01000101110110|011 0x742248BB3
0x26 011110010011|0100100|01101111011101|000 0x79348DEE8
0x27 011101101110|0100100|01010100001100|101 0x76E48A865
0x28 011101001110|0100100|01011100000110|100 0x74E48B834
0x29 011100110101|0100100|01011110111000|101 0x73548BDC5
0x2a 011111001111|1101111|01001111111111|101 0x7CFDE9FFD
0x2b 011111001010|1101111|01001111111101|101 0x7CADE9FED
0x2c 011101101001|1101111|01010100110011|101 0x769DEA99D
0x2d 100001111100|0100100|01000001101101|100 0x87C48836C
0x2e 0000001|0001111|01010001101111|0100|1010 0x023D46F4A
0x2f 0000001|0001111|01001010100110|0001|1010 0x023D2A61A
0x30 0000001|0001111|01000010110110|1110|0010 0x023D0B6E2
0x31 0000000|0001111|01001010100110|0001|0000 0x003D2A610
0x32 0000001|0100101|01110101111101|0111|1010 0x0295D7D7A
0x33 0000000|0100101|01110010011010|0101|0010 0x0095C9A52
0x34 0000000|0100101|01110010100111|0101|1000 0x0095CA758
0x35 0000001|0001111|01110101110000|1001|1011 0x023DD709B
0x36 0000011|1110000|01011110101111|0011|0000 0x07C17AF30
0x37 0000011|1110000|01011111010001|0011|1000 0x07C17D138
0x38 0000011|1011010|01111111101001|0111|0000 0x0769FE970
0x39 0000101|0100101|01101111001110|0010|1001 0x0A95BCE29
0x3a 0000101|0001111|01111011110000|1011|1010 0x0A3DEF0BA
0x3b 001110110110|0010001|01001010101101|100 0x3B622956C
0x3c 001110101001|0100011|01010001000101|000 0x3A946A228
0x3d 010001011111|1011100|01101111100000|000 0x45FB8DF00
0x3e 010001010000|1011100|01101111001011|101 0x450B8DE5D
0x3f 010000001100|1011100|01110101000001|110 0x40CB8EA0E
0x40 010011011011|0010001|01001101110100|000 0x4DB229BA0
0x41 010010110111|0010001|01101101010001|100 0x4B722DA8C
0x42 010010100000|0010001|01110010111110|010 0x4A022E5F2
0x43 010010001011|0010001|01110000001111|100 0x48B22E07C
0x44 010010001010|0010001|01101101001101|010 0x48A22DA6A
0x45 010001110111|0010001|01001100001000|001 0x477229841
0x46 010001101010|0010001|01011100110100|000 0x46A22B9A0
0x47 010001011110|0010001|01110000100110|110 0x45E22E136
0x48 010001001100|0010001|01011100100111|010 0x44C22B93A
0x49 010101101001|1101110|01001011111000|101 0x569DC97C5
0x4a 010100010000|1101110|01011000011010|101 0x510DCB0D5
0x4b 010100001011|1101110|01011000011100|101 0x50BDCB0E5
0x4c 010100000001|1101110|01011100010010|011 0x501DCB893
0x4d 010011111011|1101110|01010100100100|001 0x4FBDCA921
0x4e 010100000000|1101110|01110000111101|011 0x500DCE1EB
0x4f 010011110001|1101110|01010111100000|000 0x4F1DCAF00
0x50 010011110110|1101110|01110000010101|110 0x4F6DCE0AE
0x51 010101011100|1011100|01111011110001|101 0x55CB8F78D
0x52 010101000001|1011100|01110100100001|001 0x541B8E909
0x53 010100111100|1011100|01110100100001|000 0x53CB8E908
0x54 010100001011|1011100|01110001010011|001 0x50BB8E299
0x55 010101010111|0010001|01001100011010|101 0x5572298D5
0x56 010101010101|0010001|01011010000110|001 0x55522B431
0x57 010111101000|0100011|01111101101011|101 0x5E846FB5D
0x58 010110110001|0100011|01110010101010|001 0x5B146E551
0x59 010101100101|0100011|01011001111100|000 0x56546B3E0
0x5a 011000010010|1011100|01000111110110|001 0x612B88FB1
0x5b 011000001000|1101110|01111100101110|101 0x608DCF975
0x5c 011001111101|0100011|01001000101101|101 0x67D46916D
0x5d 011101010101|1011100|01110001010000|011 0x755B8E283
0x5e 011101000110|1011100|01111010110101|001 0x746B8F5A9
0x5f 011101001001|1011100|01110100011110|010 0x749B8E8F2
0x60 011100111111|1011100|01110100010110|011 0x73FB8E8B3
0x61 011100110010|1011100|01111011000110|101 0x732B8F635
0x62 100010100111|1011100|01001010001101|100 0x8A7B8946C
0x63 100001100011|1011100|01100110010010|001 0x863B8CC91
0x64 100001001100|1011100|01011011110101|100 0x84CB8B7AC
BX = 100 Event : 77
0x00 0000001|1110001|01100101011101|0000|0010 0x03C595D02
0x01 0000001|1110001|01101001110111|0001|1010 0x03C5A771A
0x02 0000000|1110001|01101010001001|0001|1000 0x01C5A8918
0x03 0000100|1011011|01011101011011|0110|0011 0x096D75B63
0x04 0000100|1110001|01100000011010|1010|1000 0x09C581AA8
0x05 001101001000|1011101|01001101011000|100 0x348BA9AC4
0x06 001101101110|1101111|01001110011100|000 0x36EDE9CE0
0x07 010001010010|0010010|01110101001001|001 0x45224EA49
0x08 010000000010|0010010|01110101010101|001 0x40224EAA9
0x09 010011011110|1011101|01110111100010|001 0x4DEBAEF11
0x0a 010011011110|1011101|01111111000101|010 0x4DEBAFE2A
0x0b 010011010100|1011101|01110111100110|100 0x4D4BAEF34
0x0c 010011001110|1011101|01100000000101|110 0x4CEBAC02E
0x0d 010011001010|1011101|01110111100101|001 0x4CABAEF29
0x0e 010011000001|1011101|01111001101000|010 0x4C1BAF342
0x0f 010010111001|1011101|01001100000000|010 0x4B9BA9802
0x10 010010111101|1011101|01000011000111|101 0x4BDBA863D
0x11 010010100101|1011101|01111101000111|001 0x4A5BAFA39
0x12 010011000101|1101111|01111111001100|010 0x4C5DEFE62
0x13 010100001111|0100100|01010101000001|010 0x50F48AA0A
0x14 010100001010|0100100|01010101000010|010 0x50A48AA12
0x15 010011101110|0100100|01011110000010|110 0x4EE48BC16
0x16 010011110100|0010010|01111000000010|001 0x4F424F011
0x17 011011011110|1101111|01001100111000|000 0x6DEDE99C0
0x18 011010111101|1011101|01101100010010|110 0x6BDBAD896
0x19 011010000001|1011101|01100001010000|000 0x681BAC280
0x1a 011110000101|0100100|01100011000011|100 0x78548C61C
0x1b 011100101011|0100100|01001101000000|001 0x72B489A01
0x1c 011110011011|1011101|01001100010101|100 0x79BBA98AC
0x1d 011111010001|1101111|01100001101110|011 0x7D1DEC373
0x1e 011110110111|1101111|01001100101010|001 0x7B7DE9951
0x1f 100001100001|0010010|01001010000001|010 0x86124940A
0x20 0000001|0001111|01000110010010|0000|1010 0x023D1920A
0x21 0000001|0001111|01111101101001|1101|1010 0x023DF69DA
0x22 0000010|1011010|01001011110011|0111|1011 0x05692F37B
0x23 0000010|1011010|01000100100111|0011|1001 0x056912739
0x24 0000010|1110000|01001011111101|1010|1010 0x05C12FDAA
0x25 0000101|0001111|01011010110100|0101|1001 0x0A3D6B459
0x26 0000111|1011010|01010100001100|0111|0011 0x0F6950C73
0x27 001101011001|0010001|01001111110100|100 0x359229FA4
0x28 001101010110|0010001|01001011010110|000 0x3562296B0
0x29 001100111010|0100011|01010001011000|100 0x33A46A2C4
0x2a 010001011111|1011100|01111100011100|100 0x45FB8F8E4
0x2b 010001011000|1011100|01100101111000|010 0x458B8CBC2
0x2c 010001010011|1011100|01011111010010|001 0x453B8BE91
0x2d 010000111000|1011100|01001010111101|010 0x438B895EA
0x2e 010000100001|1011100|01011100010110|101 0x421B8B8B5
0x2f 001111111110|1011100|01110111111101|001 0x3FEB8EFE9
0x30 001111101101|1011100|01001011010001|110 0x3EDB8968E
0x31 010000111101|0010001|01011110101110|001 0x43D22BD71
0x32 010100110110|1101110|01100100110001|010 0x536DCC98A
0x33 010011101101|1011100|01111110011110|110 0x4EDB8FCF6
0x34 010110010000|0010001|01010101110011|010 0x59022AB9A
BX = 101 Event : 78
0x00 0000001|1011011|01010101110111|0110|1010 0x036D5776A
0x01 0000001|1011011|01001111010000|0011|1011 0x036D3D03B
0x02 0000000|1011011|01000111001111|0000|0010 0x016D1CF02
0x03 0000001|1110001|01101100100010|0010|1001 0x03C5B2229
0x04 0000000|1110001|01101011001110|0010|1001 0x01C5ACE29
0x05 0000011|0010000|01000010000101|0010|1010 0x06410852A
0x06 0000010|0010000|01000111110100|0101|1001 0x04411F459
0x07 0000010|0010000|01101101010011|1110|0000 0x0441B53E0
0x08 0000100|1110001|01000010110000|0101|1010 0x09C50B05A
0x09 001100110010|1101111|01010111011001|100 0x332DEAECC
0x0a 010000000001|0100100|01000101000100|100 0x401488A24
0x0b 010001010001|0010010|01110011100011|010 0x45124E71A
0x0c 010001001001|0010010|01100010101000|000 0x44924C540
0x0d 001111111001|0010010|01000101010111|101 0x3F9248ABD
0x0e 001111101010|0010010|01011110101110|101 0x3EA24BD75
0x0f 010011010000|1011101|01101001101110|101 0x4D0BAD375
0x10 010011001011|1011101|01101001111000|100 0x4CBBAD3C4
0x11 010011000010|1011101|01001111101100|000 0x4C2BA9F60
0x12 010011000011|1011101|01001010010100|101 0x4C3BA94A5
0x13 010001111001|1011101|01110110011101|101 0x479BAECED
0x14 010001110101|1011101|01010100011110|100 0x475BAA8F4
0x15 010001011110|1011101|01001101110011|101 0x45EBA9B9D
0x16 010001010100|1011101|01111101001000|000 0x454BAFA40
0x17 010001001111|1011101|01111101000111|101 0x44FBAFA3D
0x18 010100111100|0100100|01100101110000|000 0x53C48CB80
0x19 010011100111|0100100|01001001000000|010 0x4E7489202
0x1a 010011100111|0100100|01001001010100|101 0x4E74892A5
0x1b 010011100111|0100100|01010000111000|010 0x4E748A1C2
0x1c 010111100111|1011101|01000111000110|010 0x5E7BA8E32
0x1d 010111100011|1011101|01001010011010|100 0x5E3BA94D4
0x1e 010111010101|1011101|01010010111001|001 0x5D5BAA5C9
0x1f 010110101011|1101111|01110111101111|100 0x5ABDEEF7C
0x20 010101010100|1101111|01100111101001|000 0x554DECF48
0x21 010101010100|1101111|01100111110101|110 0x554DECFAE
0x22 011001000100|0010010|01001010011111|110 0x6442494FE
0x23 011000101011|0010010|01001001100001|101 0x62B24930D
0x24 011000000011|0010010|01000111111011|010 0x603248FDA
0x25 011011101100|1101111|01001011000100|100 0x6ECDE9624
0x26 011100100010|0100100|01010101011101|100 0x72248AAEC
0x27 011100010001|0010010|01110110001101|010 0x71124EC6A
0x28 0000000|0100101|01011111011010|1101|1000 0x00957DAD8
0x29 0000000|0100101|01110110100111|0111|1000 0x0095DA778
0x2a 0000001|0001111|01110111101110|1010|1001 0x023DDEEA9
