BX = 000 Event : 1
0x1e 011110111101|1011101|11001110111000|111 0x7BDBB9DC7
0x1f 011101110001|1011101|11100111100011|101 0x771BBCF1D
0x20 0000001|0001111|11111000011011|1101|0001 0x023FE1BD1
0x21 0000100|0001111|11000000000010|0101|0000 0x083F00250
0x22 001101111111|0010001|11100000001001|000 0x37F23C048
0x23 010000100010|1011100|11010101111011|110 0x422B9ABDE
0x24 010000100110|1011100|11001001111110|010 0x426B993F2
0x25 010000010100|1011100|11010001010110|001 0x414B9A2B1
0x26 001111010110|1011100|11101001110100|001 0x3D6B9D3A1
0x27 010010100111|0010001|11011010000011|101 0x4A723B41D
0x28 010001100010|0010001|11111110000110|010 0x46223FC32
0x29 010101010110|1101110|11001010001011|101 0x556DD945D
0x2a 010101000001|1011100|11111110100111|101 0x541B9FD3D
0x2b 010100011001|1011100|11111001110100|110 0x519B9F3A6
0x2c 010011110100|1011100|11101001000000|100 0x4F4B9D204
0x2d 010111001111|0100011|11000100001001|010 0x5CF47884A
0x2e 010110101101|0100011|11000011001111|101 0x5AD47867D
0x2f 010110101000|0100011|11010000011000|101 0x5A847A0C5
0x30 010111111100|1101110|11001010000101|110 0x5FCDD942E
0x31 011011001100|0100011|11110011101000|100 0x6CC47E744
0x32 011101010111|1011100|11100101111000|110 0x757B9CBC6
0x33 011101100010|0010001|11011000100010|100 0x76223B114
BX = 110 Event : 79
0x00 0000001|1011011|11001111110100|0110|1010 0x036F3F46A
0x01 0000000|1011011|11001010010010|0011|1010 0x016F2923A
0x02 0000000|1011011|11000010001011|0000|0011 0x016F08B03
0x03 0000000|1011011|11000010000110|0000|0001 0x016F08601
0x04 0000001|1110001|11010110011010|1011|0010 0x03C759AB2
0x05 0000001|1110001|11100011111100|0001|0001 0x03C78FC11
0x06 0000001|1110001|11100111100000|0011|1001 0x03C79E039
0x07 0000000|1110001|11101000001111|0011|0000 0x01C7A0F30
0x08 0000000|1110001|11101100100000|0101|1010 0x01C7B205A
0x09 0000000|1011011|11111100101110|1111|0010 0x016FF2EF2
0x0a 0000101|1110001|11010101000101|0011|1011 0x0BC75453B
0x0b 0000111|0010000|11010101100011|0101|1000 0x0E4356358
0x0c 0001000|1011011|11010110000110|0000|1010 0x116F5860A
0x0d 001101011011|1011101|11011101111010|000 0x35BBBBBD0
0x0e 001100110100|1011101|11010001001101|000 0x334BBA268
0x0f 001101010110|1101111|11110110011110|100 0x356DFECF4
0x10 001101000011|1101111|11110001011111|000 0x343DFE2F8
0x11 010000101011|0010010|11101011011010|010 0x42B25D6D2
0x12 010000001000|0010010|11100011101100|010 0x40825C762
0x13 010000000001|0010010|11111000001111|001 0x40125F079
0x14 010001110101|1011101|11101001110001|010 0x475BBD38A
0x15 010100100101|0100100|11001111001000|000 0x525499E40
0x16 010101110101|1101111|11110010011110|000 0x575DFE4F0
0x17 010101100100|1011101|11111000101110|110 0x564BBF176
0x18 010101101000|1011101|11110010011000|001 0x568BBE4C1
0x19 010111111110|0010010|11110110111110|100 0x5FE25EDF4
0x1a 011101110111|1011101|11001110110110|110 0x777BB9DB6
0x1b 011110111110|1101111|11110101010000|111 0x7BEDFEA87
0x1c 0000001|0100101|11101110001100|0110|1000 0x0297B8C68
0x1d 0000000|0100101|11100000011011|0000|1000 0x009781B08
0x1e 0000010|1011010|11100111101100|0101|1001 0x056B9EC59
0x1f 0000010|1110000|11101110001010|1100|1001 0x05C3B8AC9
0x20 0000100|0100101|11010101110001|0011|0100 0x089757134
0x21 0001001|0001111|11011010000111|0010|1000 0x123F68728
0x22 0001001|0100101|11100110000001|1100|1001 0x1297981C9
0x23 001110011100|0010001|11011101011010|100 0x39C23BAD4
0x24 001101110010|0100011|11101111100000|000 0x37247DF00
0x25 001101011110|0100011|11101111101001|000 0x35E47DF48
0x26 010000100011|1101110|11000111010100|101 0x423DD8EA5
0x27 010000010100|1101110|11000111100111|010 0x414DD8F3A
0x28 010001011001|1011100|11110001010011|000 0x459B9E298
0x29 010000101000|1011100|11010011000100|000 0x428B9A620
0x2a 010000101100|1011100|11000110111101|101 0x42CB98DED
0x2b 001111111101|1011100|11000000010001|010 0x3FDB9808A
0x2c 001111100010|1011100|11010001000011|101 0x3E2B9A21D
0x2d 001111010001|1011100|11011000100001|101 0x3D1B9B10D
0x2e 010011011101|0100011|11000000011010|110 0x4DD4780D6
0x2f 010010110101|0100011|11000001100001|101 0x4B547830D
0x30 010010101011|0100011|11000001111100|000 0x4AB4783E0
0x31 010001100001|0100011|11000100111001|001 0x4614789C9
0x32 010011011001|0010001|11000010101000|100 0x4D9238544
0x33 010001101100|0010001|11110000010011|100 0x46C23E09C
0x34 010001101000|0010001|11010011001001|110 0x46823A64E
0x35 010001000100|0010001|11110001111000|000 0x44423E3C0
0x36 010101100111|1101110|11011101000001|110 0x567DDBA0E
0x37 010101010010|1101110|11010001000011|101 0x552DDA21D
0x38 010100011101|1101110|11010110111100|000 0x51DDDADE0
0x39 010100011000|1101110|11010111000111|010 0x518DDAE3A
0x3a 010101100101|1011100|11110100100100|001 0x565B9E921
0x3b 010111010111|0100011|11101101010110|100 0x5D747DAB4
0x3c 010111010010|0100011|11101100011001|100 0x5D247D8CC
0x3d 010110111111|0100011|11011010010011|010 0x5BF47B49A
0x3e 010110001110|0010001|11110101001011|000 0x58E23EA58
0x3f 011000011001|1011100|11111111111100|110 0x619B9FFE6
0x40 011010011001|0010001|11000000001110|010 0x699238072
0x41 011100011101|1011100|11001111011101|011 0x71DB99EEB
0x42 011100110100|1101110|11101100100001|011 0x734DDD90B
0x43 011100110000|1101110|11111010000010|111 0x730DDF417
BX = 111 Event : 80
0x00 0000000|1011011|11010011100111|0111|1000 0x016F4E778
0x01 0000001|1110001|11010101111000|1011|0011 0x03C7578B3
0x02 0000001|1110001|11101110011110|0110|0000 0x03C7B9E60
0x03 0000000|1110001|11100100010101|0001|0000 0x01C791510
0x04 0000000|1011011|11111110111101|0000|0001 0x016FFBD01
0x05 0000010|0100110|11010001000001|0111|1000 0x049B44178
0x06 0000011|0010000|11010011011000|1011|0010 0x06434D8B2
0x07 0000010|0010000|11010001011100|1011|1000 0x044345CB8
0x08 0000010|0100110|11111110110010|0011|1001 0x049BFB239
0x09 0000101|1110001|11011011001100|0111|1010 0x0BC76CC7A
0x0a 0000100|1110001|11010010101000|0010|0010 0x09C74A822
0x0b 0000101|1011011|11011011110100|1001|1010 0x0B6F6F49A
0x0c 0000111|0100110|11101001010010|0011|0010 0x0E9BA5232
0x0d 001110011110|1011101|11100010100110|100 0x39EBBC534
0x0e 001110001110|1011101|11001101010001|000 0x38EBB9A88
0x0f 001100111010|1011101|11010111010001|000 0x33ABBAE88
0x10 001110101000|1101111|11110010100111|000 0x3A8DFE538
0x11 001101110000|1101111|11110010100001|100 0x370DFE50C
0x12 010001100111|0010010|11100001111100|001 0x46725C3E1
0x13 010001011101|0010010|11101011111010|110 0x45D25D7D6
0x14 010001011000|0010010|11100001110110|000 0x45825C3B0
0x15 010000010101|0010010|11001111111100|110 0x415259FE6
0x16 010000001101|0010010|11111101010110|000 0x40D25FAB0
0x17 010000001100|0010010|11111010110001|101 0x40C25F58D
0x18 001111111001|0010010|11111101011100|010 0x3F925FAE2
0x19 001111101001|0010010|11111011010000|101 0x3E925F685
0x1a 001111010111|0010010|11111111101011|010 0x3D725FF5A
0x1b 010000010100|0100100|11111111011000|000 0x41449FEC0
0x1c 010011000100|1011101|11001101001001|100 0x4C4BB9A4C
0x1d 010010111111|1011101|11001101000011|100 0x4BFBB9A1C
0x1e 010010101110|1011101|11000111101110|000 0x4AEBB8F70
0x1f 010010011111|1011101|11010010010001|010 0x49FBBA48A
0x20 010001111101|1011101|11110111101110|101 0x47DBBEF75
0x21 010001110000|1011101|11101000111111|001 0x470BBD1F9
0x22 010001110011|1011101|11001111100101|100 0x473BB9F2C
0x23 010001001100|1011101|11100001001101|001 0x44CBBC269
0x24 010101011111|0100100|11001000000010|000 0x55F499010
0x25 010101100010|0100100|11010011011011|110 0x56249A6DE
0x26 010110000010|0010010|11110110111010|011 0x58225EDD3
0x27 010101010101|0010010|11110110101100|001 0x55525ED61
0x28 010100101001|0010010|11110000100011|000 0x52925E118
0x29 010100011010|0010010|11110000100110|010 0x51A25E132
0x2a 010100001010|0010010|11111100101010|000 0x50A25F950
0x2b 010101100010|1101111|11000001011000|000 0x562DF82C0
0x2c 011010001111|1011101|11010101101011|110 0x68FBBAB5E
0x2d 011010001011|1011101|11001001000110|011 0x68BBB9233
0x2e 011001011001|1011101|11001001001111|001 0x659BB9279
0x2f 011010000111|1101111|11100010100010|100 0x687DFC514
0x30 011001101111|1101111|11100001011001|000 0x66FDFC2C8
0x31 011110011110|0100100|11000000001010|101 0x79E498055
0x32 011101000000|0010010|11011100111101|011 0x74025B9EB
0x33 011100101000|0100100|11110001111001|000 0x72849E3C8
0x34 011100100011|0100100|11110001110111|000 0x72349E3B8
0x35 011110110011|1011101|11101001001010|010 0x7B3BBD252
0x36 011110111110|1101111|11101001011101|010 0x7BEDFD2EA
0x37 100001000001|0100100|11010100100100|111 0x84149A927
0x38 100001010101|0010010|11010100101000|011 0x85525A943
0x39 0000001|0001111|11001000001101|0010|0011 0x023F20D23
0x3a 0000001|0001111|11111111100100|0000|0000 0x023FFE400
0x3b 0000001|0001111|11110100010110|1011|0011 0x023FD16B3
0x3c 0000000|0001111|11110010100011|1011|1000 0x003FCA3B8
0x3d 0000011|1110000|11001110001011|0110|1001 0x07C338B69
0x3e 0000011|1110000|11111001101010|0001|0001 0x07C3E6A11
0x3f 0000100|0001111|11110010101111|0110|0011 0x083FCAF63
0x40 0000101|0100101|11111001011100|1100|1011 0x0A97E5CCB
0x41 001110011010|0010001|11100011101010|000 0x39A23C750
0x42 001110000100|0010001|11001110000011|000 0x384239C18
0x43 001101001101|0010001|11010001100101|000 0x34D23A328
0x44 001100110110|0100011|11100011110101|000 0x33647C7A8
0x45 010000101111|1101110|11000001111000|010 0x42FDD83C2
0x46 010000010001|1101110|11000010011010|001 0x411DD84D1
0x47 010001011000|1011100|11100010000010|010 0x458B9C412
0x48 010000011100|1011100|11011110001011|101 0x41CB9BC5D
0x49 010000011110|1011100|11010001100001|001 0x41EB9A309
0x4a 001111111001|1011100|11100110100101|001 0x3F9B9CD29
0x4b 001111111110|1011100|11001010000100|010 0x3FEB99422
0x4c 001111110101|1011100|11110001001110|100 0x3F5B9E274
0x4d 001111101100|1011100|11110101011001|110 0x3ECB9EACE
0x4e 001111100111|1011100|11110101011111|110 0x3E7B9EAFE
0x4f 010011010101|0010001|11110001110111|100 0x4D523E3BC
0x50 010011000110|0010001|11110001111110|000 0x4C623E3F0
0x51 010011000001|0010001|11110001111111|001 0x4C123E3F9
0x52 010010000111|0010001|11001111100011|001 0x487239F19
0x53 010101101001|1101110|11000111001100|101 0x569DD8E65
0x54 010101010000|1101110|11000110000100|000 0x550DD8C20
0x55 010101010000|1101110|11000110010000|001 0x550DD8C81
0x56 010100101000|1011100|11111111001001|110 0x528B9FE4E
0x57 010011110010|1011100|11110001011101|100 0x4F2B9E2EC
0x58 010011101000|1011100|11110000110000|011 0x4E8B9E183
0x59 010101011101|0100011|11001111100000|101 0x55D479F05
0x5a 010101011100|0100011|11100001110001|001 0x55C47C389
0x5b 011000111001|1101110|11101101111010|000 0x639DDDBD0
0x5c 011000111011|1101110|11110010010101|000 0x63BDDE4A8
0x5d 011101110110|1011100|11010110000001|110 0x776B9AC0E
0x5e 011100111111|1011100|11011011100010|000 0x73FB9B710
0x5f 100001101100|1101110|11001111111010|101 0x86CDD9FD5
0x60 100010100001|1011100|11100000110101|110 0x8A1B9C1AE
BX = 000 Event : 81
0x00 0000001|1011011|11010000111111|0111|1010 0x036F43F7A
0x01 0000001|1110001|11011110010000|1111|0011 0x03C7790F3
0x02 001101100101|1011101|11001000110011|000 0x365BB9198
0x03 001100111000|1011101|11011111111101|000 0x338BBBFE8
0x04 001100111110|1101111|11100000000111|000 0x33EDFC038
0x05 010001010100|0010010|11110000000010|100 0x45425E014
0x06 010001000011|0010010|11111010010100|001 0x44325F4A1
0x07 010010001001|1011101|11101000000110|101 0x489BBD035
0x08 010101000011|0100100|11011100110010|010 0x54349B992
0x09 010100110010|0100100|11000100000101|001 0x532498829
0x0a 010100111100|0010010|11011100010100|011 0x53C25B8A3
0x0b 011001000000|0100100|11100100011110|001 0x64049C8F1
0x0c 011000111010|0100100|11101110110101|100 0x63A49DDAC
0x0d 011010001011|0010010|11110111000011|000 0x68B25EE18
0x0e 011011101010|1011101|11001001100101|011 0x6EABB932B
0x0f 011011100001|1101111|11111010001001|001 0x6E1DFF449
0x10 011100001111|0010010|11001010011111|000 0x70F2594F8
0x11 011101011000|0100100|11111010100101|010 0x75849F52A
0x12 011111111111|1011101|11101010001111|110 0x7FFBBD47E
0x13 100001101001|0010010|11100101001110|110 0x86925CA76
0x14 100000101000|0010010|11101000111010|111 0x82825D1D7
0x15 0000000|0100101|11011100011110|1110|1010 0x009771EEA
0x16 0000000|0100101|11100110100000|0010|1010 0x00979A02A
0x17 0000011|1011010|11011010000111|1111|0000 0x076B687F0
0x18 0000011|1110000|11111000011000|0000|0010 0x07C3E1802
0x19 0000010|1110000|11111100100000|0010|0011 0x05C3F2023
0x1a 0000101|0100101|11011001010110|0110|0011 0x0A9765663
0x1b 0000111|1011010|11111100011101|0010|0011 0x0F6BF1D23
0x1c 0000111|1011010|11111100011000|0001|1010 0x0F6BF181A
0x1d 001110110000|0010001|11001001110000|000 0x3B0239380
0x1e 001110100010|0010001|11010001101010|000 0x3A223A350
0x1f 001101010111|0010001|11010010010000|000 0x35723A480
0x20 001111111010|1101110|11000110100000|100 0x3FADD8D04
0x21 001111011110|1101110|11001010100100|100 0x3DEDD9524
0x22 010001100111|1011100|11101001111010|010 0x467B9D3D2
0x23 010001000111|1011100|11110101111101|100 0x447B9EBEC
0x24 010000000101|1011100|11010001101011|110 0x405B9A35E
0x25 001111111001|1011100|11100110010111|100 0x3F9B9CCBC
0x26 001111100000|1011100|11101001110110|000 0x3E0B9D3B0
0x27 001111011010|1011100|11111100100100|101 0x3DAB9F925
0x28 010001111011|0010001|11010111101110|010 0x47B23AF72
0x29 010001110110|0010001|11110000010001|101 0x47623E08D
0x2a 010001001101|0010001|11101000110100|010 0x44D23D1A2
0x2b 010011110110|1101110|11000001110110|001 0x4F6DD83B1
0x2c 010011110000|1101110|11010110111011|000 0x4F0DDADD8
0x2d 010110000010|1011100|11100101100111|001 0x582B9CB39
0x2e 010101001111|1011100|11100110111110|000 0x54FB9CDF0
0x2f 010101011100|0100011|11100100101000|001 0x55C47C941
0x30 010110011111|0010001|11111100010100|001 0x59F23F8A1
0x31 011001011111|1101110|11100111000011|100 0x65FDDCE1C
0x32 011001011010|1101110|11100111000101|100 0x65ADDCE2C
0x33 011001110000|0100011|11111110100001|100 0x67047FD0C
0x34 011110110100|0010001|11011111100100|111 0x7B423BF27
0x35 011110011010|0100011|11110111100101|011 0x79A47EF2B
BX = 001 Event : 82
0x00 0000001|1110001|11010010101000|1001|1010 0x03C74A89A
0x01 0000000|1110001|11011001100110|1101|0010 0x01C7666D2
0x02 0000000|1110001|11011001101010|1101|0000 0x01C766AD0
0x03 0000001|1011011|11110010000011|1010|0010 0x036FC83A2
0x04 0000000|1011011|11110000110001|1010|1010 0x016FC31AA
0x05 0000011|0010000|11010101010101|1100|1001 0x0643555C9
0x06 0000010|0010000|11010100000100|1100|1000 0x0443504C8
0x07 0000010|0100110|11101110111010|1100|0010 0x049BBBAC2
0x08 0000010|0100110|11110100011110|1111|0011 0x049BD1EF3
0x09 0000100|1110001|11010101111011|0100|1000 0x09C757B48
0x0a 0000101|1011011|11101000110101|0000|1011 0x0B6FA350B
0x0b 0000110|0100110|11000001110110|0110|1011 0x0C9B0766B
0x0c 0000110|0010000|11000010101110|1010|1100 0x0C430AEAC
0x0d 0000111|0010000|11110101000000|1101|1001 0x0E43D40D9
0x0e 0001001|1110001|11110000110111|0011|0010 0x13C7C3732
0x0f 001110100100|1011101|11010111000101|000 0x3A4BBAE28
0x10 001110011111|1011101|11010111001111|000 0x39FBBAE78
0x11 010001011101|0010010|11000001110011|001 0x45D258399
0x12 010000100111|0010010|11011000011011|010 0x42725B0DA
0x13 010000010010|0010010|11100011111110|001 0x41225C7F1
0x14 010000001001|0010010|11010111100001|010 0x40925AF0A
0x15 001111110101|0010010|11010100001101|000 0x3F525A868
0x16 001111110001|0010010|11010011010111|110 0x3F125A6BE
0x17 001111011011|0010010|11100100100010|010 0x3DB25C912
0x18 010010110110|1011101|11111010111100|100 0x4B6BBF5E4
0x19 010010110001|1011101|11111011000101|000 0x4B1BBF628
0x1a 010001111110|1011101|11100111000101|001 0x47EBBCE29
0x1b 010001111111|1011101|11011101011110|010 0x47FBBBAF2
0x1c 010001111011|1011101|11101111111101|101 0x47BBBDFED
0x1d 010001011000|1011101|11110000011000|100 0x458BBE0C4
0x1e 010101101001|0100100|11011111111110|000 0x56949BFF0
0x1f 010100010010|0100100|11011110110111|001 0x51249BDB9
0x20 010100001000|0010010|11011110100001|001 0x50825BD09
0x21 010111000000|1101111|11010100000101|000 0x5C0DFA828
0x22 010101110001|1101111|11001111100001|000 0x571DF9F08
0x23 011011000001|1011101|11000001100111|011 0x6C1BB833B
0x24 011011000011|1101111|11100100000110|100 0x6C3DFC834
0x25 011010011011|1101111|11111000101111|101 0x69BDFF17D
0x26 0000001|0100101|11011011001010|1110|1010 0x02976CAEA
0x27 0000001|0100101|11101110010111|0110|1010 0x0297B976A
0x28 0000000|0100101|11100101111111|0010|1010 0x009797F2A
0x29 0000001|0001111|11111011100001|1111|0000 0x023FEE1F0
0x2a 0000001|0001111|11110100111100|1011|0011 0x023FD3CB3
0x2b 0000000|0001111|11110000000011|1001|1010 0x003FC039A
0x2c 0000010|1110000|11000011110101|0000|1001 0x05C30F509
0x2d 0000010|1110000|11001111001011|0110|0000 0x05C33CB60
0x2e 0000010|1110000|11001111010011|0110|0011 0x05C33D363
0x2f 0000010|1011010|11011001000001|1111|1011 0x056B641FB
0x30 0000010|1110000|11110110100110|0000|1000 0x05C3DA608
0x31 0000101|0001111|11000000001011|0110|0010 0x0A3F00B62
0x32 001101011101|0100011|11111111101110|000 0x35D47FF70
0x33 010000011100|1101110|11000011111011|000 0x41CDD87D8
0x34 010001000011|1011100|11111010100011|100 0x443B9F51C
0x35 010000101011|1011100|11011011101000|001 0x42BB9B741
0x36 010000100111|1011100|11111111011111|101 0x427B9FEFD
0x37 010000010110|1011100|11000001111000|010 0x416B983C2
0x38 010000001010|1011100|11010001010000|100 0x40AB9A284
0x39 010000000011|1011100|11100010011000|101 0x403B9C4C5
0x3a 010000000000|1011100|11010000110111|010 0x400B9A1BA
0x3b 010000000110|1011100|11000010010001|101 0x406B9848D
0x3c 001111110001|1011100|11010010111100|001 0x3F1B9A5E1
0x3d 001111100101|1011100|11100101001101|010 0x3E5B9CA6A
0x3e 001111011011|1011100|11101011101000|101 0x3DBB9D745
0x3f 010000100010|1101110|11111111111011|101 0x422DDFFDD
0x40 010010000000|0010001|11000111100010|101 0x480238F15
0x41 010100010000|1101110|11011010110001|001 0x510DDB589
0x42 010011111010|1011100|11100111010100|100 0x4FAB9CEA4
0x43 010101010000|0010001|11111001110001|001 0x55023F389
0x44 011001110101|1101110|11101100101101|101 0x675DDD96D
0x45 011111001100|0100011|11111010100001|101 0x7CC47F50D
BX = 010 Event : 83
0x00 0000000|1011011|11001101011110|0101|0010 0x016F35E52
0x01 0000001|1110001|11011011001111|1110|0010 0x03C76CFE2
0x02 0000001|1110001|11100101111000|0010|0011 0x03C797823
0x03 0000001|1110001|11100101111110|0010|0000 0x03C797E20
0x04 0000101|1110001|11010100110111|0011|0011 0x0BC753733
0x05 0000101|1110001|11010101001000|0011|1010 0x0BC75483A
0x06 0000111|0010000|11000110101111|1100|0010 0x0E431AFC2
0x07 0000110|0010000|11010111111100|0110|0010 0x0C435FC62
0x08 0000110|0010000|11001111010000|0001|1010 0x0C433D01A
0x09 0000110|0100110|11011000100100|1001|0100 0x0C9B62494
0x0a 0001001|1110001|11000111100000|0011|1011 0x13C71E03B
0x0b 0001001|1011011|11011111001001|0101|1000 0x136F7C958
0x0c 0001000|1110001|11110100111111|0110|1011 0x11C7D3F6B
0x0d 0001000|1011011|11111110010100|1111|0000 0x116FF94F0
0x0e 0001000|1011011|11110110000101|1001|1100 0x116FD859C
0x0f 001101000101|1101111|11111010101001|100 0x345DFF54C
0x10 010001100111|0100100|11000100000000|100 0x467498804
0x11 010001100000|0010010|11000100001111|101 0x46025887D
0x12 010000110000|0010010|11111100000110|100 0x43025F834
0x13 010000100111|0010010|11010101000000|101 0x42725AA05
0x14 010000001101|0010010|11111101111011|101 0x40D25FBDD
0x15 001111101101|0010010|11001111000101|000 0x3ED259E28
0x16 001111011011|0010010|11100100101101|101 0x3DB25C96D
0x17 010001011111|1101111|11000000101100|101 0x45FDF8165
0x18 010001010010|1101111|11000100101011|101 0x452DF895D
0x19 010010011111|1011101|11010011000010|100 0x49FBBA614
0x1a 010001111011|1011101|11101111001111|101 0x47BBBDE7D
0x1b 010001101100|1011101|11010101101111|100 0x46CBBAB7C
0x1c 010001001010|1011101|11000100111000|100 0x44ABB89C4
0x1d 010100010100|0100100|11001000100000|010 0x514499102
0x1e 010100000110|0100100|11001110010010|010 0x506499C92
0x1f 010111010110|1011101|11110011011010|000 0x5D6BBE6D0
0x20 011000100011|0100100|11001110010011|000 0x623499C98
0x21 011000001000|0100100|11101111010101|000 0x60849DEA8
0x22 011010011111|1011101|11000101111000|100 0x69FBB8BC4
0x23 011110100011|0010010|11100111111010|011 0x7A325CFD3
0x24 011100110101|0010010|11000011010001|110 0x73525868E
0x25 011100110000|0010010|11000011001101|110 0x73025866E
0x26 011101111010|1011101|11100110101100|011 0x77ABBCD63
0x27 0000000|0100101|11011100101001|1111|1010 0x0097729FA
0x28 0000011|1011010|11100110101011|0101|0011 0x076B9AB53
0x29 0000100|0100101|11010110110010|0100|1010 0x08975B24A
0x2a 0000100|0100101|11111000111101|1100|0010 0x0897E3DC2
0x2b 0000111|1011010|11001110000001|0000|1011 0x0F6B3810B
0x2c 001101101110|0010001|11011011011000|000 0x36E23B6C0
0x2d 001101100000|0100011|11110101111100|000 0x36047EBE0
0x2e 010001000111|1101110|11000000100000|100 0x447DD8104
0x2f 010000110100|1101110|11000010100001|101 0x434DD850D
0x30 010001001110|1011100|11111100011100|010 0x44EB9F8E2
0x31 010001010011|1011100|11000000010000|101 0x453B98085
0x32 010000111111|1011100|11100011111000|100 0x43FB9C7C4
0x33 010000111001|1011100|11000010010011|101 0x439B9849D
0x34 010000010010|1011100|11100101001001|000 0x412B9CA48
0x35 010000000011|1011100|11011001011110|000 0x403B9B2F0
0x36 001111110100|1011100|11100110001000|100 0x3F4B9CC44
0x37 001111101010|1011100|11100101010010|100 0x3EAB9CA94
0x38 001111100101|1011100|11100101010011|100 0x3E5B9CA9C
0x39 010011010000|0010001|11010111101100|010 0x4D023AF62
0x3a 010010101011|0010001|11100100110110|001 0x4AB23C9B1
0x3b 010010000100|0010001|11101001100010|101 0x48423D315
0x3c 010001111111|0010001|11101001100011|101 0x47F23D31D
0x3d 010001110011|0010001|11000011110001|010 0x47323878A
0x3e 010001011011|0010001|11100011111100|101 0x45B23C7E5
0x3f 010101001101|1011100|11101110010001|110 0x54DB9DC8E
0x40 010100000100|1011100|11100110010001|000 0x504B9CC88
0x41 010100000100|1011100|11100101111100|101 0x504B9CBE5
0x42 010110111111|0100011|11000111011011|010 0x5BF478EDA
0x43 011001010011|1101110|11100010100110|001 0x653DDC531
0x44 011001110001|1011100|11111001011111|000 0x671B9F2F8
0x45 011000110101|1011100|11110111111100|101 0x635B9EFE5
BX = 011 Event : 84
0x00 0000000|1011011|11001101000111|0100|1010 0x016F3474A
0x01 0000001|1110001|11101010010011|0100|1011 0x03C7A934B
0x02 0000000|1110001|11011111100010|0000|1001 0x01C77E209
0x03 0000000|1011011|11110011011100|1011|0001 0x016FCDCB1
0x04 0000010|0100110|11101101100101|1011|0010 0x049BB65B2
0x05 0000010|0100110|11101111100110|1100|0011 0x049BBE6C3
0x06 0000100|1011011|11000011100010|0111|1001 0x096F0E279
0x07 0000101|1110001|11000101111010|1011|1011 0x0BC717ABB
0x08 0000101|1110001|11001111001101|0000|1001 0x0BC73CD09
0x09 0000101|1110001|11010111111101|0101|0001 0x0BC75FD51
0x0a 0000100|1110001|11000011010010|1010|1010 0x09C70D2AA
0x0b 0000101|1011011|11110000011011|0101|0100 0x0B6FC1B54
0x0c 0001001|1011011|11010100011110|1111|1100 0x136F51EFC
0x0d 0001000|1110001|11101111001111|0010|1001 0x11C7BCF29
0x0e 001101101101|1011101|11010111010000|100 0x36DBBAE84
0x0f 001100111011|1011101|11011000100001|100 0x33BBBB10C
0x10 010001101000|0010010|11011000001000|010 0x46825B042
0x11 010001001111|0010010|11101101010100|010 0x44F25DAA2
0x12 010000110101|0010010|11111011111111|010 0x43525F7FA
0x13 010000100110|0010010|11100010010000|100 0x42625C484
0x14 010000010111|0010010|11101100101001|100 0x41725D94C
0x15 010000010001|0010010|11001101010111|110 0x411259ABE
0x16 001111101010|0010010|11001001011111|000 0x3EA2592F8
0x17 010011010000|1011101|11001000101101|101 0x4D0BB916D
0x18 010010101011|1011101|11100100111111|101 0x4ABBBC9FD
0x19 010010000110|1011101|11010001011010|110 0x486BBA2D6
0x1a 010001110001|1011101|11010110011001|000 0x471BBACC8
0x1b 010001100110|1011101|11011110010000|010 0x466BBBC82
0x1c 010001100001|1011101|11101100100100|101 0x461BBD925
0x1d 010001100010|1011101|11000111110110|000 0x462BB8FB0
0x1e 010001010011|1011101|11010110001101|010 0x453BBAC6A
0x1f 010100000110|0010010|11110010110100|010 0x50625E5A2
0x20 010110011011|1011101|11000100101111|000 0x59BBB8978
0x21 010111000011|1101111|11110110111100|101 0x5C3DFEDE5
0x22 010110110001|1101111|11000100100111|110 0x5B1DF893E
0x23 011010111111|1011101|11011001101010|110 0x6BFBBB356
0x24 011011001101|1101111|11011001010101|101 0x6CDDFB2AD
0x25 011101100100|1011101|11100010000101|011 0x764BBC42B
0x26 0000000|0001111|11000111010110|0010|1000 0x003F1D628
0x27 0000000|0001111|11000100011001|0000|0000 0x003F11900
0x28 0000001|0100101|11100000001011|0000|0011 0x029780B03
0x29 0000011|1110000|11000011000010|0000|0010 0x07C30C202
0x2a 0000010|1011010|11100010011000|0010|1000 0x056B89828
0x2b 0000010|1011010|11100000010100|0001|1001 0x056B81419
0x2c 0000100|0001111|11000010011001|0111|0010 0x083F09972
0x2d 0000101|0100101|11010011101000|0010|0011 0x0A974E823
0x2e 0000100|0100101|11000010011010|1001|0001 0x089709A91
0x2f 0000100|0001111|11100000010000|1100|0011 0x083F810C3
0x30 0001000|0100101|11000001110111|0000|0011 0x109707703
0x31 0001000|0100101|11001100101001|0111|0001 0x109732971
0x32 0001001|0100101|11101111101011|0010|0100 0x1297BEB24
0x33 001111001000|0010001|11100101000100|000 0x3C823CA20
0x34 001110011100|0100011|11101011011011|000 0x39C47D6D8
0x35 001100110110|0100011|11101110101010|000 0x33647DD50
0x36 001111100111|1101110|11000000110100|101 0x3E7DD81A5
0x37 001111101001|1101110|11000100000100|100 0x3E9DD8824
0x38 010000101011|1011100|11111101101101|000 0x42BB9FB68
0x39 010000010010|1011100|11101010011100|100 0x412B9D4E4
0x3a 001111111110|1011100|11111110010001|001 0x3FEB9FC89
0x3b 001111101010|1011100|11100100110001|101 0x3EAB9C98D
0x3c 001111100101|1011100|11111110111010|010 0x3E5B9FDD2
0x3d 001111101001|1011100|11000000100000|100 0x3E9B98104
